timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share,imbalance_shares,avg_other_price,px_missing_now,overpay_per_share,reconstruct_chunk_shares,reconstruct_cost_est_usd,reconstruct_overpay_limit,reconstruct_block_reason
1765983688.6922345,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,811.3077654838562,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983691.0670722,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,808.9329278469086,,,,,0,0,0.97,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983693.24889,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,806.7511100769043,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.1240 > L:0.0020, Cost:$0.62)",,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,4.993635000000001,0.5139882854174673,0.61,0.1239882854174672,5.0,0.619941427087336,0.002,OVERPAY_LIMIT
1765983693.24889,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,806.7511100769043,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.1240 > L:0.0020, Cost:$0.62)",,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,4.993635000000001,0.5139882854174673,0.61,0.1239882854174672,5.0,0.619941427087336,0.002,OVERPAY_LIMIT
1765983695.227839,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,804.7721610069275,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.1440 > L:0.0020, Cost:$0.72)",,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,4.993635000000001,0.5139882854174673,0.63,0.14398828541746722,5.0,0.7199414270873361,0.002,OVERPAY_LIMIT
1765983695.227839,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,804.7721610069275,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.1440 > L:0.0020, Cost:$0.72)",,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,4.993635000000001,0.5139882854174673,0.63,0.14398828541746722,5.0,0.7199414270873361,0.002,OVERPAY_LIMIT
1765983697.1764176,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,802.8235824108124,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.1440 > L:0.0020, Cost:$0.72)",,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,4.993635000000001,0.5139882854174673,0.63,0.14398828541746722,5.0,0.7199414270873361,0.002,OVERPAY_LIMIT
1765983697.1764176,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,802.8235824108124,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.1440 > L:0.0020, Cost:$0.72)",,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,4.993635000000001,0.5139882854174673,0.63,0.14398828541746722,5.0,0.7199414270873361,0.002,OVERPAY_LIMIT
1765983699.147448,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,800.8525519371033,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.1240 > L:0.0020, Cost:$0.62)",,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,4.993635000000001,0.5139882854174673,0.61,0.1239882854174672,5.0,0.619941427087336,0.002,OVERPAY_LIMIT
1765983699.147448,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,800.8525519371033,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.1240 > L:0.0020, Cost:$0.62)",,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,4.993635000000001,0.5139882854174673,0.61,0.1239882854174672,5.0,0.619941427087336,0.002,OVERPAY_LIMIT
