timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts
1765928771.5659323,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,828.4340677261353,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928773.4538379,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,826.5461621284485,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928775.3292234,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,824.6707766056061,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928777.199849,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,822.8001511096954,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928779.0645657,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,820.9354343414307,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928780.9535522,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,819.0464477539062,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928782.8469157,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,817.1530842781067,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928784.7561147,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,815.2438852787018,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928786.6344948,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,813.3655052185059,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928788.5135193,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,811.4864807128906,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928790.3908236,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,809.6091763973236,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928792.2688897,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,807.7311103343964,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928794.1677938,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,805.8322062492371,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928796.0457065,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,803.9542934894562,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928797.924048,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,802.0759520530701,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928799.8031073,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,800.1968927383423,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928801.6831496,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,798.3168504238129,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928803.5807538,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,796.4192461967468,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928805.4512117,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,794.5487883090973,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928807.3547246,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,792.6452753543854,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928809.2306607,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,790.7693393230438,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928811.119714,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,788.8802859783173,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928812.9881487,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,787.01185131073,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928814.8756576,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,785.1243424415588,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928816.75471,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,783.2452900409698,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928818.6250272,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,781.374972820282,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928820.4927688,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,779.5072312355042,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928822.3628569,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,777.6371431350708,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928824.2534733,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,775.7465267181396,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928826.1258729,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,773.8741271495819,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928828.0220416,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,771.9779584407806,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928829.908163,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,770.0918369293213,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928831.7742198,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,768.225780248642,,,,,0,0,0.97,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928833.6590836,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,766.3409163951874,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928835.5347078,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,764.4652922153473,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928837.444363,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,762.555636882782,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
1765928839.3534243,btc-updown-15m-1765928700,1765928700.0,1765929600.0,,760.6465756893158,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 5.0,,,0.0,5.0,5.0,5.0
