timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share
1765980385.5829659,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,514.4170341491699,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980387.5279894,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,512.4720106124878,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980389.4518588,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,510.5481412410736,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980391.4235537,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,508.57644629478455,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980393.3967006,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,506.60329937934875,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980395.403382,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,504.596617937088,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980397.3672268,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,502.63277316093445,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980399.5522847,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,500.4477152824402,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980401.5367744,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,498.46322560310364,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980403.586074,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,496.4139258861542,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980405.504372,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,494.495628118515,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980407.4550734,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,492.5449266433716,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980409.3962426,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,490.6037573814392,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980411.3798738,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,488.620126247406,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980413.3136091,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,486.68639087677,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980415.259786,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,484.7402141094208,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980417.2123983,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,482.78760170936584,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980419.225674,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,480.7743260860443,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980421.3343415,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,478.6656584739685,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980423.3158362,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,476.68416380882263,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980425.4022655,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,474.59773445129395,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980427.4805865,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,472.5194134712219,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980429.594595,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,470.40540504455566,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980431.5686216,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,468.431378364563,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980433.5760496,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,466.4239504337311,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980435.535288,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,464.46471190452576,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980437.4891522,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,462.51084780693054,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980439.7085073,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,460.2914927005768,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980441.6433132,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,458.35668683052063,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980443.620996,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,456.37900400161743,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980445.5617971,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,454.4382028579712,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980447.492853,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,452.5071470737457,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980449.4526317,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,450.54736828804016,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980451.39241,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,448.60758996009827,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980453.33871,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,446.6612899303436,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980455.297125,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,444.7028748989105,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980457.2867699,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,442.71323013305664,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980459.281767,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,440.7182331085205,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980461.2499032,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,438.7500967979431,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980463.522562,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,436.47743797302246,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980465.4926414,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,434.5073585510254,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980467.4678843,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,432.5321156978607,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980469.4544032,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,430.54559683799744,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980471.4321704,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,428.56782960891724,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980473.3871944,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,426.6128056049347,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980475.3636992,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,424.63630080223083,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980477.3089259,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,422.6910741329193,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980479.2682035,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,420.731796503067,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980481.2451215,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,418.7548785209656,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980483.3765104,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,416.6234896183014,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980485.3849857,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,414.6150143146515,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980487.4129076,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,412.58709239959717,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980489.3604934,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,410.63950657844543,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980491.3215263,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,408.6784737110138,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980493.2607317,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,406.7392683029175,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980495.2642581,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,404.735741853714,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980497.21297,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,402.78702998161316,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980499.162,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,400.8380000591278,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980501.0957103,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,398.9042897224426,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980503.02841,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,396.97159004211426,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980504.9700046,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,395.02999544143677,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980506.9044237,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,393.0955762863159,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
