timestamp,p_yes,p_no,edge,vol,mispricing,q_yes,q_no,imbalance,cost_yes,cost_no,exposure,locked_profit,profit_if_up,profit_if_down,worst_case_pnl,decision_side,decision_usd,act,reason,scale_cooldown,order_in_flight
1765563561.1080062,0.85,0.17,-0.020000000000000018,0.6799999999999999,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563563.1182663,0.86,0.16,-0.020000000000000018,0.7,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563565.1288342,0.85,0.17,-0.020000000000000018,0.6799999999999999,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563567.137578,0.85,0.16,-0.010000000000000009,0.69,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563569.151044,0.86,0.15,-0.010000000000000009,0.71,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563571.16164,0.86,0.15,-0.010000000000000009,0.71,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563573.17121,0.86,0.16,-0.020000000000000018,0.7,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563575.1831594,0.85,0.17,-0.020000000000000018,0.6799999999999999,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563577.1924355,0.83,0.19,-0.020000000000000018,0.6399999999999999,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563579.228287,0.84,0.18,-0.020000000000000018,0.6599999999999999,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563581.237513,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563583.2475739,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563585.2570117,0.84,0.17205123303383676,-0.012051233033836706,0.6679487669661632,0.012051233033836706,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563587.267526,0.82,0.2,-0.020000000000000018,0.6199999999999999,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563589.2825575,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563591.2917378,0.79,0.23452768729641696,-0.024527687296417078,0.5554723127035831,0.024527687296417078,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563593.301025,0.81,0.22,-0.030000000000000027,0.5900000000000001,0.030000000000000027,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563595.3124032,0.78,0.23,-0.010000000000000009,0.55,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563597.322663,0.79,0.23,-0.020000000000000018,0.56,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563599.332903,0.8,0.22,-0.020000000000000018,0.5800000000000001,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563601.348556,0.77,0.25,-0.020000000000000018,0.52,0.020000000000000018,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563603.3587675,0.75,0.28,-0.030000000000000027,0.47,0.030000000000000027,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563605.3689973,0.65,0.36,-0.010000000000000009,0.29000000000000004,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563607.3781276,0.67,0.34,-0.010000000000000009,0.33,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563609.3878956,0.66,0.36513157894736836,-0.025131578947368283,0.29486842105263167,0.025131578947368283,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563611.3998275,0.66,0.36513157894736836,-0.025131578947368283,0.29486842105263167,0.025131578947368283,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563613.411888,0.63,0.38,-0.010000000000000009,0.25,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563615.4206004,0.62,0.39,-0.010000000000000009,0.22999999999999998,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563617.4300182,0.61,0.4,-0.010000000000000009,0.20999999999999996,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563619.441516,0.6,0.41,-0.010000000000000009,0.19,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563621.4512718,0.6,0.41,-0.010000000000000009,0.19,0.010000000000000009,0.0,8.97,8.97,0.0,3.001527120864724,3.001527120864724,-3.001527120864724,-3.001527120864724,5.968472879135277,-3.001527120864724,HOLD,0.0,HOLD,hold:min_ticket_yes>3.00,0,0
1765563624.9501443,0.54,0.47960033305578686,-0.01960033305578701,0.06039966694421317,0.01960033305578701,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0196,0,0
1765563626.958354,0.54,0.4699999999999999,-0.010000000000000009,0.07000000000000012,0.010000000000000009,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563628.9684682,0.5409836065573771,0.4699999999999999,-0.010983606557376957,0.07098360655737718,0.010983606557376957,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0110,0,0
1765563630.9780688,0.65,0.36,-0.010000000000000009,0.29000000000000004,0.010000000000000009,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563632.9881427,0.65,0.36,-0.010000000000000009,0.29000000000000004,0.010000000000000009,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563635.0098364,0.66,0.35000000000000003,-0.010000000000000009,0.31,0.010000000000000009,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563637.0211947,0.67,0.35000000000000003,-0.020000000000000018,0.32,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563639.0342758,0.68,0.34,-0.020000000000000018,0.34,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563641.0439665,0.67,0.35000000000000003,-0.020000000000000018,0.32,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563643.054712,0.69,0.35000000000000003,-0.040000000000000036,0.3399999999999999,0.040000000000000036,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0400,0,0
1765563645.0650342,0.69,0.33,-0.020000000000000018,0.35999999999999993,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563647.0841923,0.7000000000000001,0.32,-0.020000000000000018,0.38000000000000006,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563649.1586719,0.7000000000000001,0.32,-0.020000000000000018,0.38000000000000006,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563651.1728008,0.7000000000000001,0.32,-0.020000000000000018,0.38000000000000006,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563653.1852546,0.67,0.35409836065573774,-0.02409836065573767,0.3159016393442623,0.02409836065573767,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0241,0,0
1765563655.1974459,0.69,0.34,-0.030000000000000027,0.3499999999999999,0.030000000000000027,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0300,0,0
1765563657.2076333,0.7099999999999999,0.31,-0.019999999999999796,0.39999999999999986,0.019999999999999796,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563659.2194352,0.7099999999999999,0.3057601262493424,-0.01576012624934231,0.40423987375065745,0.01576012624934231,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0158,0,0
1765563661.23436,0.7099999999999999,0.31,-0.019999999999999796,0.39999999999999986,0.019999999999999796,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563663.24568,0.7299999999999999,0.29,-0.019999999999999796,0.4399999999999999,0.019999999999999796,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563665.2555346,0.7299999999999999,0.29,-0.019999999999999796,0.4399999999999999,0.019999999999999796,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563667.2643979,0.7299999999999999,0.28524590163934427,-0.01524590163934425,0.4447540983606556,0.01524590163934425,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0152,0,0
1765563669.2747514,0.7413997627520759,0.27,-0.011399762752075882,0.47139976275207585,0.011399762752075882,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0114,0,0
1765563671.2842326,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563673.293422,0.7299999999999999,0.28,-0.009999999999999787,0.44999999999999984,0.009999999999999787,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563675.3035498,0.74,0.28,-0.020000000000000018,0.45999999999999996,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563677.3145866,0.7099999999999999,0.3,-0.009999999999999787,0.40999999999999986,0.009999999999999787,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563679.324207,0.72,0.29,-0.010000000000000009,0.43,0.010000000000000009,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563681.3345723,0.76,0.26,-0.020000000000000018,0.5,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563683.3436813,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563685.3532364,0.7099999999999999,0.31,-0.019999999999999796,0.39999999999999986,0.019999999999999796,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563687.3628454,0.7023444455435749,0.31,-0.012344445543574833,0.3923444455435749,0.012344445543574833,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0123,0,0
1765563689.3732836,0.74,0.27,-0.010000000000000009,0.47,0.010000000000000009,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0100,0,0
1765563691.3832612,0.72,0.3,-0.020000000000000018,0.42,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563693.3937206,0.72,0.3,-0.020000000000000018,0.42,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
1765563695.4042706,0.66,0.38,-0.040000000000000036,0.28,0.040000000000000036,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0400,0,0
1765563697.4138699,0.69,0.33,-0.020000000000000018,0.35999999999999993,0.020000000000000018,5.17,8.97,3.8000000000000007,2.9986,3.001527120864724,6.0001271208647236,-0.8301271208647236,-0.8301271208647236,2.969872879135277,-0.8301271208647236,HOLD,0.0,HOLD,hold:rebalance_blocked_edge e=-0.0200,0,0
