timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share,imbalance_shares,avg_other_price,px_missing_now,overpay_per_share,reconstruct_chunk_shares,reconstruct_cost_est_usd,reconstruct_overpay_limit,reconstruct_block_reason
1765984541.6157465,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,858.3842535018921,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0500 > L:0.0020, Cost:$0.25)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.53,0.050000000000000044,5.0,0.2500000000000002,0.002,OVERPAY_LIMIT
1765984541.6157465,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,858.3842535018921,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0500 > L:0.0020, Cost:$0.25)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.53,0.050000000000000044,5.0,0.2500000000000002,0.002,OVERPAY_LIMIT
1765984543.5482903,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,856.4517097473145,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984543.5482903,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,856.4517097473145,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984545.482365,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,854.5176351070404,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984545.482365,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,854.5176351070404,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984547.4491365,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,852.5508635044098,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0300 > L:0.0020, Cost:$0.15)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.51,0.030000000000000027,5.0,0.15000000000000013,0.002,OVERPAY_LIMIT
1765984547.4491365,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,852.5508635044098,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0300 > L:0.0020, Cost:$0.15)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.51,0.030000000000000027,5.0,0.15000000000000013,0.002,OVERPAY_LIMIT
1765984549.398268,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,850.6017320156097,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984549.398268,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,850.6017320156097,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984551.3866017,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,848.6133983135223,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984551.3866017,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,848.6133983135223,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984553.3251922,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,846.6748077869415,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0500 > L:0.0020, Cost:$0.25)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.53,0.050000000000000044,5.0,0.2500000000000002,0.002,OVERPAY_LIMIT
1765984553.3251922,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,846.6748077869415,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0500 > L:0.0020, Cost:$0.25)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.53,0.050000000000000044,5.0,0.2500000000000002,0.002,OVERPAY_LIMIT
1765984555.2958584,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,844.7041416168213,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0500 > L:0.0020, Cost:$0.25)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.53,0.050000000000000044,5.0,0.2500000000000002,0.002,OVERPAY_LIMIT
1765984555.2958584,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,844.7041416168213,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0500 > L:0.0020, Cost:$0.25)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.53,0.050000000000000044,5.0,0.2500000000000002,0.002,OVERPAY_LIMIT
1765984557.414062,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,842.5859379768372,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0300 > L:0.0020, Cost:$0.15)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.51,0.030000000000000027,5.0,0.15000000000000013,0.002,OVERPAY_LIMIT
1765984557.414062,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,842.5859379768372,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0300 > L:0.0020, Cost:$0.15)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.51,0.030000000000000027,5.0,0.15000000000000013,0.002,OVERPAY_LIMIT
1765984559.3569856,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,840.6430144309998,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0600 > L:0.0020, Cost:$0.30)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.54,0.06000000000000005,5.0,0.30000000000000027,0.002,OVERPAY_LIMIT
1765984559.3569856,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,840.6430144309998,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0600 > L:0.0020, Cost:$0.30)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.54,0.06000000000000005,5.0,0.30000000000000027,0.002,OVERPAY_LIMIT
1765984561.3207362,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,838.6792638301849,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0600 > L:0.0020, Cost:$0.30)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.54,0.06000000000000005,5.0,0.30000000000000027,0.002,OVERPAY_LIMIT
1765984561.3207362,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,838.6792638301849,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0600 > L:0.0020, Cost:$0.30)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.54,0.06000000000000005,5.0,0.30000000000000027,0.002,OVERPAY_LIMIT
1765984563.3927848,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,836.6072151660919,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984563.3927848,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,836.6072151660919,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0400 > L:0.0020, Cost:$0.20)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.52,0.040000000000000036,5.0,0.20000000000000018,0.002,OVERPAY_LIMIT
1765984565.3493319,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,834.6506681442261,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0500 > L:0.0020, Cost:$0.25)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.53,0.050000000000000044,5.0,0.2500000000000002,0.002,OVERPAY_LIMIT
1765984565.3493319,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,834.6506681442261,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0500 > L:0.0020, Cost:$0.25)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.53,0.050000000000000044,5.0,0.2500000000000002,0.002,OVERPAY_LIMIT
1765984567.3210497,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,832.6789503097534,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0300 > L:0.0020, Cost:$0.15)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.51,0.030000000000000027,5.0,0.15000000000000013,0.002,OVERPAY_LIMIT
1765984567.3210497,btc-updown-15m-1765984500,1765984500.0,1765985400.0,,832.6789503097534,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0300 > L:0.0020, Cost:$0.15)",,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.96,0.040000000000000036,-5.0,0.52,0.51,0.030000000000000027,5.0,0.15000000000000013,0.002,OVERPAY_LIMIT
