timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts
1765962926.1973696,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,873.8026304244995,,,,,0.59,0.4,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT: OVERWEIGHT_MISSING_UP (10.0/5.0),,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0
1765962928.991953,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,871.0080471038818,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962931.1281068,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,868.8718931674957,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962933.0742283,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,866.9257717132568,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962934.9903004,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,865.0096995830536,,,,,0,0,0.9500000000000001,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962936.9551597,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,863.044840335846,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962938.9103014,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,861.0896985530853,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962940.8575754,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,859.1424245834351,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962942.771397,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,857.2286028862,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962944.6865978,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,855.3134021759033,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962946.6185415,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,853.3814585208893,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962948.7245362,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,851.2754638195038,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962950.645213,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,849.3547871112823,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962952.5670736,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,847.4329264163971,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962954.4829974,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,845.51700258255,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962956.403114,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,843.5968859195709,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962958.3275356,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,841.6724643707275,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962960.2622132,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,839.737786769867,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962962.1794908,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,837.8205091953278,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962964.1043417,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,835.8956582546234,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962966.034075,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,833.9659249782562,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962967.965315,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,832.0346848964691,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962969.887082,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,830.1129179000854,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962971.804181,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,828.195818901062,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962973.7306697,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,826.2693302631378,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962975.658555,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,824.3414449691772,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962977.5778093,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,822.4221906661987,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962979.51349,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,820.4865100383759,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962981.4306505,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,818.569349527359,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962983.3799355,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,816.620064496994,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962985.3074644,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,814.6925356388092,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962987.22819,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,812.771810054779,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962989.1785583,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,810.8214416503906,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962991.1074908,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,808.8925092220306,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962993.0208237,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,806.9791762828827,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962994.9464083,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,805.0535917282104,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962996.8735294,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,803.1264705657959,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765962998.794873,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,801.2051270008087,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963000.709777,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,799.2902228832245,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963002.6546643,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,797.3453357219696,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963004.5804746,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,795.419525384903,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963006.496388,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,793.5036120414734,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963008.4314654,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,791.5685346126556,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963010.3586738,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,789.6413261890411,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963012.2727535,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,787.7272465229034,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963014.1915653,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,785.8084347248077,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963016.1097133,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,783.8902866840363,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963018.0280788,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,781.9719212055206,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963019.9570656,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,780.0429344177246,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 1.00 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963021.8961456,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,778.1038544178009,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963023.8255854,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,776.1744146347046,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963025.745847,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,774.2541530132294,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963027.661359,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,772.3386409282684,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963029.5903533,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,770.4096467494965,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963031.5099406,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,768.4900593757629,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963033.4369345,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,766.5630655288696,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,TEST_SIZE_TOO_SMALL (BOTH),,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
1765963035.3541994,btc-updown-15m-1765962900,1765962900.0,1765963800.0,,764.6458005905151,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.987558,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,9.987558,10.0,19.987558,0.012442000000000064
