time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-13T00:06:50,1765584410,YES,0.92,6.0,5.5200000000000005,1117.6123409999998,1181.7728089999998,1072.741234,44.87110699999971,0xeb0815b35610460f1a8945b155750de0ceedc4d11aabf706b7d89cd00bc2b664,up
2025-12-13T00:06:52,1765584412,YES,0.92509,20.0,18.5018,1137.6123409999998,1181.7728089999998,1091.243034,46.36930699999971,0x58c79d3776dcf2ec37de3c5628a3fc29f0cf127a3dad1f91253d6dd38db6b40d,up
2025-12-13T00:06:54,1765584414,YES,0.91,20.79,18.9189,1158.4023409999998,1181.7728089999998,1110.161934,48.24040699999978,0xf2136661cc42b12f8547f2d730a2142b6b4b214eb3ce0323dee4c4594c940892,up
2025-12-13T00:06:56,1765584416,NO,0.0899999189999919,11.11111,0.9999990000000001,1158.4023409999998,1192.8839189999999,1111.1619329999999,47.24040799999989,0x5c7a75b856dcc31ee6fc46ddc5fe328490f0b2fbd95146f0389929abe1d0284d,down
2025-12-13T00:06:58,1765584418,YES,0.92,1.08695,0.9999940000000002,1159.4892909999996,1192.8839189999999,1112.1619269999999,47.32736399999976,0x2654590d93c14023e634dd3cd3f85243d4886877731eaa8e6e4f7805d898c698,up
2025-12-13T00:07:02,1765584422,NO,0.09,12.87,1.1582999999999999,1159.4892909999996,1205.7539189999998,1113.320227,46.16906399999971,0x7a52ca866e8453d473c82a9b7833f75e3cf8dbb9d2d2f5015e2b006fc7c228bd,down
2025-12-13T00:08:14,1765584494,YES,0.9399999830799987,21.276594,19.999998,1180.7658849999996,1205.7539189999998,1133.320225,47.445659999999634,0xcfad7905755158702cb935b4a845e2d47cab9e00022b5d9bf55ecc754c8c41e8,up
2025-12-13T00:08:14,1765584494,YES,0.9399999623995127,1.063816,0.9999870000000001,1181.8297009999997,1205.7539189999998,1134.3202119999999,47.5094889999998,0xd63d4c6db860ae09fdefa783d5bc56986de813ed406a72eca2c1277049bfb999,up
2025-12-13T00:08:16,1765584496,NO,0.06999993629999426,14.285713,0.999999,1181.8297009999997,1220.0396319999998,1135.3202109999997,46.509489999999914,0x767cff91511d38b1c47dc82c38dcaa6dec59a99fd3e88be81fdde8f1b57881bb,down
2025-12-13T00:08:16,1765584496,YES,0.9399999895554977,1.914883,1.79999,1183.7445839999996,1220.0396319999998,1137.1202009999997,46.62438299999985,0x3dfa469cfc23b52d81f58a35625fe265da882a7da4050e5a44cded616fec7f58,up
2025-12-13T00:08:20,1765584500,NO,0.06,9.09,0.5454,1183.7445839999996,1229.1296319999997,1137.6656009999997,46.07898299999988,0xda0c0194eabb8396b2cb693ed31d0eb1d8576d8b6ec6f047cec63abfdf4790c9,down
2025-12-13T00:08:22,1765584502,YES,0.9399999993836066,64.893616,60.999998999999995,1248.6381999999996,1229.1296319999997,1198.6655999999996,30.46403200000009,0x33b0413229825176368d1f683d9d9e76ffacef3c8ad821cad88547a4e04a3876,up
2025-12-13T00:08:24,1765584504,YES,0.94,24.0,22.56,1272.6381999999996,1229.1296319999997,1221.2255999999995,7.904032000000143,0xa128d61e5e2eda2e7c147b9ff5c0d81f80f5e9c986973a521ba7eae2a165b515,up
2025-12-13T00:08:24,1765584504,NO,0.06,35.0,2.1,1272.6381999999996,1264.1296319999997,1223.3255999999994,40.804032000000234,0x53bf9b40246d132227fb0a09db6abaeeb28bcbe2430200c25a25fdb45ce06bb7,down
2025-12-13T00:08:24,1765584504,NO,0.06,15.0,0.8999999999999999,1272.6381999999996,1279.1296319999997,1224.2255999999995,48.41260000000011,0x6a561b9e230d0e71d3d343da57330d9e3263949a13ba957bda17d142faa36b61,down
2025-12-13T00:08:26,1765584506,NO,0.09,10.0,0.8999999999999999,1272.6381999999996,1289.1296319999997,1225.1255999999996,47.51260000000002,0x504662562c966478020dc057b649fbfdfa61260133228ee6037c67e615d6d1dd,down
2025-12-13T00:08:26,1765584506,YES,0.93,23.0,21.39,1295.6381999999996,1289.1296319999997,1246.5155999999997,42.61403199999995,0xaa13e90b68dc465e25fcb37693426bfe28d65209255a543cc0299f9c972a78c9,up
2025-12-13T00:08:26,1765584506,NO,0.08,20.0,1.6,1295.6381999999996,1309.1296319999997,1248.1155999999996,47.52260000000001,0xb09896ec3197df2c356bfa936174728d0cc0c5dddb5079315413ddf8b342ab2e,down
2025-12-13T00:08:26,1765584506,NO,0.09581589958158995,239.0,22.9,1295.6381999999996,1548.1296319999997,1271.0155999999997,24.62259999999992,0xfec73ef99f7001df464a23d8b05375b64ab0c55f9dd6f360936256547f47450b,down
2025-12-13T00:08:28,1765584508,YES,0.9290709289966776,53.8172,49.999996,1349.4553999999996,1548.1296319999997,1321.0155959999997,28.439803999999867,0xe0d66d5e39a75ec7ce318327af0f40afcc0ba8c8e947c0ebe2efebfc7645b825,up
2025-12-13T00:08:28,1765584508,YES,0.91,5.0,4.55,1354.4553999999996,1548.1296319999997,1325.5655959999997,28.889803999999913,0x3d1417bb06e0d36e7cf3bc00ac9802476ae571790885e7341f830e014841c1e0,up
2025-12-13T00:08:28,1765584508,NO,0.1,10.0,1.0,1354.4553999999996,1558.1296319999997,1326.5655959999997,27.889803999999913,0xdfd6e8876772473f89201035377a7d483bfc37c3e4acd5182aec05633d86c4a0,down
2025-12-13T00:08:28,1765584508,YES,0.9216666666666666,6.0,5.529999999999999,1360.4553999999996,1558.1296319999997,1332.0955959999997,28.35980399999994,0x1fca139a1e19a51d7d2fd6a27663961e26ad8c66c88fa0a65301a1e8eaa09506,up
2025-12-13T00:08:30,1765584510,YES,0.91,3.9,3.549,1364.3553999999997,1558.1296319999997,1335.6445959999996,28.710804000000053,0x06feed7f90813f1d777f415bd58d40551d1d0065b701170b5661b7c426656d0f,up
2025-12-13T00:08:30,1765584510,NO,0.08,183.0,14.64,1364.3553999999997,1741.1296319999997,1350.2845959999997,14.070803999999953,0x24300c659164fa773533e71bf00f4a6593762144432fc694a5b384ebc2080473,down
2025-12-13T00:08:30,1765584510,YES,0.91,1.0989,0.999999,1365.4542999999996,1741.1296319999997,1351.2845949999996,14.169705000000022,0xcf11c68b81d113bdf20c90d8972132c3c79f2081864f17eeedfad4581e9a295c,up
2025-12-13T00:08:32,1765584512,YES,0.9275,20.0,18.55,1385.4542999999996,1741.1296319999997,1369.8345949999996,15.619705000000067,0xe3a41873fa2d761232b81689e54f68de67d9376b8bc11f8e74c60c371dce4268,up
2025-12-13T00:09:42,1765584582,NO,0.06,10.0,0.6,1385.4542999999996,1751.1296319999997,1370.4345949999995,15.019705000000158,0xa6222fdeb0b751f19ea7a93bb2aa9bdbf80f2d8d35dd4a2e47626d57ca85145a,down
2025-12-13T00:09:42,1765584582,NO,0.08,10.0,0.8,1385.4542999999996,1761.1296319999997,1371.2345949999994,14.219705000000204,0x6c13578381d42b1363c7dd4038c27e29d63e720df37a7f6105ab5666d2f47cc2,down
2025-12-13T00:09:42,1765584582,NO,0.08,10.0,0.8,1385.4542999999996,1771.1296319999997,1372.0345949999994,13.41970500000025,0xf3777a69a435a41a5c61f6bd9edd0baf79d0047d2f7b722121d5a765f540071b,down
2025-12-13T00:09:42,1765584582,NO,0.0736,10.0,0.736,1385.4542999999996,1781.1296319999997,1372.7705949999995,12.683705000000145,0x032621776fc77661ecd34d79b30e99accb2bd225e3ae2e596036f69062f135ff,down
2025-12-13T00:09:42,1765584582,NO,0.08,10.0,0.8,1385.4542999999996,1791.1296319999997,1373.5705949999995,11.883705000000191,0xd0cbcf5331fba1ccc2eacaa81ff55157871d8ab4dcb9fa6a3997bb3826303a2d,down
2025-12-13T00:09:42,1765584582,NO,0.07,10.0,0.7000000000000001,1385.4542999999996,1801.1296319999997,1374.2705949999995,11.183705000000145,0xb397e1e165deaafc1a6b0cdca7dc3c22744d986e8acb5e6bc523bc680b94753a,down
2025-12-13T00:09:42,1765584582,NO,0.08,10.0,0.8,1385.4542999999996,1811.1296319999997,1375.0705949999995,10.383705000000191,0x3b27faeb21734c214bdf5801c9fd68b32186b065799b05180e165480e0957734,down
2025-12-13T00:09:42,1765584582,NO,0.05,10.0,0.5,1385.4542999999996,1821.1296319999997,1375.5705949999995,9.883705000000191,0x366ad0ad1475ec4d470f9179f678361668931efc4bc11b9952136b5e099832a9,down
2025-12-13T00:09:42,1765584582,NO,0.06,10.0,0.6,1385.4542999999996,1831.1296319999997,1376.1705949999994,9.283705000000282,0x8d7ef76e93b78a56c1078b0354e6c287d95f2406a6c8daafe5e12686734b8aab,down
2025-12-13T00:09:42,1765584582,NO,0.08,10.0,0.8,1385.4542999999996,1841.1296319999997,1376.9705949999993,8.483705000000327,0x379c6d32e2619022b185985aeeaa9c8095137aa2fe9e87a73ec51335d02fae7e,down
2025-12-13T00:09:42,1765584582,NO,0.08,10.0,0.8,1385.4542999999996,1851.1296319999997,1377.7705949999993,7.683705000000373,0xbefce95840957bbbea33d74b1c6e7b8ad7c4503df21be25134c0f834dc00361a,down
2025-12-13T00:09:44,1765584584,YES,0.955,20.0,19.099999999999998,1405.4542999999996,1851.1296319999997,1396.8705949999992,8.583705000000464,0xd949987aaf655b77839e87f33accd0bd8527a4da1ce953fa509a7f4be1a53eb9,up
2025-12-13T00:09:46,1765584586,YES,0.9667131742716979,103.443297,99.999998,1508.8975969999997,1851.1296319999997,1496.8705929999992,12.027004000000488,0x88d12c96eb9a15b947a01ee7cb28ca23e111a770724b2aa854f387a8d1810f90,up
2025-12-13T00:09:50,1765584590,YES,0.9699999830249986,20.618555,19.999998,1529.5161519999997,1851.1296319999997,1516.8705909999992,12.645561000000498,0x7076209096fa274d085cfce0b9303482e1d026253a4b8f296bc208891febb54e,up
2025-12-13T00:09:52,1765584592,NO,0.03,12.5,0.375,1529.5161519999997,1863.6296319999997,1517.2455909999992,12.270561000000498,0x8e110f8deb9897088f8de40a6120b38e2de0dcdf2216f9c509e380f99fd11ba3,down
2025-12-13T00:09:52,1765584592,YES,0.96,5.26,5.0496,1534.7761519999997,1863.6296319999997,1522.2951909999992,12.480961000000434,0x07ab79c2a284cba498c8b7dbae33dd60f609b7097834d0d8afe7d41c906c8ea6,up
2025-12-13T00:09:52,1765584592,NO,0.04,25.0,1.0,1534.7761519999997,1888.6296319999997,1523.2951909999992,11.480961000000434,0x2ed2de0ea1464dc59f7579a135c875d83f15fa43d1fd74d77831826ebeec8ab5,down
2025-12-13T00:09:54,1765584594,NO,0.04639386189258312,54.74,2.5396,1534.7761519999997,1943.3696319999997,1525.8347909999993,8.94136100000037,0x3ffb24022f23a9ec28647f7a3039007fc7fc361dc3ed49626b87e59f28a36a8c,down
2025-12-13T00:10:00,1765584600,YES,0.96,5.0,4.8,1539.7761519999997,1943.3696319999997,1530.6347909999993,9.141361000000416,0x57a0c2ca990b8fc3dcd23c1cf450c888c3e1e8dbf388ab2bc2172b53ac20d853,up
2025-12-13T00:10:00,1765584600,NO,0.043478260869565216,115.0,5.0,1539.7761519999997,2058.369632,1535.6347909999993,4.1413610000004155,0x2cff97b2bfa576f46cf5a3cfc18b0163c78b88bbc6959b3925446e185ac7da8f,down
2025-12-13T00:10:02,1765584602,NO,0.05,83.33,4.1665,1539.7761519999997,2141.699632,1539.8012909999993,-0.02513899999962632,0xbb7b7fc2c766fa79684fa8c6ad573d208d47c18599626acdec898aa6e440d9ec,down
2025-12-13T00:11:26,1765584686,YES,0.98,20.40815,19.999986999999997,1560.1843019999997,2141.699632,1559.8012779999992,0.38302400000043235,0xcabd0db3d35b28a4092e174e53091936afdb94c22155b9af8657d1f8a38e672b,up
2025-12-13T00:11:28,1765584688,YES,0.98,18.17345,17.809980999999997,1578.3577519999997,2141.699632,1577.6112589999993,0.7464930000003278,0x5407310e31ae30d64e3bcc5b7f8ad8f3eea784615b8ca816e72fdcfea97a6ef9,up
2025-12-13T00:11:28,1765584688,YES,0.98,102.0408,99.999984,1680.3985519999997,2141.699632,1677.6112429999994,2.7873090000002776,0xbcf3d37add338f856401285dbd6b1a04660aedf71146527da2c23cfa667b4a1d,up
2025-12-13T00:11:30,1765584690,YES,0.98,173.1122,169.649956,1853.5107519999997,2141.699632,1847.2611989999994,6.249553000000333,0x65008294009acba6463af07351832a28bc4c1403b6974f112a992ff0c2dfc2c8,up
2025-12-13T00:11:32,1765584692,YES,0.98,10.20405,9.999969,1863.7148019999997,2141.699632,1857.2611679999993,6.45363400000042,0x427672e68549d33f542075b3cead269abebdf631e494f8901617d4e6487857d2,up
2025-12-13T00:12:42,1765584762,YES,0.99,10.101,9.99999,1873.8158019999998,2141.699632,1867.2611579999993,6.554644000000508,0x793a02e5d5792066c801fe810c5ddf6303af239e1e7179bf7883ecc55f4e517f,up
2025-12-13T00:12:44,1765584764,YES,0.99,30.0,29.7,1903.8158019999998,2141.699632,1896.9611579999994,6.854644000000462,0x4bed76c5576f6ca338017b99e619e73030abd8d2fc9b8e4616185815f364b5b4,up
2025-12-13T00:12:44,1765584764,YES,0.99,39.0,38.61,1942.8158019999998,2141.699632,1935.5711579999993,7.244644000000562,0x173e4f92abd4d1a0265e702f4a7cc408d6addc536662d8577d5ff033c96b6de5,up
2025-12-13T00:12:46,1765584766,YES,0.99,39.0,38.61,1981.8158019999998,2141.699632,1974.1811579999992,7.634644000000662,0xbee9937ad5932a71e81e3225eb8818edecb7bca93c2b76f8eb704a8809287843,up
2025-12-13T00:12:48,1765584768,NO,0.02,100.0,2.0,1981.8158019999998,2241.699632,1976.1811579999992,5.634644000000662,0xf979f312ad1260bb33f88bb60852587a0850382c96f9adf9bf8b69aa94d60d47,down
2025-12-13T00:12:52,1765584772,YES,0.99,101.0101,99.99999899999999,2082.825902,2241.699632,2076.181156999999,6.644745000000967,0xa8b8df5f1d451b930230cda04a84e467fb9f3e7bb8b46451c17414b2d6494eed,up
2025-12-13T00:12:54,1765584774,YES,0.99,50.505,49.999950000000005,2133.330902,2241.699632,2126.181106999999,7.149795000001177,0x4216f81c1e3fde1e31296762a96c66791691e772653afb5267ed626e4a17a892,up
2025-12-13T00:12:56,1765584776,YES,0.99,5.0505,4.999995,2138.381402,2241.699632,2131.181101999999,7.20030000000088,0x3e96c6ce86133617abe91a256a2f3e54971a8ef3a68215c0d76bd7aa57e01106,up
2025-12-13T00:12:58,1765584778,YES,0.99,303.0303,299.999997,2441.411702,2241.699632,2431.181098999999,-189.48146699999916,0x1bc76be1bbe50061e115e2310d15587f3d264c9622064d14a37f8f301dddd214,up
2025-12-13T00:13:00,1765584780,YES,0.99,50.505,49.999950000000005,2491.916702,2241.699632,2481.181048999999,-239.48141699999906,0xbadda33d1ed00a730d713abc03955b73ea7459a37224dbc52fe8a356d6ea5572,up
2025-12-13T00:13:00,1765584780,YES,0.99,765.3,757.6469999999999,3257.2167019999997,2241.699632,3238.828048999999,-997.128416999999,0x979ceba8b46ec56cf097946b6ceb61679574773b548d6cc03e627d8abd92a6d0,up
2025-12-13T00:13:00,1765584780,NO,0.01,50.0,0.5,3257.2167019999997,2291.699632,3239.328048999999,-947.628416999999,0x75603e46c719ec9f7f97cd8bbb8a567338dbc9ef124c0ead3a9d8c77e2ed40ea,down
2025-12-13T00:13:02,1765584782,YES,0.9899998099199605,5.050504,4.999998000000001,3262.2672059999995,2291.699632,3244.3280469999986,-952.6284149999988,0x56492f35694f2a0dea9c9ee27e38ad42d7b5278c9aba65e5dc492f742bfab29f,up
2025-12-13T00:13:02,1765584782,YES,0.9899998099199605,5.050504,4.999998000000001,1849.534538,2095.9853489999996,1829.8611689999998,19.67336900000032,0x56492f35694f2a0dea9c9ee27e38ad42d7b5278c9aba65e5dc492f742bfab29f,up
2025-12-13T00:13:00,1765584780,YES,0.99,50.505,49.999950000000005,1900.0395380000002,2095.9853489999996,1879.8611189999997,20.17841900000053,0xbadda33d1ed00a730d713abc03955b73ea7459a37224dbc52fe8a356d6ea5572,up
2025-12-13T00:13:00,1765584780,YES,0.99,765.3,757.6469999999999,2665.339538,2095.9853489999996,2637.5081189999996,-541.52277,0x979ceba8b46ec56cf097946b6ceb61679574773b548d6cc03e627d8abd92a6d0,up
2025-12-13T00:13:00,1765584780,NO,0.01,50.0,0.5,2665.339538,2145.9853489999996,2638.0081189999996,-492.02277000000004,0x75603e46c719ec9f7f97cd8bbb8a567338dbc9ef124c0ead3a9d8c77e2ed40ea,down
2025-12-13T00:12:58,1765584778,YES,0.99,303.0303,299.999997,2968.369838,2145.9853489999996,2938.0081159999995,-792.0227669999999,0x1bc76be1bbe50061e115e2310d15587f3d264c9622064d14a37f8f301dddd214,up
2025-12-13T00:12:56,1765584776,YES,0.99,5.0505,4.999995,2973.420338,2145.9853489999996,2943.0081109999996,-797.0227620000001,0x3e96c6ce86133617abe91a256a2f3e54971a8ef3a68215c0d76bd7aa57e01106,up
2025-12-13T00:12:54,1765584774,YES,0.99,50.505,49.999950000000005,3023.925338,2145.9853489999996,2993.0080609999995,-847.022712,0x4216f81c1e3fde1e31296762a96c66791691e772653afb5267ed626e4a17a892,up
2025-12-13T00:12:52,1765584772,YES,0.99,101.0101,99.99999899999999,3124.935438,2145.9853489999996,3093.0080599999997,-947.0227110000001,0xa8b8df5f1d451b930230cda04a84e467fb9f3e7bb8b46451c17414b2d6494eed,up
2025-12-13T00:12:48,1765584768,NO,0.02,100.0,2.0,3124.935438,2245.9853489999996,3095.0080599999997,-849.0227110000001,0xf979f312ad1260bb33f88bb60852587a0850382c96f9adf9bf8b69aa94d60d47,down
2025-12-13T00:12:46,1765584766,YES,0.99,39.0,38.61,3163.935438,2245.9853489999996,3133.61806,-887.6327110000002,0xbee9937ad5932a71e81e3225eb8818edecb7bca93c2b76f8eb704a8809287843,up
2025-12-13T00:12:44,1765584764,YES,0.99,30.0,29.7,3193.935438,2245.9853489999996,3163.3180599999996,-917.332711,0x4bed76c5576f6ca338017b99e619e73030abd8d2fc9b8e4616185815f364b5b4,up
2025-12-13T00:12:44,1765584764,YES,0.99,39.0,38.61,3232.935438,2245.9853489999996,3201.9280599999997,-955.9427110000001,0x173e4f92abd4d1a0265e702f4a7cc408d6addc536662d8577d5ff033c96b6de5,up
2025-12-13T00:12:42,1765584762,YES,0.99,10.101,9.99999,3243.036438,2245.9853489999996,3211.9280499999995,-965.9427009999999,0x793a02e5d5792066c801fe810c5ddf6303af239e1e7179bf7883ecc55f4e517f,up
