time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T22:38:13,1765579093,NO,0.43,5.0,2.15,1300.5874639999997,2341.057979,1850.4911569999988,-549.9036929999991,0x142d6f5ea91268419bc98d17907e6198efa03fe7620b20f17460c9bfa4f50ca3,down
2025-12-12T22:38:13,1765579093,NO,0.4522419647497859,663.361701,299.999999,1300.5874639999997,3004.41968,2150.4911559999987,-849.903691999999,0x8e004b043c5a048a1555b9a7f5e5689dcdd42ed813ec5c2d8bae9e05b4b17944,down
2025-12-12T22:38:13,1765579093,YES,0.53,18.0,9.540000000000001,1318.5874639999997,3004.41968,2160.0311559999986,-841.4436919999989,0x5e0da0b0e13ea4ce2ccb09e9b50b8bf576bcf636d84b8dac53890434c67e6f86,up
2025-12-12T22:38:13,1765579093,YES,0.5799998667566973,2.551723,1.479999,1321.1391869999998,3004.41968,2161.511154999999,-840.371967999999,0xaae3bfe4b945cb0007405e71b297b59b422f9be0ef1fa28d43470d3b72f506f7,up
2025-12-12T22:38:15,1765579095,NO,0.44,10.0,4.4,1321.1391869999998,3014.41968,2165.911154999999,-844.7719679999991,0x7931080358f93a302897a6434eccafcce7a661f5bda6936a50deca72ad21fb21,down
2025-12-12T22:38:15,1765579095,YES,0.58,5.0,2.9,1326.1391869999998,3014.41968,2168.811154999999,-842.6719679999992,0x8b305c97641790800d5bd6f9005a035c9868d6990320eabc7ba8462a4e81a325,up
2025-12-12T22:38:15,1765579095,YES,0.5748717948717949,19.5,11.209999999999999,1345.6391869999998,3014.41968,2180.021154999999,-834.3819679999992,0x454ac07b24bea980b7dbad882ee72dc15b20bee11d57b63375973e33a6b826cf,up
2025-12-12T22:38:15,1765579095,NO,0.43,10.0,4.3,1345.6391869999998,3024.41968,2184.321154999999,-838.6819679999994,0x83533a6268dcfb70099bcdaa53855134452e2ecbdcf3dcb0ac4eddc2fe73a3e5,down
2025-12-12T22:38:15,1765579095,YES,0.5799999794583319,16.551723,9.599999,1362.1909099999998,3024.41968,2193.921153999999,-831.7302439999994,0xcf9085feece0560e0f56e0211a09c8cc19d1012e70d85964d05ac0b2a5c5a845,up
2025-12-12T22:38:17,1765579097,NO,0.43,10.0,4.3,1362.1909099999998,3034.41968,2198.2211539999994,-836.0302439999996,0x7a19c666075dfb3a6a003a5dcce4ade88c6eb178141039188f1e8c6fd4e23a7e,down
2025-12-12T22:38:17,1765579097,YES,0.5874845628085194,115.288134,67.72999899999999,1477.4790439999997,3034.41968,2265.9511529999995,-788.4721089999998,0x7ec884463229e06940f98209500ec7d80db794790a6d624d458965a4debf00f8,up
2025-12-12T22:38:17,1765579097,NO,0.43,12.0,5.16,1477.4790439999997,3046.41968,2271.1111529999994,-793.6321089999997,0xd9d669c40771c36d9e0eb56d3728a56060a9155cead69c2e81e536bd4a17427e,down
2025-12-12T22:38:17,1765579097,NO,0.44,10.0,4.4,1477.4790439999997,3056.41968,2275.5111529999995,-798.0321089999998,0x5c2439131486cf2e9e33565f561064bb4e30d6ba35dae121b4a619156b94dc5f,down
2025-12-12T22:38:17,1765579097,NO,0.44,10.0,4.4,1477.4790439999997,3066.41968,2279.9111529999996,-802.4321089999999,0xa98c9f8f721166cfbbf312a4f119051f5825d0da8052d0118e4fd4284456a62b,down
2025-12-12T22:38:19,1765579099,YES,0.5699998232997013,1.754383,0.9999979999999999,1479.2334269999997,3066.41968,2280.9111509999993,-801.6777239999997,0xb50e94a0eddaff11d1ac7f9171bd0bfdd7f3dd2254cec89b43c6abad1775caf8,up
2025-12-12T22:38:21,1765579101,NO,0.43,55.0,23.65,1479.2334269999997,3121.41968,2304.5611509999994,-825.3277239999998,0xe71b15f5f5d6135cd949c694c1ff458b0c6046382a0219dcb144149f09ec5860,down
2025-12-12T22:38:21,1765579101,YES,0.5703333234801162,19.655171,11.209999,1498.8885979999998,3121.41968,2315.7711499999996,-816.8825519999998,0x0de26e7d85c7c4e790db2c097faca28adf5db53dec0da895c25229063373a120,up
2025-12-12T22:38:21,1765579101,NO,0.43,5.0,2.15,1498.8885979999998,3126.41968,2317.9211499999997,-819.0325519999999,0xc2d6f1788d4fe73a48a14768eba91351b63aec425dd9c0f4a731f765b6ffd7f4,down
2025-12-12T22:38:21,1765579101,YES,0.57,10.0,5.699999999999999,1508.8885979999998,3126.41968,2323.6211499999995,-814.7325519999997,0xebf19f81e6bceea7cabfa018b9d8850786aab515e7ebc2ac50766604d86a8e10,up
2025-12-12T22:38:21,1765579101,YES,0.5699999974576269,19.666665,11.209998999999998,1528.5552629999997,3126.41968,2334.8311489999996,-806.2758859999999,0x58920bcabf1a7c0de9df6d5ce5ffa9214a6cf4f22a8f24700c5108d1872bb0f8,up
2025-12-12T22:38:25,1765579105,YES,0.5820199333278194,19.260507,11.209999,1547.8157699999997,3126.41968,2346.041148,-798.2253780000001,0x2a9ac847970e71f7e8c1514546517b05820c4b371095a8a805f457af28087302,up
2025-12-12T22:39:41,1765579181,NO,0.5199999621818072,5.28846,2.749999,1547.8157699999997,3131.70814,2348.791147,-800.9753770000002,0x6aaaacace670077d05384a75a8fc2cdc8f345981c0d9095352db540a6d0024f4,down
2025-12-12T22:39:41,1765579181,NO,0.5199999621818072,5.28846,2.749999,1547.8157699999997,3136.9966000000004,2351.541146,-803.7253760000003,0xbd3cf176240d7dc3f9fd04b3eab45d83c28eedae8fd2e3dce6d23af72f19aa1d,down
2025-12-12T22:39:41,1765579181,NO,0.5199999621818072,5.28846,2.749999,1547.8157699999997,3142.2850600000006,2354.291145,-806.4753750000004,0xf4ae1dbfa0fb51e022f1118d923eb88aa227fe52ea02bfb27e936142975eb1f2,down
2025-12-12T22:39:41,1765579181,YES,0.49666666666666665,15.0,7.449999999999999,1562.8157699999997,3142.2850600000006,2361.741145,-798.9253750000003,0xcf3a12539a2f0fbe963ca26ea01a9d50783434bbf4539379b40cb781ad788a15,up
2025-12-12T22:39:43,1765579183,YES,0.5030579659840333,28.81,14.493099999999998,1591.6257699999996,3142.2850600000006,2376.234245,-784.6084750000005,0xe43dac843ff2a47a6f49b64f8673d96c77a2560c8fb516ffb1e8ca9e2641b6fe,up
2025-12-12T22:39:43,1765579183,NO,0.5299999344727115,5.188678,2.7499990000000003,1591.6257699999996,3147.4737380000006,2378.984244,-787.3584740000006,0x3781e85cdc269e2037b08b605b446e7f0d837e5a47418e1340afcaf3f4fd1a7e,down
2025-12-12T22:39:43,1765579183,YES,0.48,216.85,104.088,1808.4757699999996,3147.4737380000006,2483.0722440000004,-674.5964740000009,0x7cae2f95f532dc7afbde8b761c2ee14d48113aebf379b52aadceab2852269669,up
2025-12-12T22:39:43,1765579183,NO,0.52,20.0,10.4,1808.4757699999996,3167.4737380000006,2493.4722440000005,-684.996474000001,0xd4a9a1817917aa299172cec11cc808fcde71836d53daab1b53edf8c40e81dfb5,down
2025-12-12T22:39:43,1765579183,YES,0.48,11.875,5.7,1820.3507699999996,3167.4737380000006,2499.1722440000003,-678.8214740000008,0x368eeed3124c8fec9cc565c1eb4cc18c475d4949196fee4f7d5c271883d26918,up
2025-12-12T22:39:43,1765579183,YES,0.52,10.0,5.2,1830.3507699999996,3167.4737380000006,2504.372244,-674.0214740000006,0x45cdb8dff448e78b1cd97271815d42a33514dbaae4fca4b8ac9fa9b944990e26,up
2025-12-12T22:39:45,1765579185,NO,0.495,10.0,4.95,1830.3507699999996,3177.4737380000006,2509.322244,-678.9714740000004,0x651a5b2ba880a92102052c6bcee22b350f70670b0143bb01e9582dae087fba25,down
2025-12-12T22:39:45,1765579185,YES,0.5199999921509405,5.096152,2.6499989999999998,1835.4469219999996,3177.4737380000006,2511.972243,-676.5253210000005,0xfa7d683ac8c99f902871fa53ca06ec8dab6a05b66f3a2596726397095775cac4,up
2025-12-12T22:39:45,1765579185,YES,0.505,10.0,5.05,1845.4469219999996,3177.4737380000006,2517.0222430000003,-671.5753210000007,0x32b11deb94457edf592884f0519b557343035ba70a9dc15f476cb68739824343,up
2025-12-12T22:39:45,1765579185,YES,0.5199999921509405,5.096152,2.6499989999999998,1850.5430739999997,3177.4737380000006,2519.6722420000006,-669.1291680000008,0x714d611adceaf5da5fa823ec58e3bd8a100eecacf9e760e88e5c5afc4fabf929,up
2025-12-12T22:39:45,1765579185,YES,0.52,1000.0,520.0,2850.5430739999997,3177.4737380000006,3039.6722420000006,-189.12916800000085,0x84ba964b4f7996b953094d1dbd64016f72445f57f834cf864aa597daedc00529,up
2025-12-12T22:39:47,1765579187,YES,0.53,5.0,2.6500000000000004,2855.5430739999997,3177.4737380000006,3042.3222420000006,-186.77916800000094,0x5affb637b8a12469e75caaa3a44fe065870e1b44d84bb715396d2128d429e756,up
2025-12-12T22:39:47,1765579187,NO,0.48999999359476926,6.244896,3.059999,2855.5430739999997,3183.7186340000007,3045.3822410000007,-189.839167000001,0x067fae7b0c9ad333cdd773654f4d6c5974c2ed35d82fe23a9923cdabcfd5e830,down
2025-12-12T22:39:47,1765579187,NO,0.49,18.0,8.82,2855.5430739999997,3201.7186340000007,3054.202241000001,-198.65916700000116,0x9a1402d159eaccc7fd5e39cab7c2ad629c2231b61288db6f170ab52716bfe068,down
2025-12-12T22:39:47,1765579187,NO,0.4816666666666667,18.0,8.67,2855.5430739999997,3219.7186340000007,3062.872241000001,-207.32916700000123,0x4b242ae118b2efd7f22e268869c5a7b5b6389077f3315d288d3e0adad1facdde,down
2025-12-12T22:39:47,1765579187,YES,0.53,5.0,2.6500000000000004,2860.5430739999997,3219.7186340000007,3065.522241000001,-204.97916700000133,0x6e9ae533001750999c1064bb0185ffa6bf1ca9588d6e44f718ebb9264b24d0ee,up
2025-12-12T22:39:47,1765579187,NO,0.49,18.0,8.82,2860.5430739999997,3237.7186340000007,3074.342241000001,-213.7991670000015,0xf956d0cbe46541e5dc2df93635abce104dc16496ca966f5e485e1b311ac13c55,down
2025-12-12T22:39:49,1765579189,YES,0.53,208.5,110.50500000000001,3069.0430739999997,3237.7186340000007,3184.8472410000013,-115.8041670000016,0xd41abc9b37a61dec97ba53a4ffcb4a1591f2f2f985bddb762f591f6b42ea080f,up
2025-12-12T22:39:49,1765579189,YES,0.54,10.0,5.4,3079.0430739999997,3237.7186340000007,3190.2472410000014,-111.20416700000169,0x636cbbeae4cdd85900bb99e97b1a9e3e16eadfc7db8495bbb0d4c7ca39b083dc,up
2025-12-12T22:39:49,1765579189,YES,0.53,5.0,2.6500000000000004,3084.0430739999997,3237.7186340000007,3192.8972410000015,-108.85416700000178,0xd217ed453b6ca22fbda7b48679ad2f04ace3261755061ae1c61342f62ff79376,up
2025-12-12T22:39:49,1765579189,YES,0.54,6.0,3.24,3090.0430739999997,3237.7186340000007,3196.1372410000013,-106.09416700000156,0x4fcf353ee12be66c1b07795dd43c279926cbc88ea46bd6070dd818012283d62c,up
2025-12-12T22:39:49,1765579189,YES,0.54,7.0,3.7800000000000002,3097.0430739999997,3237.7186340000007,3199.9172410000015,-102.87416700000176,0xebdb15904401df8aad18ec061968207dd0461bdab13c14860ae11ea0a4692952,up
2025-12-12T22:39:49,1765579189,YES,0.54,7.0,3.7800000000000002,3104.0430739999997,3237.7186340000007,3203.6972410000017,-99.65416700000196,0x2dedee923c13e7053142898b046bc6fe5f9f7fa36db6a4585bf78430d942d8bd,up
2025-12-12T22:39:49,1765579189,YES,0.5399999847692293,28.888886,15.599998000000001,3132.93196,3237.7186340000007,3219.297239000002,-86.36527900000192,0x86d49ab4db4b386626dd33f55341827de9e5e343c280113895e436aee206f14c,up
2025-12-12T22:39:49,1765579189,YES,0.539285269890252,401.83,216.70099999999996,3534.76196,3237.7186340000007,3435.998239000002,-198.27960500000108,0xbd818a9ba134c43335b488aa6247f55dba0cda169e7c4ea201d1e48c7aeec121,up
2025-12-12T22:39:49,1765579189,YES,0.54,7.0,3.7800000000000002,3541.76196,3237.7186340000007,3439.778239000002,-202.05960500000128,0x142075d08bfef768affd2a6200ca7e7eb9288b5f264e42c3c4ecbad9f822fa9c,up
2025-12-12T22:39:49,1765579189,YES,0.54,9.92,5.356800000000001,3551.68196,3237.7186340000007,3445.135039000002,-207.4164050000013,0xacea4a6dbe91570d38b51cf9300f77607bd0b8e589cf64bfdb97515b620a8c90,up
2025-12-12T22:39:51,1765579191,NO,0.47999993087998233,5.208332,2.4999990000000003,3551.68196,3242.926966000001,3447.635038000002,-204.70807200000127,0x0501036f5e5b919bf48e8fde6f3a42716602e52a04510b6cec54add80da0417a,down
2025-12-12T22:39:51,1765579191,YES,0.53,5.0,2.6500000000000004,3556.68196,3242.926966000001,3450.2850380000023,-207.35807200000136,0x8f6e62ae1bc0d0f0fc8641f4d0d6e1a69f35b01a80f8f07118fd578b3bcf175f,up
2025-12-12T22:39:51,1765579191,YES,0.53,5.0,2.6500000000000004,3561.68196,3242.926966000001,3452.9350380000024,-210.00807200000145,0x739df01b3b0ea06257837edba4777cd8b8f1471cc701ad3ef1fa8d3f4a706500,up
2025-12-12T22:39:51,1765579191,NO,0.49,5.0,2.45,3561.68196,3247.926966000001,3455.385038000002,-207.45807200000127,0xe370101db44e50b3961a6b98219a52972630b9ab1c3bfff57a03f898508ee7fa,down
2025-12-12T22:39:51,1765579191,NO,0.49,5.0,2.45,3561.68196,3252.926966000001,3457.835038000002,-204.90807200000108,0xb68a0d84d1971d9af7765e69d571f8cbe0a543a830aece49ee8f379d1038661f,down
2025-12-12T22:39:51,1765579191,NO,0.49,5.0,2.45,3561.68196,3257.926966000001,3460.285038000002,-202.3580720000009,0x50e96cb206423cb7a9f70b1de0ebd2adf146bc65e5756c2ab18277ddcf90fa37,down
2025-12-12T22:39:51,1765579191,NO,0.46,10.0,4.6000000000000005,3561.68196,3267.926966000001,3464.8850380000017,-196.9580720000008,0x4342a7150191ee8ebcf3fd478b9fc99150efd8021eacbc4a313264c201fab8be,down
2025-12-12T22:39:51,1765579191,NO,0.47,15.1,7.0969999999999995,3561.68196,3283.026966000001,3471.982038000002,-188.9550720000011,0xd5424dfe385bc8fb73ddc4a0b03832879cc7a2adb86590a66997f7bce899cee8,down
2025-12-12T22:39:51,1765579191,YES,0.53,5.0,2.6500000000000004,3566.68196,3283.026966000001,3474.632038000002,-191.6050720000012,0x48eb54f31b72dfae8c9e22dfb33047bf43700e017a0cc27ddc8258f2fd2dd513,up
2025-12-12T22:39:53,1765579193,NO,0.4799999347924371,5.520832,2.649999,3566.68196,3288.547798000001,3477.282037000002,-188.73423900000125,0xcaf1b4c97df87ca7dff55fd56bd5c9d09e084255dec6373ebfee1efa14467e0f,down
2025-12-12T22:39:53,1765579193,YES,0.5299998880280875,4.018865,2.129998,3570.700825,3288.547798000001,3479.412035000002,-190.86423700000114,0xc8535cdee4974c49a87bd10d010efb69e269a060c9a10926f844cf7d304af4a1,up
2025-12-12T22:39:55,1765579195,NO,0.489999914703687,5.510203,2.699999,3570.700825,3294.058001000001,3482.112034000002,-188.05403300000125,0x6e5eebb6ff541a3fc2dabc404edc6ab93c7f1a18df70190008a8bc1aeb401d52,down
2025-12-12T22:39:55,1765579195,NO,0.489999914703687,5.510203,2.699999,3570.700825,3299.5682040000006,3484.812033000002,-185.24382900000137,0x2cc687de09b4217ed11cc52550781439e008a7f3577fa9fe3335367b45409ae6,down
2025-12-12T22:39:55,1765579195,NO,0.49,18.0,8.82,3570.700825,3317.5682040000006,3493.632033000002,-176.06382900000153,0xf0013341ac4e28da15570c904b02c842b3e9957bf995c4870cf52ecdb833b29a,down
2025-12-12T22:41:05,1765579265,YES,0.66,28.44,18.770400000000002,3599.140825,3317.5682040000006,3512.402433000002,-194.83422900000141,0xb602bd04b4168a20d45cda325d972d1140eaa868627d6bb2cbea2bc4a092790f,up
2025-12-12T22:41:05,1765579265,NO,0.34999993079093505,5.057141,1.7699989999999999,3599.140825,3322.6253450000004,3514.172432000002,-191.54708700000174,0x3daea494a38f445d53921929289eb6bb5f82fd129de185f1fcfa1153c3ae2463,down
2025-12-12T22:41:07,1765579267,NO,0.3699999238856865,4.729728,1.749999,3599.140825,3327.355073,3515.9224310000022,-188.56735800000206,0xd2414b54db40e07f98a7ed1ae0a8dc7ae67f6312a32f409a0bc95cf4fa92821a,down
2025-12-12T22:41:07,1765579267,NO,0.3521608162177111,5.02611,1.769999,3599.140825,3332.381183,3517.6924300000023,-185.31124700000237,0x0d370cf49ecb34796dac6553dd8ace8387da3a398c83bac1493dab2f57e9a739,down
2025-12-12T22:41:07,1765579267,YES,0.67,5.0,3.35,3604.140825,3332.381183,3521.0424300000022,-188.66124700000228,0x9071dc3523f768bb47ca8127fe7d6a40682ba440ca9415b6eef7d0b0f15a696c,up
2025-12-12T22:41:07,1765579267,YES,0.6416901292553033,5.298506,3.399999,3609.439331,3332.381183,3524.4424290000024,-192.06124600000248,0x75f1fc861150e5f6af610ed676a88b02a2d58739b36303650a6ef81158faf3bf,up
2025-12-12T22:41:09,1765579269,YES,0.67,5.0,3.35,3614.439331,3332.381183,3527.7924290000024,-195.4112460000024,0x0da99919d5aea8d01652efad590a7c01e93341e74330c810680edd2f6dbeccc5,up
2025-12-12T22:41:09,1765579269,YES,0.6699999842352852,5.074624,3.3999979999999996,3619.513955,3332.381183,3531.192427000002,-198.81124400000226,0xa48a3d62b61644f69c04833066a82289eeaee1fcd02fe7106eadfcadbbaa6d9e,up
2025-12-12T22:41:09,1765579269,YES,0.6699999842352852,5.074624,3.3999979999999996,3624.5885789999998,3332.381183,3534.592425000002,-202.21124200000213,0x7f95814a42086559bbf75786ddc2b458824ecbe3c3be670052bd3aef10a64ad7,up
2025-12-12T22:41:09,1765579269,NO,0.35999987039991704,2.777776,0.9999989999999999,3624.5885789999998,3335.158959,3535.592424000002,-200.43346500000234,0x861b63be65d4a6202e73123028bd31b659e7c6adb8e8709199d766e6955b67df,down
2025-12-12T22:41:11,1765579271,YES,0.68,5.0,3.4000000000000004,3629.5885789999998,3335.158959,3538.9924240000023,-203.83346500000243,0x7ccc6d9d5f0490d27767e0549882cf45b0d0be7970fc088c6786d864489ad120,up
2025-12-12T22:41:11,1765579271,YES,0.67,5.0,3.35,3634.5885789999998,3335.158959,3542.342424000002,-207.18346500000234,0xd96bffca42de2e2f1d7d9bdf07923ae62a9a6cac91e0e6afa7e1cb2b2e19ae8e,up
2025-12-12T22:41:11,1765579271,YES,0.6607969026760522,136.910445,90.469998,3771.4990239999997,3335.158959,3632.8124220000022,-297.6534630000024,0x56abed4e833ddf5cb77bcb6efd7b5233430d84b64cc5b3ed0a1cc16263486c6f,up
2025-12-12T22:41:11,1765579271,YES,0.6699999742828189,7.388057,4.949998,3778.887081,3335.158959,3637.7624200000023,-302.6034610000024,0x831ef09753451863e49515d31fccbe2d9846ffd5947321e41837e8e1e78535a2,up
2025-12-12T22:41:11,1765579271,NO,0.3499998774999204,2.857141,0.9999990000000001,3778.887081,3338.0161,3638.7624190000024,-300.7463190000026,0x24d7c3d34b5edfdc74026ed5f589ac01ffd2f21a5d9101f4394b4eaa4d1f6eed,down
2025-12-12T22:41:11,1765579271,NO,0.3308107164353288,5.441175,1.7999990000000001,3778.887081,3343.4572749999998,3640.5624180000023,-297.1051430000025,0x20cc8f3733d4c46437b9842c32bfac57ebaf7126aa857cb72e20518702ae10f8,down
2025-12-12T22:41:11,1765579271,NO,0.35999993772970684,5.138887,1.8499990000000002,3778.887081,3348.596162,3642.4124170000023,-293.81625500000246,0x2c498f3684b70b826d82aa57ebd0448affcb87113ebcea0c3d5b9562c3c72648,down
2025-12-12T22:41:13,1765579273,YES,0.64,9.1,5.824,3787.9870809999998,3348.596162,3648.2364170000023,-299.6402550000025,0x7eb342e1b35b57337825f05daf2820c5529c83f81e0e178c42d510dc88ed7766,up
2025-12-12T22:41:13,1765579273,NO,0.33999991688886305,5.294116,1.7999990000000001,3787.9870809999998,3353.890278,3650.036416000002,-296.14613800000234,0xe14c4710dfff0dfc6502c4b88838deed5443f9d8dd8bf5419d5f5748e4bf7d0f,down
2025-12-12T22:41:13,1765579273,NO,0.3436860068259386,73.25,25.175,3787.9870809999998,3427.140278,3675.2114160000024,-248.07113800000252,0x189e7ea7ac067ce00a00e709d6d03615cfb52c04f2d5193df0f2d33abf996d55,down
2025-12-12T22:41:13,1765579273,YES,0.66,20.3,13.398000000000001,3808.287081,3427.140278,3688.6094160000025,-261.46913800000266,0x8bf29eded1c4864b1280c20829a5298b7ff6e061976efcdcb4fa92189fba01df,up
2025-12-12T22:41:13,1765579273,YES,0.6599999408954924,5.075755,3.3499980000000003,3813.362836,3427.140278,3691.9594140000027,-264.8191360000028,0x52d8594fbd92f5507cef0b1e70206a6734943e1376fff11d01d2e69fb64ced53,up
2025-12-12T22:41:15,1765579275,YES,0.67,5.0,3.35,3818.362836,3427.140278,3695.3094140000026,-268.1691360000027,0x4ffa95804afad80665c8464c457cabeebf709d15dec7246c50f0680f04fc75e7,up
2025-12-12T22:41:15,1765579275,NO,0.33999993036141807,4.882351,1.6599989999999998,3818.362836,3432.022629,3696.9694130000025,-264.9467840000025,0x6b0e2e52dd7a24d8eaff71f6406b822776f7a6a89a8184090b75c115a0a6bc8b,down
2025-12-12T22:41:17,1765579277,YES,0.66,5.0,3.3000000000000003,3823.362836,3432.022629,3700.2694130000027,-268.24678400000266,0x1a229035300bd5de2f2e278c8ed7f9047849395b6248379592addda2d5e2c067,up
2025-12-12T22:41:17,1765579277,NO,0.34999988742687094,4.885713,1.7099989999999998,3823.362836,3436.908342,3701.979412000003,-265.0710700000027,0x3fd456b7833afb6a850e84110363cdbddebcb5dcd9db428c9a92689317bd6f70,down
2025-12-12T22:41:17,1765579277,NO,0.34027765895059087,5.142856,1.749999,3823.362836,3442.051198,3703.729411000003,-261.67821300000287,0x6da8479793cae8dcf02fe6f3d8ce93dae7a34a6e1be3c9285f2b11f2147ba2a3,down
2025-12-12T22:41:17,1765579277,YES,0.6962531607703188,1221.495351,850.469999,5044.858187,3442.051198,4554.199410000003,-1112.1482120000028,0x05c623c2920821f580258bdfc89211b36e7b7e7f7ba7757cb181179ff3f75064,up
2025-12-12T22:41:19,1765579279,NO,0.3499998833333074,5.142856,1.799999,5044.858187,3447.194054,4555.999409000003,-1108.8053550000027,0xb5e194dab51a42424c95916eb6e95cc726710e49b5bb0287a8b5771c3e52ec9f,down
2025-12-12T22:41:19,1765579279,YES,0.7042400460796313,416.67,293.4357,5461.528187,3447.194054,4849.435109000003,-1402.2410550000027,0xa7382adc08b69e988eeac936e111ab52969f8052cc43976985cfcdd4c9c8d566,up
2025-12-12T22:41:19,1765579279,NO,0.35,10.0,3.5,5461.528187,3457.194054,4852.935109000003,-1395.7410550000027,0xf8b4e48df29c2d6c1f9aa4322a27e18e63bdc10cc686d7e64970e01d6cdf62a1,down
2025-12-12T22:41:19,1765579279,NO,0.35999987657140037,4.86111,1.749999,5461.528187,3462.055164,4854.685108000002,-1392.6299440000025,0xe0533f3f521948a3dec71adbcaf8ea34b18a3a0b24f6255b90674f027ace0d42,down
2025-12-12T22:41:19,1765579279,NO,0.32,21.24,6.796799999999999,5461.528187,3483.2951639999997,4861.4819080000025,-1378.1867440000028,0x3d0c6cbcd128aa452fcbecdaddddc9ae4c98fa5e66afb10eb8ad8c994d982b84,down
2025-12-12T22:41:21,1765579281,NO,0.3399999081080833,5.441175,1.8499990000000002,5461.528187,3488.7363389999996,4863.3319070000025,-1374.595568000003,0xc0fecaa76906d05f7d6c5ed8a883378b5b775f5192092f2fa5cfbf549dc565a6,down
2025-12-12T22:41:21,1765579281,YES,0.6410494280617064,95.29,61.08560000000001,5556.818187,3488.7363389999996,4924.417507000003,-1435.6811680000033,0xa8f87823535c04e26a7a4b978f8f58f544ac3821019699bfe75abc80938ac58c,up
2025-12-12T22:42:37,1765579357,NO,0.42,5.0,2.1,5556.818187,3493.7363389999996,4926.517507000003,-1432.7811680000036,0xaa204741e9cdd88dd09c27f6e37c554f9c1cb4f7aa010624fac2b58855ecb771,down
2025-12-12T22:42:39,1765579359,NO,0.42,55.0,23.099999999999998,5556.818187,3548.7363389999996,4949.617507000004,-1400.881168000004,0x3fc53e94cd7e207efa26156026799e5d11a62b4902dab81e04a94a70fbfc422d,down
2025-12-12T22:42:39,1765579359,NO,0.4499997974998886,2.222221,0.9999989999999999,5556.818187,3550.9585599999996,4950.617506000003,-1399.6589460000037,0x41bdf8c2c1c696aaa2601119b0281c79719c72b312e8d45bd977efa5892e491d,down
2025-12-12T22:42:41,1765579361,NO,0.45,5.0,2.25,5556.818187,3555.9585599999996,4952.867506000003,-1396.9089460000037,0x6dfcede0c015a6d8427e9e3a09520150b301c96698dab51f06a6bcd038955150,down
2025-12-12T22:42:41,1765579361,YES,0.56,10.0,5.6000000000000005,5566.818187,3555.9585599999996,4958.467506000004,-1402.508946000004,0x0fd5046d423d4adf44d86a65e7bf57c1a42f2af5391d33438877217c776e6760,up
2025-12-12T22:42:41,1765579361,YES,0.58,10.0,5.8,5576.818187,3555.9585599999996,4964.267506000004,-1408.3089460000042,0xd3bde21a86f79657fe8f94029c84f5bfffbd64a0549476a4278368f56b8a2c00,up
2025-12-12T22:42:41,1765579361,YES,0.58,34.0,19.72,5610.818187,3555.9585599999996,4983.987506000004,-1428.0289460000045,0x680c0cf07eb5956f8c1189e5e10b365507d52752800d22bab730c042b7a9cc86,up
2025-12-12T22:42:41,1765579361,YES,0.5635227169311715,15.438595,8.699999,5626.2567819999995,3555.9585599999996,4992.687505000004,-1436.7289450000048,0x23c0ceb19b4e969890045de78804b768e821061da7603897575d33d809f23079,up
2025-12-12T22:42:41,1765579361,YES,0.5899999957641023,33.050846,19.499999,5659.307628,3555.9585599999996,5012.187504000004,-1456.2289440000045,0xdd1f602512a64c1ef4331d2848cda625b6a60514a7c176af1c98bf36d513d423,up
2025-12-12T22:42:41,1765579361,YES,0.59,7.0,4.13,5666.307628,3555.9585599999996,5016.317504000004,-1460.3589440000046,0x7cfcadff6696bd77390f15a7dfc5a242c22c68524c2749eddca2471d21d6ef98,up
2025-12-12T22:42:43,1765579363,YES,0.59,6.0,3.54,5672.307628,3555.9585599999996,5019.857504000004,-1463.8989440000046,0xa061190decf44daea133f1cedc45d1d001c917019815ffe7582495322bbc457c,up
2025-12-12T22:42:43,1765579363,YES,0.6,6.3,3.78,5678.607628,3555.9585599999996,5023.637504000004,-1467.6789440000043,0x45dfce4f2b483ee26f4ab3436aad81bc056dba76c94ed0f7534a5f47a923461d,up
2025-12-12T22:42:43,1765579363,YES,0.59,27.6,16.284,5706.207628,3555.9585599999996,5039.921504000004,-1483.962944000004,0x0b80830c5fb0b7b5ff7aee831144e76145316dc1ef952f89dec610114084e155,up
2025-12-12T22:42:43,1765579363,YES,0.5819178044105826,6.186439,3.5999990000000004,5712.394067,3555.9585599999996,5043.521503000004,-1487.562943000004,0x12acd2301082b6dce576882c64c30511459fe4622b53d013ab913cf3686731ab,up
2025-12-12T22:42:43,1765579363,YES,0.6,6.1,3.6599999999999997,5718.4940670000005,3555.9585599999996,5047.181503000003,-1491.2229430000039,0x97a156865203c7d50c39844b1d8d7def0ffe535d0069d9e563c195111458642a,up
2025-12-12T22:42:43,1765579363,YES,0.6,6.2,3.7199999999999998,5724.694067,3555.9585599999996,5050.901503000004,-1494.942943000004,0xa1f2d7774bb9148132c836ee0455da2ea1b5fa482a4bfdc7de96467c77d5ed07,up
2025-12-12T22:42:43,1765579363,YES,0.59,15.0,8.85,5739.694067,3555.9585599999996,5059.751503000004,-1503.7929430000045,0x9a5814730362ca866bb3d93d886f8c45076be2c4c69e0dd0bfface1cd2f861c3,up
