time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T23:05:18,1765580718,NO,0.4099999637626203,9.658535,3.9599990000000003,466.51195,1708.8611350000006,1098.183661000001,-631.6717110000009,0xa2dc0acdfc5123ebe83716794f52b452b0cec70c021c0743be981523e114d8b1,down
2025-12-12T23:05:18,1765580718,NO,0.41,6.0,2.46,466.51195,1714.8611350000006,1100.643661000001,-634.1317110000009,0xba96687dae2cca1871616f600fb730b5cb301373c1e6b610611a88d9ec5b182e,down
2025-12-12T23:05:18,1765580718,NO,0.39,5.0,1.9500000000000002,466.51195,1719.8611350000006,1102.593661000001,-636.081711000001,0x1d86e15e0670638d9e754c513bec760e7f036deb214ecaa489f5c459d4ca4cc2,down
2025-12-12T23:05:20,1765580720,YES,0.5499999431034346,5.272726,2.899999,471.784676,1719.8611350000006,1105.493660000001,-633.708984000001,0x16a1a3f9b7fac802457119383466dbad93cc3636160f8f56799bacebd684e4e5,up
2025-12-12T23:05:20,1765580720,NO,0.44,6.0,2.64,471.784676,1725.8611350000006,1108.133660000001,-636.3489840000011,0xb3214cf2eae57e1a0ea0af26b9de819d59e6b8caa36050fb10de90da87763416,down
2025-12-12T23:05:20,1765580720,YES,0.57,5.0,2.8499999999999996,476.784676,1725.8611350000006,1110.983660000001,-634.198984000001,0x8f803025953e2f61fa0be4955ef8991cb77760abebccd7dd2eca756b88762f0b,up
2025-12-12T23:05:20,1765580720,NO,0.4418740378823372,298.82,132.0408,476.784676,2024.6811350000005,1243.024460000001,-766.239784000001,0x94b30dcd024d2a2d39cc60391f89baa3ec1c98d04230cbf6e9f629e99f5d8b50,down
2025-12-12T23:05:20,1765580720,YES,0.5599999613792996,5.17857,2.8999989999999993,481.96324599999997,2024.6811350000005,1245.924459000001,-763.961213000001,0xfad73253230be3f252b4f43995aaa4fd8626d5e90446a02aa326cf038d3dd400,up
2025-12-12T23:05:20,1765580720,YES,0.56,55.0,30.800000000000004,536.963246,2024.6811350000005,1276.724459000001,-739.7612130000009,0xa3ecb5b369c9fade427719e7da6f50114e61a79b1fe9a071c7c1fa6e9da296e5,up
2025-12-12T23:05:20,1765580720,NO,0.44,7.0,3.08,536.963246,2031.6811350000005,1279.8044590000009,-742.8412130000008,0x8cfdbce80a5bb231a6b4897ad64e2922315fdc39e38ea12958b67e4c4537afe6,down
2025-12-12T23:05:20,1765580720,YES,0.5599999613792996,5.17857,2.8999989999999993,542.1418160000001,2031.6811350000005,1282.7044580000008,-740.5626420000008,0x8ef10dc0e688aec780c34cfbe9f6a917d1c5535230d6b931369a1005d12a7ad7,up
2025-12-12T23:05:20,1765580720,YES,0.55,5.0,2.75,547.1418160000001,2031.6811350000005,1285.4544580000008,-738.3126420000008,0x180ad5a22ab1bcdb6d3d5d3a22e5f2a56b1ffcb43c976e35e2bf0b292cd4c7dc,up
2025-12-12T23:05:20,1765580720,NO,0.44,6.0,2.64,547.1418160000001,2037.6811350000005,1288.094458000001,-740.9526420000009,0x68d141f384cc7c03389e19109efa893865ebfb67a23ba7ce959db0f3cd0196bd,down
2025-12-12T23:05:20,1765580720,NO,0.45,6.0,2.7,547.1418160000001,2043.6811350000005,1290.794458000001,-743.6526420000009,0xd1ceef511d6e6b5316fb33a3b5cf3c428d00a4b083dfeba7091e651c4fe42fd8,down
2025-12-12T23:05:20,1765580720,YES,0.54,17.0,9.18,564.1418160000001,2043.6811350000005,1299.974458000001,-735.832642000001,0x7b8cc99f27f31a5613d279f5f2f1c0f991189ad6cbee1548fce18af176deee96,up
2025-12-12T23:05:20,1765580720,YES,0.56,64.0,35.84,628.1418160000001,2043.6811350000005,1335.814458000001,-707.6726420000009,0xa61b83963119f48c88e2b3d1b9b627a0d4dcf3830e1746bf2da3c5f79aec7b55,up
2025-12-12T23:05:20,1765580720,NO,0.44,7.0,3.08,628.1418160000001,2050.6811350000007,1338.894458000001,-710.7526420000008,0xbf56a58777e2fd586be932be97aa76262708ec03c23739ae56bb4b89a9da1286,down
2025-12-12T23:05:20,1765580720,NO,0.44,6.0,2.64,628.1418160000001,2056.6811350000007,1341.534458000001,-713.3926420000009,0x9817a667a7aab21ab4ec1d55b6d93ea88843e92be0dd63e216d1a8101b7941c6,down
2025-12-12T23:05:20,1765580720,NO,0.44,6.0,2.64,628.1418160000001,2062.6811350000007,1344.174458000001,-716.032642000001,0x658ebbe3483a9e08d31e13867fa491749b16554797fb3878232ee721606dc777,down
2025-12-12T23:05:22,1765580722,YES,0.549999932456125,5.181817,2.849999,633.3236330000001,2062.6811350000007,1347.0244570000011,-713.700824000001,0x44b84221765c61eb6ecbc03a4d64bc6d376b418929128db9517814678ccd80ac,up
2025-12-12T23:05:22,1765580722,YES,0.53,8.0,4.24,641.3236330000001,2062.6811350000007,1351.2644570000011,-709.940824000001,0x6ce68542064a086c7fb88fb99c1dde424ade07884a00de8f4b0d7f490ff5f23e,up
2025-12-12T23:05:22,1765580722,NO,0.46,6.0,2.7600000000000002,641.3236330000001,2068.6811350000007,1354.0244570000011,-712.700824000001,0x31888273d8b60129bc050469af9bdb070a8b88255e7e12af3644817ac4dd454c,down
2025-12-12T23:05:22,1765580722,NO,0.46,0.14,0.06440000000000001,641.3236330000001,2068.8211350000006,1354.088857000001,-712.765224000001,0xf775a91497b31d7fe5683198f1ad9b19c90c9a05ba999936116d6a0300a91ea6,down
2025-12-12T23:05:22,1765580722,NO,0.47,10.0,4.699999999999999,641.3236330000001,2078.8211350000006,1358.7888570000011,-717.4652240000011,0x925568604bac9ae491a4f90714cf08e36dd07f374aa0325216620b75400d6ab9,down
2025-12-12T23:05:22,1765580722,YES,0.5399999725090823,5.092591,2.7499989999999994,646.416224,2078.8211350000006,1361.538856000001,-715.122632000001,0x0b8f53667899df5e24265348c19776524995f5c2eebd60f11ba53f80814bbaaf,up
2025-12-12T23:05:22,1765580722,YES,0.54,1.85185,0.9999990000000001,648.2680740000001,2078.8211350000006,1362.538855000001,-714.2707810000009,0x9360d3b547e81458616cb0348667a8ce8e3c9290a2dc3fa1d0308b7b782f9f46,up
2025-12-12T23:05:22,1765580722,NO,0.47,15.0,7.05,648.2680740000001,2093.8211350000006,1369.5888550000009,-721.3207810000008,0x5db1f9fbd2280c5b920f5a29389641acac3154bf1035e92b68d185dc443a108c,down
2025-12-12T23:05:22,1765580722,YES,0.5499999431034346,5.272726,2.899999,653.5408000000001,2093.8211350000006,1372.4888540000009,-718.9480540000008,0x0f4cb61935d23a2fde0627632bd52866fd85516e9fdbe77f69d72e4b70afa66b,up
2025-12-12T23:05:22,1765580722,NO,0.46,2.0,0.92,653.5408000000001,2095.8211350000006,1373.408854000001,-719.8680540000008,0xc6bc1c6664cb291e9285b04acd36bcb995c0301f12a8389a49d97f6187d9ac69,down
2025-12-12T23:05:22,1765580722,YES,0.5399999924210501,5.277776,2.8499990000000004,658.8185760000001,2095.8211350000006,1376.258853000001,-717.4402770000008,0xa4dc011c42fc098d41c83c65d5daeb868e4f51c4ee646f2247895269f897b305,up
2025-12-12T23:05:24,1765580724,YES,0.5399999725090823,5.092591,2.7499989999999994,663.9111670000001,2095.8211350000006,1379.0088520000008,-715.0976850000008,0xa5f604922a8ed8f0742cae9022a879a3ee4dece1c2a4747dce5dd710191c9995,up
2025-12-12T23:05:24,1765580724,NO,0.47,10.0,4.699999999999999,663.9111670000001,2105.8211350000006,1383.708852000001,-719.7976850000008,0x7bcd36038ef48139916b186424131a8beba88c22d99543b2429a65acf4d862bc,down
2025-12-12T23:05:24,1765580724,YES,0.55,5.0,2.75,668.9111670000001,2105.8211350000006,1386.458852000001,-717.5476850000008,0x0c5820817582e4953eef789a09d2ad96a6ca36ea78539f13b62b04b06e9fe32c,up
2025-12-12T23:05:24,1765580724,NO,0.46,0.21,0.0966,668.9111670000001,2106.0311350000006,1386.555452000001,-717.6442850000009,0x4a731e821ace93f5c3d7d84c8fdcb1c34f9ce3aab054a7e2060e7e24006b293b,down
2025-12-12T23:05:24,1765580724,YES,0.5399999725090823,5.092591,2.7499989999999994,674.0037580000001,2106.0311350000006,1389.3054510000009,-715.3016930000008,0xa31e0ab431245870c899899bdd0c406b6f02e5cab62e331ecbc1edabeef7f1c5,up
2025-12-12T23:05:24,1765580724,YES,0.5399999725090823,5.092591,2.7499989999999994,679.096349,2106.0311350000006,1392.0554500000007,-712.9591010000007,0xc7fc48737459b8fe4b71c52a0180e72d9a24d787ec346a9049003a3280209dfb,up
2025-12-12T23:05:24,1765580724,YES,0.54,5.0,2.7,684.096349,2106.0311350000006,1394.7554500000008,-710.6591010000008,0x926c23279f0511a0ae0306bf0630c800e6b5ab30844983c9fbe6956c9edbf79c,up
2025-12-12T23:06:42,1765580802,NO,0.3499999842499991,28.571427,9.999998999999999,684.096349,2134.6025620000005,1404.7554490000007,-720.6591000000006,0xfbc9a62a630a22d76b63bd8db99f7925e7a8e3153f5d79ebba8961d19c6a9053,down
2025-12-12T23:06:46,1765580806,YES,0.6599999603999865,7.575755,4.999998,691.672104,2134.6025620000005,1409.7554470000007,-718.0833430000007,0x202840930d456d451aee9b02d622ed16b6cb7c976d1f57a406fbdbf11246ca4c,up
2025-12-12T23:06:46,1765580806,NO,0.36,5.0,1.7999999999999998,691.672104,2139.6025620000005,1411.5554470000006,-719.8833430000007,0xf4d0d6a23a0fdbf5a41c7febcfa5ba694d455f014077b9cf1a85db332fcb4af2,down
2025-12-12T23:06:46,1765580806,NO,0.36,5.0,1.7999999999999998,691.672104,2144.6025620000005,1413.3554470000006,-721.6833430000006,0x02824db911bfe49dff56e0041dd543330cd82101ea8f84b61234f8fc3395096e,down
2025-12-12T23:06:48,1765580808,NO,0.35,12.0,4.199999999999999,691.672104,2156.6025620000005,1417.5554470000006,-725.8833430000007,0xd537cfc73cd4909b36f81d65f5b14fbd215324aea336bf13d7a0d7323a3b1d46,down
2025-12-12T23:06:48,1765580808,NO,0.39,6.0,2.34,691.672104,2162.6025620000005,1419.8954470000006,-728.2233430000006,0x9a4f0104f75f663878dfc1b6427e9b6f16be9974c68b3e794d230d1b5e8a0bb8,down
2025-12-12T23:06:48,1765580808,NO,0.39,7.0,2.73,691.672104,2169.6025620000005,1422.6254470000006,-730.9533430000006,0xf7b32212bcdcb5bdb8b6bf85a543893a11f1c9f6e09b87ed02222d5ea79662f0,down
2025-12-12T23:06:48,1765580808,NO,0.38999992231705705,6.307691,2.459999,691.672104,2175.9102530000005,1425.0854460000005,-733.4133420000005,0x9a461cb3c147e150affa47316c291914921f621840ee468de2048c43510a0d45,down
2025-12-12T23:06:48,1765580808,NO,0.39,6.0,2.34,691.672104,2181.9102530000005,1427.4254460000004,-735.7533420000004,0x3a0de075e483bf794dbd83b95138622f3edf56f0b788f129af8c23820ae35f0a,down
2025-12-12T23:06:48,1765580808,NO,0.38999996492062877,9.692306,3.779999,691.672104,2191.6025590000004,1431.2054450000005,-739.5333410000005,0x6df076e9336810d9cd2f3b083326122830e60e631503678a1bb82446a90c88f6,down
2025-12-12T23:06:48,1765580808,NO,0.39,6.0,2.34,691.672104,2197.6025590000004,1433.5454450000004,-741.8733410000004,0x45860232c09c806e737d931072802582d661e7c45c7fcfd92cf865ba5461bf30,down
2025-12-12T23:06:48,1765580808,NO,0.37,15.0,5.55,691.672104,2212.6025590000004,1439.0954450000004,-747.4233410000004,0x98c04fec7dadb85bb9bbda2453e2833843be06704644137f57dea537818dca85,down
2025-12-12T23:06:50,1765580810,NO,0.36,5.0,1.7999999999999998,691.672104,2217.6025590000004,1440.8954450000003,-749.2233410000003,0x947d87c026046222718380d7dc6e420678568d8ff1d4e4acd60691b82c71ae28,down
2025-12-12T23:06:50,1765580810,NO,0.39,6.0,2.34,691.672104,2223.6025590000004,1443.2354450000003,-751.5633410000003,0x3fe83dc6633e2011b5730c184f2c1058a75decea6b5f24cc3ea0b1f5984a5929,down
2025-12-12T23:06:50,1765580810,NO,0.39,9.0,3.5100000000000002,691.672104,2232.6025590000004,1446.7454450000002,-755.0733410000003,0x65fdd95d055303173112c0d0925ba284af461d2df428801b1b5d64b8ffd24636,down
2025-12-12T23:06:50,1765580810,NO,0.39,15.0,5.8500000000000005,691.672104,2247.6025590000004,1452.5954450000002,-760.9233410000002,0x2da3ec979227bd0daa0f2cffe837cef4c293a8c96d2af999446d0c1131394c50,down
2025-12-12T23:06:50,1765580810,NO,0.39,20.83,8.1237,691.672104,2268.4325590000003,1460.7191450000003,-769.0470410000003,0x89cbd0285a7f69e135edd655a2c530d3a6fed0e4d45e590841039f6a631f5b93,down
2025-12-12T23:06:50,1765580810,NO,0.39,20.0,7.800000000000001,691.672104,2288.4325590000003,1468.5191450000002,-776.8470410000002,0xe50fb3db52ef3eb2891c576dde81966760258e558af3d908c30b91dc5f60fa25,down
2025-12-12T23:06:50,1765580810,NO,0.39,6.0,2.34,691.672104,2294.4325590000003,1470.8591450000001,-779.1870410000001,0xf940f36c31021c5c8b47abe95a8c94c90fb7e79897032752df6cb3f7c836db68,down
2025-12-12T23:06:50,1765580810,YES,0.61,55.0,33.55,746.672104,2294.4325590000003,1504.409145,-757.7370410000001,0xc7ce7e83cf52017374ae616d45f95365953b50bdc4da3d763ccc9f065639cef8,up
2025-12-12T23:06:50,1765580810,NO,0.39,10.0,3.9000000000000004,746.672104,2304.4325590000003,1508.3091450000002,-761.6370410000002,0x40ba48884dfdb791523ce849e33984838d3faa69b0f64e37a1313c7fcd5a0291,down
2025-12-12T23:06:50,1765580810,NO,0.39,6.0,2.34,746.672104,2310.4325590000003,1510.649145,-763.9770410000001,0x54d35f3d38d6670d1d24f54508a755a8fdc0aa939e39d85db4453f543eb48c09,down
2025-12-12T23:06:50,1765580810,NO,0.39,20.0,7.800000000000001,746.672104,2330.4325590000003,1518.449145,-771.777041,0xf044f88c84ae6ba4ff9b99c738c8ab4aa35dffb8e7011b310ca6dab3bcce1cfd,down
2025-12-12T23:06:50,1765580810,NO,0.38999991062498324,6.153845,2.3999989999999998,746.672104,2336.586404,1520.849144,-774.17704,0x3d8a87854a6b0e7df6596f452bdd5836bcec6b41e775d1cd1bf94878207833b4,down
2025-12-12T23:06:50,1765580810,YES,0.6099999488386975,5.081966,3.0999990000000004,751.75407,2336.586404,1523.949143,-772.1950730000001,0xa6faed021245f0ab7076a79468d3e0b6ef8feb17d62f8fd1f1464521d04cd861,up
2025-12-12T23:06:50,1765580810,NO,0.39,6.0,2.34,751.75407,2342.586404,1526.289143,-774.535073,0xc3b869b88b64f0103b167d0b335aea5a0c67838428679da493003ce53ac9d6ff,down
2025-12-12T23:06:52,1765580812,NO,0.3953361792956243,9.37,3.7042999999999995,751.75407,2351.956404,1529.993443,-778.2393730000001,0x4cd3972274a09fa67f1e51d0b2969a2203fdf5221045ba2adb4ca65408f478eb,down
2025-12-12T23:06:52,1765580812,NO,0.4,10.0,4.0,751.75407,2361.956404,1533.993443,-782.2393730000001,0x62326bd3726685c6833ec2529418da1dcdf4c940a92f4851115b26e50d44cb50,down
2025-12-12T23:06:52,1765580812,NO,0.4,15.0,6.0,751.75407,2376.956404,1539.993443,-788.2393730000001,0x0119a34d900e73047fb2d6f2f3b5f00f97042d2d9fb1e1037888eb26bea81769,down
2025-12-12T23:06:54,1765580814,YES,0.61,24.0,14.64,775.75407,2376.956404,1554.6334430000002,-778.8793730000002,0x9327059e849aaaa159da8052945d12583b13a5a8a1cab6a918ce7940187e425b,up
2025-12-12T23:06:54,1765580814,NO,0.4,15.0,6.0,775.75407,2391.956404,1560.6334430000002,-784.8793730000002,0x9a1c3a1ef44611a089a8a382b9e1be1ee0e0bf5ed117a4d4be426f0ed95d205f,down
2025-12-12T23:06:56,1765580816,NO,0.4,5.0,2.0,775.75407,2396.956404,1562.6334430000002,-786.8793730000002,0xbd02fe11a980d5661bca5692a871ed4ce221f81d80e4d02d670acbddba53566a,down
2025-12-12T23:08:04,1765580884,NO,0.4299999439130203,4.279068,1.839999,775.75407,2401.235472,1564.4734420000002,-788.7193720000002,0xe1ececede00cea3323b343707dae4b5bac9ebf10bbb66968ef0d4006fa6873a5,down
2025-12-12T23:08:06,1765580886,NO,0.4299998353905594,2.976743,1.2799989999999999,775.75407,2404.212215,1565.7534410000003,-789.9993710000003,0x0f0feb7b7710e8a78d8eb8fea7e52f8bbe6e896f77e4248bb60413cf040d5bf5,down
2025-12-12T23:08:06,1765580886,YES,0.5799999508474514,8.13793,4.7199990000000005,783.8919999999999,2404.212215,1570.4734400000002,-786.5814400000003,0xcbef6edfb11f67a4c082501f9ea44c18df0589164777b00031bc368ba1d9b0a9,up
2025-12-12T23:08:06,1765580886,NO,0.4299999439130203,4.279068,1.839999,783.8919999999999,2408.491283,1572.3134390000002,-788.4214390000003,0x8130fa9c53ee06f156b7d2529d627826601e42a22025157d0a5747c494709a22,down
2025-12-12T23:08:10,1765580890,NO,0.42,10.0,4.2,783.8919999999999,2418.491283,1576.5134390000003,-792.6214390000004,0x3803924edb66785b59edf3b181bef213534b88e03655898479303e701121395e,down
2025-12-12T23:08:12,1765580892,YES,0.59,10.0,5.8999999999999995,793.8919999999999,2418.491283,1582.4134390000004,-788.5214390000004,0xc13990a73eda3d9671d946ce0428809e44322e4caa1c74f886f539e0092055f4,up
2025-12-12T23:08:12,1765580892,NO,0.4199998984615072,4.333332,1.8199990000000001,793.8919999999999,2422.824615,1584.2334380000004,-790.3414380000005,0x7a9b0268836b41398431f710451922942931c735e7b4fc4ddf9b007e96c84c03,down
2025-12-12T23:08:16,1765580896,YES,0.5899999675499855,3.389829,1.9999989999999999,797.2818289999999,2422.824615,1586.2334370000003,-788.9516080000004,0x11085c8be43c6297b5eb3c4263ef71059a294416804d719907d2c9ba93567bca,up
2025-12-12T23:08:16,1765580896,NO,0.4199998984615072,4.333332,1.8199990000000001,797.2818289999999,2427.157947,1588.0534360000004,-790.7716070000005,0x08d19c3fdb564ea4f6bd080d3b73b6ba3d62aceb1abfb9feda5fee1c7a80d97a,down
2025-12-12T23:08:18,1765580898,NO,0.4299999439130203,4.279068,1.839999,797.2818289999999,2431.437015,1589.8934350000004,-792.6116060000005,0x797e576c8797296fed2e432e304ee1b73ed482f88d97e3adac7bd44e4c5c3c5b,down
2025-12-12T23:08:18,1765580898,NO,0.42999992976665474,6.976743,2.999999,797.2818289999999,2438.413758,1592.8934340000003,-795.6116050000004,0xe7df1636081daae4fb2dcd6b645602e04d38a5b8b9fc7a8f26d98b0cc172d9ff,down
2025-12-12T23:08:18,1765580898,NO,0.43,6.0,2.58,797.2818289999999,2444.413758,1595.4734340000002,-798.1916050000003,0x572df99d9cd2e925c9c319a0e493e74c72b8d2b8a3bd5bb013b3a7cb8c8fea3b,down
2025-12-12T23:08:18,1765580898,YES,0.58,38.0,22.04,835.2818289999999,2444.413758,1617.5134340000002,-782.2316050000003,0xcab91a873228fe7cca4ef0dc7339646f0bc76f68f6d1b72d649cfdf00d668426,up
2025-12-12T23:08:20,1765580900,YES,0.59,50.0,29.5,885.2818289999999,2444.413758,1647.0134340000002,-761.7316050000003,0xdf1512d0e294efc4375fa02c2f1ae9fb494a62ac98103167293c0073473a46f5,up
2025-12-12T23:08:20,1765580900,YES,0.59,50.0,29.5,935.2818289999999,2444.413758,1676.5134340000002,-741.2316050000003,0x1acc2c5b88c17acdfa2ad02b1635fa15a11e4d074307f25e4204a87b84fb9fd1,up
2025-12-12T23:08:20,1765580900,YES,0.57,12.0,6.84,947.2818289999999,2444.413758,1683.353434,-736.0716050000002,0x008a27a3a88e967bf22d03e41c748332c17dbac77f8d7c82d31e5808c9695c78,up
2025-12-12T23:08:20,1765580900,NO,0.4199998984615072,4.333332,1.8199990000000001,947.2818289999999,2448.7470900000003,1685.1734330000002,-737.8916040000003,0xc8c96fcde925a164563c15cdcd67f2ae6410b327a5a0753c57d848204735e937,down
2025-12-12T23:08:20,1765580900,NO,0.42,19.0,7.9799999999999995,947.2818289999999,2467.7470900000003,1693.1534330000002,-745.8716040000003,0x7447da0f9899d4d3b41711b6d290c220606ee406338babf018575a1c720881cb,down
2025-12-12T23:08:22,1765580902,YES,0.6164451658286715,973.322578,599.999998,1920.6044069999998,2467.7470900000003,2293.153431,-372.5490240000004,0xbf2aac15c346b107512744ce1660790f3e17ce7a1511870f661023c7d7db533f,up
2025-12-12T23:08:24,1765580904,NO,0.4099999498888672,4.390242,1.799999,1920.6044069999998,2472.1373320000002,2294.95343,-374.3490230000002,0x8ef4cb1d604391088eaee4f2a256ca7bd8b84b8b9b5c2b98f9ec7db5c053eeba,down
2025-12-12T23:08:26,1765580906,NO,0.39,10.0,3.9000000000000004,1920.6044069999998,2482.1373320000002,2298.85343,-378.2490230000003,0x603844cdf1f4252c4ae21b55ea9a69b7f7290a20d38fcdbe25933676a56b65c6,down
2025-12-12T23:08:26,1765580906,NO,0.4,4.5,1.8,1920.6044069999998,2486.6373320000002,2300.6534300000003,-380.0490230000005,0x8e9c90931e187578b75ee3c217ce245f1d1777f54bddb6b197cf94a4b88c6cc6,down
2025-12-12T23:09:46,1765580986,YES,0.54,46.0,24.840000000000003,1966.6044069999998,2486.6373320000002,2325.4934300000004,-358.88902300000063,0xd7e1f6546b449ca2215c4c82f49fe48b99415099349a01b383086c48c9aa8de8,up
2025-12-12T23:09:46,1765580986,NO,0.5,34.0,17.0,1966.6044069999998,2520.6373320000002,2342.4934300000004,-375.88902300000063,0x606705676d0e362a420d027f23cf5f3023b78b7d75ed7ded854c0f7ed5f24455,down
2025-12-12T23:09:48,1765580988,YES,0.52,49.23,25.5996,2015.8344069999998,2520.6373320000002,2368.0930300000005,-352.2586230000006,0xcd716b73ae3f13fe8357be6d3774c3c1bb775bbbe063400648fa1ca96903c69a,up
2025-12-12T23:09:48,1765580988,YES,0.52,10.0,5.2,2025.8344069999998,2520.6373320000002,2373.2930300000003,-347.45862300000044,0xf28a529744a4de36f50ed05a37ee21130b94790be0b799a5ccb9ebd3c1295fde,up
2025-12-12T23:09:48,1765580988,NO,0.5,6.12,3.06,2025.8344069999998,2526.757332,2376.35303,-350.5186230000004,0x5f39ca4aa2780656515fc26bb6ecdee9b640df58513dcfc0a9cde21e41b46399,down
2025-12-12T23:09:48,1765580988,NO,0.5,7.0,3.5,2025.8344069999998,2533.757332,2379.85303,-354.0186230000004,0x68895d71a3b532a29f18758a3d808c42dbedfa78a1ca2d54e8bff82fb7d8cb7a,down
2025-12-12T23:09:48,1765580988,NO,0.53,50.0,26.5,2025.8344069999998,2583.757332,2406.35303,-380.5186230000004,0x76ffe4b8df607da6fc74e12f1a7f01b70799641ae93ebbc56e88e88596b176d0,down
2025-12-12T23:09:48,1765580988,NO,0.5,9.0,4.5,2025.8344069999998,2592.757332,2410.85303,-385.0186230000004,0xd1868f5a9e0808f531f5ae61510a007f9c8d9704db03a9e437655423a0e3ecb9,down
2025-12-12T23:09:48,1765580988,NO,0.5,32.4,16.2,2025.8344069999998,2625.157332,2427.05303,-401.2186230000002,0x9e4ddedbfcfd87b7131f2205d1e33bea7fd756934ccf696e4e32eaf22c944c38,down
2025-12-12T23:09:48,1765580988,NO,0.5,8.48,4.24,2025.8344069999998,2633.6373320000002,2431.29303,-405.458623,0x4bd7e8047f7813b44b22d7af9cc72dd75c9f78098e6dac4f387fff53ab33af82,down
2025-12-12T23:09:48,1765580988,NO,0.5,50.0,25.0,2025.8344069999998,2683.6373320000002,2456.29303,-430.458623,0x2291fcff194191de0109202dfce11bdf7b02a730ab1e92790ac6a718aef3cb7c,down
2025-12-12T23:09:48,1765580988,NO,0.49,9.0,4.41,2025.8344069999998,2692.6373320000002,2460.7030299999997,-434.86862299999984,0x3e13e476b8ade74c7085179d6751a9f4d7095e4de54e61488b3c35fed7857e0f,down
2025-12-12T23:09:48,1765580988,NO,0.49,6.0,2.94,2025.8344069999998,2698.6373320000002,2463.6430299999997,-437.8086229999999,0x1831d5b9670d14e346c37db39b86cbf2a486206040659c0fe365f474723c7876,down
2025-12-12T23:09:48,1765580988,NO,0.5,56.0,28.0,2025.8344069999998,2754.6373320000002,2491.6430299999997,-465.8086229999999,0x884a29e238183b578391c3b8522dd576bc2a8e2debcf5a5fd0f45015fa89c0f0,down
2025-12-12T23:09:48,1765580988,NO,0.5,53.0,26.5,2025.8344069999998,2807.6373320000002,2518.1430299999997,-492.3086229999999,0x031956d55b9517457739f6212cdda069aa46e497dfda6ca85e08a9a48bd146e5,down
2025-12-12T23:09:48,1765580988,NO,0.5,12.76,6.38,2025.8344069999998,2820.3973320000005,2524.52303,-498.688623,0xeff545102c29dc784c739721936a31562be86396308446218824fcba5d5cc1a2,down
2025-12-12T23:09:48,1765580988,YES,0.51,8.0,4.08,2033.8344069999998,2820.3973320000005,2528.6030299999998,-494.76862299999993,0x2ce768c0a19e36ad98cee091bf546608fcdb814a436dd5cb9319f7ec442612b1,up
2025-12-12T23:09:48,1765580988,NO,0.5299999973827159,30.566036,16.199999,2033.8344069999998,2850.9633680000006,2544.8030289999997,-510.96862199999987,0xa764282f4ec77fc19b48a44de0d6cd8dc455ddb6645e0ce84b118fc46cbc7835,down
2025-12-12T23:09:48,1765580988,NO,0.515997087273741,6.395383,3.2999989999999997,2033.8344069999998,2857.3587510000007,2548.1030279999995,-514.2686209999997,0xedcca41c38dab527d8c7c096ed751f9d4412e8388424de0107279a7b1ebd87fc,down
2025-12-12T23:09:48,1765580988,NO,0.5,50.0,25.0,2033.8344069999998,2907.3587510000007,2573.1030279999995,-539.2686209999997,0xd8f135d5b3439123831dc6137e0280ad7f57ce63b43ee64c575fea8f4b3ff846,down
2025-12-12T23:09:48,1765580988,NO,0.5099999310377235,6.235293,3.179999,2033.8344069999998,2913.594044000001,2576.2830269999995,-542.4486199999997,0x32dd4d36bc2da7b64634f0da9f5dc64203a4ed4b4b4cd8a6aa323f0776989d1f,down
2025-12-12T23:09:48,1765580988,YES,0.5066445182724253,30.1,15.250000000000002,2063.9344069999997,2913.594044000001,2591.5330269999995,-527.5986199999998,0xd38b80dac7c258c039f83b52b0e22605fa5af153a1a073b6666b0ae9e0e90310,up
2025-12-12T23:09:48,1765580988,NO,0.5,51.0,25.5,2063.9344069999997,2964.594044000001,2617.0330269999995,-553.0986199999998,0x728ce7f6663036e1b94ae325e73394219fd5c1770e3d85070d07dc14f34ee53a,down
2025-12-12T23:09:48,1765580988,NO,0.5,9.0,4.5,2063.9344069999997,2973.594044000001,2621.5330269999995,-557.5986199999998,0x35a67c51ea57ed2d6f869b8062a8329c41d3f3bc6d38847c93eb08f731b1c117,down
2025-12-12T23:09:48,1765580988,NO,0.5,53.0,26.5,2063.9344069999997,3026.594044000001,2648.0330269999995,-584.0986199999998,0xde4622cd2db980c2df4ea8011992703541e74a199f2da72e3dc5fd90e241b60b,down
2025-12-12T23:09:48,1765580988,NO,0.5299999922909089,46.698112,24.749999,2063.9344069999997,3073.292156000001,2672.7830259999996,-608.8486189999999,0x5f2644feec86d92172144305b249928a25c8a196e2d6a6559827fbd5785e6264,down
2025-12-12T23:09:48,1765580988,NO,0.5,6.0,3.0,2063.9344069999997,3079.292156000001,2675.7830259999996,-611.8486189999999,0xc76f99eb32f7ccc5c8e945b9ff3befce31b554df2f9bdd1e81bebad305150c45,down
2025-12-12T23:09:48,1765580988,NO,0.5,52.0,26.0,2063.9344069999997,3131.292156000001,2701.7830259999996,-637.8486189999999,0xbff886ff2748adb0090c8a0fce2e8d92fdbedc259c8bf6abc46c69056e645785,down
2025-12-12T23:09:48,1765580988,NO,0.5,52.0,26.0,2063.9344069999997,3183.292156000001,2727.7830259999996,-663.8486189999999,0xf32ff73e5b46d9da3f58a5b9b24370059ed8faed03a65e63467f74c2ab2e05b2,down
