time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T21:23:17,1765574597,YES,0.22,5.0,1.1,1236.698647,3623.788566,2699.8410660000004,-1463.1424190000005,0x3e2191d77319c03a8bb2c500d883581ca6b6fa2f30e1212ba484f66fe2dc83ba,up
2025-12-12T21:23:17,1765574597,NO,0.7799998689074749,1.52564,1.189999,1236.698647,3625.314206,2701.0310650000006,-1464.3324180000006,0xdb0abbede1f03165ab77e8d0578ac508e8546d23781964c79e48753477d4409a,down
2025-12-12T21:23:19,1765574599,NO,0.7902439024390244,6.15,4.86,1236.698647,3631.464206,2705.8910650000007,-1469.1924180000008,0x506f89c20cffbdc20d81a4db02d28cf2ef420605d3c3d204947eaa3341a260d2,down
2025-12-12T21:23:19,1765574599,YES,0.21999985479995063,4.545453,0.999999,1241.2441,3631.464206,2706.891064000001,-1465.646964000001,0x205d7d74b20fafc59058f86c59c4728aeb86d45344877eacdadde858d35fb9f4,up
2025-12-12T21:23:19,1765574599,NO,0.7997975077881619,642.0,513.4699999999999,1241.2441,4273.464206000001,3220.3610640000006,-1979.1169640000007,0xa2a39ff393ccd9cfe673ff2a136260b76d2443991302caef11965dd720f9bf42,down
2025-12-12T21:24:41,1765574681,NO,0.96,208.62,200.27519999999998,1241.2441,4482.084206,3420.6362640000007,-2179.392164000001,0x3d225db39216c40d2fa5afc841fcf863cb4ab2fd5a2a7f0b79785d1519d59d09,down
2025-12-12T21:24:41,1765574681,YES,0.04,35.0,1.4000000000000001,1276.2441,4482.084206,3422.0362640000008,-2145.792164000001,0x53e8086af3efa30afb067a990f980bf016f88d8bb945713ba41f95a475eb2f07,up
2025-12-12T21:24:41,1765574681,NO,0.96,1.16665,1.1199839999999999,1276.2441,4483.250856000001,3423.1562480000007,-2146.912148000001,0xe9881c29b3b4c9a38f87f5a07e066d43ff1a03c1a930b6d01fd739ad3cb3b358,down
2025-12-12T21:24:41,1765574681,YES,0.06,18.0,1.08,1294.2441,4483.250856000001,3424.2362480000006,-2129.9921480000007,0x92018b1fe3b838eae1d357d10a1e82e48b3e34a7de252c85003d5cdb6f3e6847,up
2025-12-12T21:24:43,1765574683,YES,0.06,295.3,17.718,1589.5440999999998,4483.250856000001,3441.9542480000005,-1852.4101480000006,0xb31cc8ff2a52fc6eec4f04c0c9557471780c29e644d1d04059fd361e395eae09,up
2025-12-12T21:24:43,1765574683,NO,0.9536134337640799,578.84,551.9896,1589.5440999999998,5062.090856000001,3993.9438480000003,-2404.3997480000007,0x82736020307c9586db13f3f49fd9cb5dc52026780a3d74b0a53336378fb1460d,down
2025-12-12T21:24:43,1765574683,NO,0.9699999999676666,309.278333,299.999983,1589.5440999999998,5371.369189000001,4293.9438310000005,-2704.3997310000004,0x6ddd28a9a65a96869786a610be4f2bcafd555698eb856e74f722cc9f4f5b2e97,down
2025-12-12T21:24:43,1765574683,NO,0.95844768705371,32.21,30.8716,1589.5440999999998,5403.579189000001,4324.815431000001,-2735.271331000001,0x6c517508e230c03151f1ab321e3667fc6a3dfeaec7ba9c7c0a5066b19af2a5bf,down
2025-12-12T21:24:45,1765574685,YES,0.0372,25.0,0.9299999999999999,1614.5440999999998,5403.579189000001,4325.745431000001,-2711.201331000001,0xa0785a6768e22cb23bf3f81169be82042a287195bbc843d75983111cd881d09c,up
2025-12-12T21:24:45,1765574685,NO,0.9598256564036403,286.79,275.2684,1614.5440999999998,5690.369189000001,4601.013831000001,-2986.469731000001,0x83efa101d3bf1dd71b722fcc61a5b7b983767c8c808f4c8d0df80f129a6bb060,down
2025-12-12T21:24:47,1765574687,NO,0.94,14.0,13.16,1614.5440999999998,5704.369189000001,4614.173831000001,-2999.629731000001,0x3497773923d8463d7fc0c25c1fc4b24c298fe686d34a26da7c32d606c46e7399,down
2025-12-12T21:24:47,1765574687,YES,0.05,55.0,2.75,1669.5440999999998,5704.369189000001,4616.923831000001,-2947.379731000001,0xd0e26decfa72da4e89b3ae49628c00258b2e10db9606316c1fd9761e6ed5e915,up
2025-12-12T21:24:49,1765574689,NO,0.95,145.0,137.75,1669.5440999999998,5849.369189000001,4754.673831000001,-3085.129731000001,0xc6e79cbeb58ecbf214d4b1168802af9708b9260d29e078d23ee0a9ce25382fe7,down
2025-12-12T21:24:49,1765574689,NO,0.9699999980404003,10.206166,9.899981,1669.5440999999998,5859.575355000001,4764.5738120000005,-3095.0297120000005,0xece6842d1f700f70455cfdef76eabcdc96787b0cd1e3718922ce8ef2b4acc90d,down
2025-12-12T21:24:49,1765574689,YES,0.0645,100.0,6.45,1769.5440999999998,5859.575355000001,4771.023812,-3001.4797120000003,0xdac29fad4965ff7c68f1119be1439958e90b4ef8953db21e510e0c160696f4e4,up
2025-12-12T21:26:11,1765574771,NO,0.98,1.53,1.4994,1769.5440999999998,5861.105355000001,4772.523212,-3002.979112,0x7bf0600166727c1f91848d9cf356c1d1fbde4fe90aac537e6eda944faf733c15,down
2025-12-12T21:26:13,1765574773,NO,0.9500480307396734,1041.0,989.0,1769.5440999999998,6902.105355000001,5761.523212,-3991.979112,0x871d7c696bed10eb36df49c95f046ea30b8e120a9f0c956d4e23b8c0a18c6b54,down
2025-12-12T21:26:15,1765574775,YES,0.02,5.0,0.1,1774.5440999999998,6902.105355000001,5761.623212,-3987.0791120000004,0xf9be02e570a20dced0f1099ccd76b555982d9762f0aea51fe49c4932811008b1,up
2025-12-12T21:26:15,1765574775,YES,0.010939154160982265,733.0,8.0184,2507.5441,6902.105355000001,5769.641612,-3262.0975120000003,0x661148c90ba4f0095aff2c4c31a1d2a3c7ff66c9660793b7620cd3872365d2ce,up
2025-12-12T21:26:15,1765574775,YES,0.03283582089552239,150.75,4.95,2658.2941,6902.105355000001,5774.591612,-3116.297512,0xebca1e5c74883043dcc2b43c0d17eeb9cb95cf7e9a75b1a5bc7d6f2266423275,up
2025-12-12T21:26:17,1765574777,NO,0.97,5.0,4.85,2658.2941,6907.105355000001,5779.4416120000005,-3121.1475120000005,0xb3f8352bdbd767b6c244acc344f8305ce020f331107cde7becf04c187842d7b8,down
2025-12-12T21:26:17,1765574777,NO,0.99,75.606,74.84993999999999,2658.2941,6982.711355,5854.291552000001,-3195.9974520000005,0x1ea0bc01696e85fca05573b2a6f4da7e206dfc033c4863724e445f8aad03c6b6,down
2025-12-12T21:26:17,1765574777,NO,0.99,5.0,4.95,2658.2941,6987.711355,5859.241552,-3200.9474520000003,0x6e28196721f94a170fa488cbcd2b58b308a45bf9a4148082288106afbf39b678,down
2025-12-12T21:26:19,1765574779,NO,0.97,1.2371,1.1999870000000001,2658.2941,6988.948455000001,5860.441539,-3202.1474390000003,0x57669c3e116c90cb542489889adbd8293495863afcb0823b9237d1fdd51a5c74,down
2025-12-12T21:26:19,1765574779,NO,0.975330836454432,5.1264,4.999936,2658.2941,6994.074855000001,5865.4414750000005,-3207.1473750000005,0x659c9a989156d984bb8fb0f892cf9c673c9e330ff7685e0cc0e62b52be9fba75,down
2025-12-12T21:27:37,1765574857,NO,0.99,5.0505,4.999995,2658.2941,6999.125355000001,5870.441470000001,-3212.1473700000006,0xff32d401808c13e9bac9128dbb7cb96242aa68c59cfcdf3c5f81ede832038265,down
2025-12-12T21:27:41,1765574861,NO,0.99,10.101,9.99999,2658.2941,7009.226355000001,5880.441460000001,-3222.147360000001,0x5e6f59a6f44c321c50d7bf48abf127b8d6378d0d6fd87dbab96f0b1116ac2446,down
2025-12-12T21:27:41,1765574861,NO,0.99,10.101,9.99999,2658.2941,7019.327355,5890.441450000001,-3232.147350000001,0x5c38efd095b2be9a095608414eb7b30e17db53ef4b161f7712b63fab434fd355,down
2025-12-12T21:27:45,1765574865,YES,0.02,200.0,4.0,2858.2941,7019.327355,5894.441450000001,-3036.147350000001,0xaef9b5bfd9ea38bd042eede23f3c84d5a3c4fea4129327d960ec89239271e6db,up
2025-12-12T21:27:45,1765574865,NO,0.99,39.0,38.61,2858.2941,7058.327355,5933.051450000001,-3074.7573500000008,0xc511043a6f958cdee6111acff74d822fed9bec7a69d9544087d904041c101d8a,down
2025-12-12T21:27:47,1765574867,YES,0.02,300.0,6.0,3158.2941,7058.327355,5939.051450000001,-2780.7573500000008,0xb1730add24964079ef4c87a3ea42b0055bc6ee22828b17278b4a97ff20a84c1b,up
2025-12-12T21:27:49,1765574869,NO,0.99,5.0505,4.999995,3158.2941,7063.377855000001,5944.051445000001,-2785.757345000001,0x5e075fc954027f7ee44c85a9763a60349a01ccf83820c99a90a27455ecaccc2b,down
2025-12-12T21:27:49,1765574869,NO,0.99,20.202,19.99998,3158.2941,7083.579855000001,5964.051425000001,-2805.7573250000005,0xd435ba7b2c81a07ead32469ec3b05428733d00770e07982dad4a6cfa10d5f67f,down
2025-12-12T21:27:49,1765574869,NO,0.99,5.0505,4.999995,2658.2941,6999.125355,5870.441469999999,-3212.147369999999,0x5e075fc954027f7ee44c85a9763a60349a01ccf83820c99a90a27455ecaccc2b,down
2025-12-12T21:27:49,1765574869,NO,0.99,20.202,19.99998,2658.2941,7019.327355,5890.441449999998,-3232.1473499999984,0xd435ba7b2c81a07ead32469ec3b05428733d00770e07982dad4a6cfa10d5f67f,down
2025-12-12T21:27:47,1765574867,YES,0.02,300.0,6.0,2958.2941,7019.327355,5896.441449999998,-2938.1473499999984,0xb1730add24964079ef4c87a3ea42b0055bc6ee22828b17278b4a97ff20a84c1b,up
2025-12-12T21:27:45,1765574865,YES,0.02,200.0,4.0,3158.2941,7019.327355,5900.441449999998,-2742.1473499999984,0xaef9b5bfd9ea38bd042eede23f3c84d5a3c4fea4129327d960ec89239271e6db,up
2025-12-12T21:27:45,1765574865,NO,0.99,39.0,38.61,3158.2941,7058.327355,5939.051449999998,-2780.757349999998,0xc511043a6f958cdee6111acff74d822fed9bec7a69d9544087d904041c101d8a,down
2025-12-12T21:27:41,1765574861,NO,0.99,10.101,9.99999,3158.2941,7068.428355,5949.051439999998,-2790.7573399999983,0x5e6f59a6f44c321c50d7bf48abf127b8d6378d0d6fd87dbab96f0b1116ac2446,down
2025-12-12T21:27:41,1765574861,NO,0.99,10.101,9.99999,3158.2941,7078.529355,5959.051429999999,-2800.7573299999985,0x5c38efd095b2be9a095608414eb7b30e17db53ef4b161f7712b63fab434fd355,down
2025-12-12T21:27:37,1765574857,NO,0.99,5.0505,4.999995,3158.2941,7083.579855,5964.051424999999,-2805.7573249999987,0xff32d401808c13e9bac9128dbb7cb96242aa68c59cfcdf3c5f81ede832038265,down
