time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T22:26:11,1765578371,YES,0.34,5.0,1.7000000000000002,1745.620144,1276.4103840000002,1517.6185500000004,-241.20816600000012,0x20635a7260f862a5257be7b09afce865d03391af06f44961664b050cecf4afa9,up
2025-12-12T22:26:11,1765578371,YES,0.33,5.0,1.6500000000000001,1750.620144,1276.4103840000002,1519.2685500000005,-242.8581660000002,0x598d7afba29cd96d16716f71abdb6b25c80181f9eb462b34e13e62f85ce7184a,up
2025-12-12T22:26:13,1765578373,YES,0.34,5.0,1.7000000000000002,1755.620144,1276.4103840000002,1520.9685500000005,-244.55816600000026,0x51e574e91db5b4657157a799b319eacb9b5a4138ab256e3e91ac3a0f310a7345,up
2025-12-12T22:26:13,1765578373,NO,0.66,5.0,3.3000000000000003,1755.620144,1281.4103840000002,1524.2685500000005,-242.8581660000002,0x5611f7861fcf409796ecb18f6e49b2e8d171c4c429791b15cd68dabb34a0dcbe,down
2025-12-12T22:26:15,1765578375,YES,0.35999987039991704,2.777776,0.9999989999999999,1758.3979199999999,1281.4103840000002,1525.2685490000003,-243.8581650000001,0xfbc602f63bf766766d0a328d5385e2f236af9e1e0ddbe711dc9cc35ecb3e8354,up
2025-12-12T22:26:15,1765578375,NO,0.65,5.0,3.25,1758.3979199999999,1286.4103840000002,1528.5185490000003,-242.1081650000001,0xdd254368e157dcfba4c1f2df256230cd69512c0b0049707cdfde4966195e9c0b,down
2025-12-12T22:26:15,1765578375,YES,0.35999998305882186,18.888887,6.799999000000001,1777.286807,1286.4103840000002,1535.3185480000004,-248.90816400000017,0xa68acbd3a73ba37ddafabbba19ae522a0b26ffff8af1b2b79836728e1faa0e58,up
2025-12-12T22:26:15,1765578375,NO,0.650149189627947,5.075755,3.299998,1777.286807,1291.4861390000003,1538.6185460000004,-247.13240700000006,0x26a0b0c5c78c229d2baec0ffe30acd170e49c759f8b44f67e4fce5d33a3e3e89,down
2025-12-12T22:26:15,1765578375,YES,0.34,0.02,0.0068000000000000005,1777.306807,1291.4861390000003,1538.6253460000005,-247.13920700000017,0xb8519c0cc070da11cc41a4977c7a0c31a0ec523c8a663eb5386b7f745d02a23f,up
2025-12-12T22:26:17,1765578377,YES,0.35999997828054103,18.416665,6.629999,1795.723472,1291.4861390000003,1545.2553450000005,-253.76920600000017,0xa8f6350b9b482039d2a9fb63c7c7f9330367b20559e105424054e9db08fc2ec3,up
2025-12-12T22:26:17,1765578377,YES,0.35999997828054103,18.416665,6.629999,1814.1401369999999,1291.4861390000003,1551.8853440000005,-260.39920500000017,0xccaa33fca9aa5fdaeb6293fc45004942d7120d5e13b0561c6e0b73d9e9035f85,up
2025-12-12T22:26:17,1765578377,NO,0.66,5.0,3.3000000000000003,1814.1401369999999,1296.4861390000003,1555.1853440000004,-258.6992050000001,0xb104ce3454a75b70a08e92eccd3b03dfa54ffcc24604f3924392ec7d1106bcdd,down
2025-12-12T22:26:17,1765578377,YES,0.36,5.0,1.7999999999999998,1819.1401369999999,1296.4861390000003,1556.9853440000004,-260.4992050000001,0x8d3a07e8fb58c3939a921d9dd29db712c5f1fee6ee41ac35c59a4e29793b2042,up
2025-12-12T22:26:17,1765578377,NO,0.65,10.0,6.5,1819.1401369999999,1306.4861390000003,1563.4853440000004,-256.9992050000001,0x6041cdc17f9422f081e0b5479c07b9c96dfe540a182b3e09ea917f488060311a,down
2025-12-12T22:26:17,1765578377,YES,0.36,30.0,10.799999999999999,1849.1401369999999,1306.4861390000003,1574.2853440000004,-267.79920500000003,0x1b30b66bbc9e554b6c3a55a0741546623a3686888a28bf140d561d82b31af189,up
2025-12-12T22:26:19,1765578379,YES,0.34,5.0,1.7000000000000002,1854.1401369999999,1306.4861390000003,1575.9853440000004,-269.4992050000001,0x1ca123cf82d79406ea9699d3fd00605f471e8be4eebc3b9ec2882784577d81ec,up
2025-12-12T22:26:19,1765578379,NO,0.66,5.0,3.3000000000000003,1854.1401369999999,1311.4861390000003,1579.2853440000004,-267.79920500000003,0x7d5c443aa141fdcdd04672eda7ab68c8e897e24b3cddbd81423c30b7aa95003b,down
2025-12-12T22:26:19,1765578379,YES,0.34,0.02,0.0068000000000000005,1854.1601369999998,1311.4861390000003,1579.2921440000005,-267.80600500000014,0xbf9b230498d4073383558b529ba97febdfb11e6a9c27bafa4242b3105795c013,up
2025-12-12T22:26:21,1765578381,NO,0.66,5.0,3.3000000000000003,1854.1601369999998,1316.4861390000003,1582.5921440000004,-266.1060050000001,0x056e9e85c32b90bb369c32c7640db8e7d8fefaf70441e81cc4021203bdfc995b,down
2025-12-12T22:26:21,1765578381,NO,0.65,5.0,3.25,1854.1601369999998,1321.4861390000003,1585.8421440000004,-264.3560050000001,0xd76531224bf4610a9be6cb41453851544e85abf9a8c3ca7630dd23b4883f8035,down
2025-12-12T22:26:21,1765578381,NO,0.65,10.0,6.5,1854.1601369999998,1331.4861390000003,1592.3421440000004,-260.8560050000001,0xa5230e78dd2587497588e9fb3d984241a2a6062c12fd979fdbb10f80f586cae8,down
2025-12-12T22:26:21,1765578381,YES,0.36,5.0,1.7999999999999998,1859.1601369999998,1331.4861390000003,1594.1421440000004,-262.65600500000005,0x803e994d14ee1bfd01569c14dc5557a77888fc12bbd8ba2ca8dfd80a5911d1a8,up
2025-12-12T22:26:21,1765578381,YES,0.3599999690100413,19.36111,6.9699990000000005,1878.521247,1331.4861390000003,1601.1121430000003,-269.62600399999997,0xbadb6db26494a0dfc56a6b6cd66dda15a883813ec2acb21833c05c3df3c988ce,up
2025-12-12T22:26:23,1765578383,NO,0.65,3.8,2.4699999999999998,1878.521247,1335.2861390000003,1603.5821430000003,-268.29600400000004,0xa83a800885ca51ae91f75275d14b9f0e118c7c1ae37349f594f90de801937042,down
2025-12-12T22:26:23,1765578383,YES,0.34,28.98,9.853200000000001,1907.501247,1335.2861390000003,1613.4353430000003,-278.14920400000005,0x4b31400f7dd2f1f00b4464af77c0e3c4ac9205a9b8cc24ed0d50ee18bda97065,up
2025-12-12T22:26:23,1765578383,YES,0.36,6.0,2.16,1913.501247,1335.2861390000003,1615.5953430000004,-280.30920400000014,0x616d6ecebc3b1ef4eda1fbcf6ad9df5f7b7a2ee730414aa3a581bf9c120d9e83,up
2025-12-12T22:26:23,1765578383,YES,0.359999939999985,6.666665,2.3999989999999998,1920.167912,1335.2861390000003,1617.9953420000004,-282.7092030000001,0x228bf2c7c43d899ba847793bd129f2242c7e01e25e1eecc1bc75bc4e268875b0,up
2025-12-12T22:26:23,1765578383,NO,0.65,5.0,3.25,1920.167912,1340.2861390000003,1621.2453420000004,-280.9592030000001,0x3e3ecfc03c8e0507385194af8cd8af91b48d6a4f9885c3a8b806183c6644c57f,down
2025-12-12T22:26:23,1765578383,YES,0.36,6.0,2.16,1926.167912,1340.2861390000003,1623.4053420000005,-283.1192030000002,0xcabd60ba3dc3be84b64d963f6822fad1202f2d3f5e55a93246b2f2ec945a1b0e,up
2025-12-12T22:26:23,1765578383,NO,0.65,1.2,0.78,1926.167912,1341.4861390000003,1624.1853420000004,-282.6992030000001,0x171c3f42c4155aca3dfc880ba79aea000344ac5525238effb252e05098eda4fb,down
2025-12-12T22:27:39,1765578459,YES,0.33,20.0,6.6000000000000005,1946.167912,1341.4861390000003,1630.7853420000004,-289.29920300000003,0x05601e1d6dab6ea7265fc2899d37840e39d0b0e5b097ce0f68e683389cd033d5,up
2025-12-12T22:27:41,1765578461,YES,0.31,55.0,17.05,2001.167912,1341.4861390000003,1647.8353420000003,-306.349203,0x97617c33ade789403adff977b64d7fd440fb6d68810949773f055b2cedafc514,up
2025-12-12T22:27:41,1765578461,NO,0.6828977272727272,7.04,4.8076,2001.167912,1348.5261390000003,1652.6429420000004,-304.1168030000001,0xc2fbe74ce9a1b2d0748d2384943ecaf2cf85e8a00e26cf5fc67e635bfed86af1,down
2025-12-12T22:27:41,1765578461,NO,0.6706766917293233,42.56,28.544,2001.167912,1391.0861390000002,1681.1869420000005,-290.10080300000027,0x4e557c9bd9cad94f524edc8d45dec36a8bc60798aabba585dcbb530afd0ebf99,down
2025-12-12T22:27:41,1765578461,NO,0.69,6.67,4.6023,2001.167912,1397.7561390000003,1685.7892420000005,-288.0331030000002,0x10dbaaed30ca4e2cfb7b791d412ec45d4ce9b1ca2a2e6c29faeb7df18fa098dc,down
2025-12-12T22:27:41,1765578461,NO,0.6899999990818363,43.565216,30.059998999999998,2001.167912,1441.3213550000003,1715.8492410000006,-274.5278860000003,0xc378c4bfc8b07616b2fc4ff879fd49c51d9c871796092593ba4db7a0099e5c0f,down
2025-12-12T22:27:43,1765578463,YES,0.29,5.0,1.45,2006.167912,1441.3213550000003,1717.2992410000006,-275.97788600000035,0xaf63e9b2e050f934c2fd413cc8bfa62649eb6ebd3808386a08eff7a2c4a38535,up
2025-12-12T22:27:43,1765578463,YES,0.29,16.25,4.7124999999999995,2022.417912,1441.3213550000003,1722.0117410000007,-280.69038600000044,0xdaacb5525bc35562f3fa6ae072aa32a25352566b0b5dbca3288ba49fec6a3b2e,up
2025-12-12T22:27:43,1765578463,NO,0.68,2.12,1.4416000000000002,2022.417912,1443.4413550000002,1723.4533410000008,-280.01198600000066,0x5fc6541c8fd98dbb075bc71fa32701a2801a26cf0aa8c48da84f560b34f3d69a,down
2025-12-12T22:27:43,1765578463,NO,0.7099999979509377,19.521124,13.859998000000001,2022.417912,1462.9624790000003,1737.3133390000007,-274.35086000000047,0x540adaba3297ecaad1846d604a5e729267cc2d93063fa8f70be3a5e1ff4bd001,down
2025-12-12T22:27:43,1765578463,YES,0.321065,20.0,6.4213,2042.417912,1462.9624790000003,1743.7346390000007,-280.77216000000044,0xae0a235b5c32dfbecadac806b9af05d4f1c628d97c43cd57fe8388c95cb826f4,up
2025-12-12T22:27:43,1765578463,YES,0.293,1200.0,351.59999999999997,3242.417912,1462.9624790000003,2095.3346390000006,-632.3721600000003,0x14711a2ff718946f79d987abcf61de5bbeb14dc7c531d93e9e12423a4eba0c42,up
2025-12-12T22:27:43,1765578463,NO,0.7099999979509377,19.521124,13.859998000000001,3242.417912,1482.4836030000004,2109.1946370000005,-626.7110340000002,0xbe04960cb6862c98f5514fa5ad9e9409dc4828d00be12a9d56897bc69ebfb8ce,down
2025-12-12T22:27:43,1765578463,YES,0.31,55.0,17.05,3297.417912,1482.4836030000004,2126.2446370000007,-643.7610340000003,0xf91207969ac46ba4f255f2accd5b0508d038fec105864014a0ca5dccd0368d04,up
2025-12-12T22:27:45,1765578465,YES,0.32,5.0,1.6,3302.417912,1482.4836030000004,2127.8446370000006,-645.3610340000002,0xa3f3bfef0a2f8694a6032ad5dbd2b359a0cdddf99b572e9a608405db99f2afd2,up
2025-12-12T22:27:45,1765578465,NO,0.7099999979509377,19.521124,13.859998000000001,3302.417912,1502.0047270000005,2141.7046350000005,-639.699908,0x2e6a13d7ce0fcd284def78a898afe142c6bb68ebe36a9c85c7f20422dbfa611f,down
2025-12-12T22:27:45,1765578465,NO,0.67,5.0,3.35,3302.417912,1507.0047270000005,2145.0546350000004,-638.049908,0x48b636bc6b94d164bf3f0ca4a62e87d70fbb983ce6c903f65b07bdcf86d74f28,down
2025-12-12T22:27:45,1765578465,NO,0.7098509715031585,335.507041,238.15999900000003,3302.417912,1842.5117680000005,2383.2146340000004,-540.7028659999999,0x1711e0cfbb591211d3f7583fd28599ef8710433def561ba23edcb3c6d31ba602,down
2025-12-12T22:27:47,1765578467,NO,0.7099999979509377,19.521124,13.859998000000001,3302.417912,1862.0328920000006,2397.0746320000003,-535.0417399999997,0xbe64aa9686e3eef1e1045a3ff22c284a92a9052bab3fbe78efb6a326e2cf706a,down
2025-12-12T22:27:47,1765578467,NO,0.7,1.42857,0.9999989999999999,3302.417912,1863.4614620000007,2398.0746310000004,-534.6131689999997,0x6fa50d9a5bc81044cc6a69a6fe5ad9e0fb846ba7c799e07bbfd6fb5ee1830c13,down
2025-12-12T22:27:47,1765578467,NO,0.7099999979509377,19.521124,13.859998000000001,3302.417912,1882.9825860000008,2411.9346290000003,-528.9520429999995,0x23d2dcae5f0801fa80b808e0264a6c4d355c13c414606ae0783d73d53029d379,down
2025-12-12T22:27:49,1765578469,NO,0.7099999701799893,7.042251,4.999998,3302.417912,1890.0248370000008,2416.934627,-526.9097899999992,0x66a4718f7fbd9f1b35fc2f14587698020ba8d914b93db53098196dfbed8b18d9,down
2025-12-12T22:27:49,1765578469,YES,0.33,5.0,1.6500000000000001,3307.417912,1890.0248370000008,2418.584627,-528.5597899999993,0xe8d00a6e8419ff33bd1180114708280189086acdab5ceda1310bf019f6a93309,up
2025-12-12T22:27:49,1765578469,NO,0.7099999979509377,19.521124,13.859998000000001,3307.417912,1909.545961000001,2432.444625,-522.8986639999991,0x519b85f8fc43f332b3c60c91c0e4f2656f00121a84db04bb69ba191883f215fd,down
2025-12-12T22:27:51,1765578471,NO,0.7,19.8,13.86,3307.417912,1929.345961000001,2446.304625,-516.9586639999993,0x29e864906b3e7a995c97119366786d035b08dca1dfa52fb169241129128c1a0f,down
2025-12-12T22:27:51,1765578471,YES,0.32,3.125,1.0,3310.542912,1929.345961000001,2447.304625,-517.9586639999993,0x00a4026d182036932ac612072a43f2817b401b8bdde304d2f056a6af09532a59,up
2025-12-12T22:27:51,1765578471,NO,0.71,2.8169,1.9999989999999999,3310.542912,1932.162861000001,2449.3046240000003,-517.1417629999994,0x218443dc00dd1cd3a4de397ca374f846870ed828c277209ea835d9dd5813ac69,down
2025-12-12T22:27:51,1765578471,NO,0.7039055644965801,19.690137,13.859997,3310.542912,1951.852998000001,2463.1646210000004,-511.3116229999994,0x99f0befa0b63ae38d2854f5806310720d3083257d3e375aabacc9fc9aaa8257b,down
2025-12-12T22:29:11,1765578551,YES,0.6,108.0,64.8,3418.542912,1951.852998000001,2527.9646210000005,-576.1116229999996,0x57d8a354d06fc35aaa19c8ea51a71706afa0357a79b56bc924e613606366d0d6,up
2025-12-12T22:29:13,1765578553,YES,0.59976,1000.0,599.76,4418.542912,1951.852998000001,3127.7246210000003,-1175.8716229999993,0x97999abaf6d60dcf01e01fa9dee5824cb88feae8168aca8d5292d4ec2d3c368a,up
2025-12-12T22:29:13,1765578553,YES,0.5992917429026736,169.43,101.538,4587.972912,1951.852998000001,3229.2626210000003,-1277.4096229999993,0x3946c404d765da6155c3f576415d6af8be15ee3972fde936793794f0ce4f672c,up
2025-12-12T22:29:13,1765578553,YES,0.6,5.0,3.0,4592.972912,1951.852998000001,3232.2626210000003,-1280.4096229999993,0x92c5efcd4f28c40958806fbe7abd916ae9e6383b31d7fe675145b6342380a1e6,up
2025-12-12T22:29:13,1765578553,YES,0.6,10.0,6.0,4602.972912,1951.852998000001,3238.2626210000003,-1286.4096229999993,0xe546dedcffada4c2a7deaab52350d7af5c5568acc6b7dc171f4c913fb865204a,up
2025-12-12T22:29:13,1765578553,YES,0.6,5.0,3.0,4607.972912,1951.852998000001,3241.2626210000003,-1289.4096229999993,0xc10cb36910d9fad7ba5d2da99063e9ff01245cf44a9cbb681517eee90451b0a1,up
2025-12-12T22:29:15,1765578555,YES,0.56,5.0,2.8000000000000003,4612.972912,1951.852998000001,3244.0626210000005,-1292.2096229999995,0x0f4e5a7d5dfcc6683a0bbacffa7555dc714f82413d282c4d5bbcf4411291dde8,up
2025-12-12T22:29:15,1765578555,NO,0.43,5.0,2.15,4612.972912,1956.852998000001,3246.2126210000006,-1289.3596229999996,0x185f1dbdeaba35c70265fbf41d2351e5585f3ce0cc4e6b849e28325e1d531b00,down
2025-12-12T22:29:15,1765578555,NO,0.44999998994638,24.866665,11.189999,4612.972912,1981.719663000001,3257.4026200000008,-1275.6829569999998,0xccd4ad1b55c43749c771125a66180e799be2c691edb67dddf559539f1c748ac3,down
2025-12-12T22:29:15,1765578555,YES,0.5699998232997013,1.754383,0.9999979999999999,4614.727295000001,1981.719663000001,3258.4026180000005,-1276.6829549999995,0x2410eca303c596effcd0161794bf2f214c0bceab3c421cb30a4e351829fe0ca1,up
2025-12-12T22:29:17,1765578557,YES,0.6043258199033601,165.473648,99.999998,4780.200943000001,1981.719663000001,3358.4026160000003,-1376.6829529999993,0xb7e79b425ae1637c815d04789974a785db4d1f4146403c70ab063fa268761e52,up
2025-12-12T22:29:19,1765578559,YES,0.62,49.5,30.69,4829.700943000001,1981.719663000001,3389.0926160000004,-1407.3729529999994,0x34ed7aeed4686562894740515618937ae4ccc0e40f3be6d8d4eb8e6ca38d1ede,up
2025-12-12T22:29:19,1765578559,YES,0.5394117647058824,128.52,69.32520000000001,4958.220943000001,1981.719663000001,3458.4178160000006,-1476.6981529999996,0xa9f50a0ac912d91fc049560383c82aec98b786c2dc3da71179cb9fca7a3d2b16,up
2025-12-12T22:29:21,1765578561,YES,0.5999999880478079,16.733332,10.039999000000002,4974.954275000001,1981.719663000001,3468.4578150000007,-1486.7381519999997,0xf2b748d41a7ae4b47bb9c09b73cf6bccccdd5fbbb3e5e7edee8dccdfac4efabf,up
2025-12-12T22:29:21,1765578561,YES,0.6,2.15,1.2899999999999998,4977.104275000001,1981.719663000001,3469.7478150000006,-1488.0281519999996,0x1dedc7209f844fa1146141528f68024425a060f3f35c3162a34b737d0564a5e0,up
2025-12-12T22:29:23,1765578563,YES,0.5399999890909071,9.166665,4.949999,4986.27094,1981.719663000001,3474.6978140000006,-1492.9781509999996,0x7de628135a9a0a77aeb0ce3468b19fe3b8678a32c44f4d9f74d7eeb2dfab945c,up
2025-12-12T22:29:23,1765578563,YES,0.6,5.0,3.0,4991.27094,1981.719663000001,3477.6978140000006,-1495.9781509999996,0xb3bb5d611c5c5a7c54f771c4108a77ee85283c9ab087fba590f5a31af5e219a5,up
2025-12-12T22:29:23,1765578563,NO,0.47,20.0,9.399999999999999,4991.27094,2001.719663000001,3487.0978140000007,-1485.3781509999997,0x55afc9267d6e72349224843fe203ce888ec028718a6ab3994442c12f85ba3f1d,down
2025-12-12T22:29:23,1765578563,YES,0.54,10.83,5.8482,5002.10094,2001.719663000001,3492.9460140000006,-1491.2263509999996,0xc842dd290ef541aa2d446096215cdae2d960bc6ef48e3629ee4edea2d7428b3d,up
2025-12-12T22:29:23,1765578563,NO,0.4299999870999978,11.627905,4.999999,5002.10094,2013.347568000001,3497.9460130000007,-1484.5984449999996,0xbdea93e6f099912206f92d676d4a2af620cfbe96b5b5c11a7167f1edb2bc3b41,down
2025-12-12T22:29:23,1765578563,NO,0.44184811471056823,117.6875,52.0,5002.10094,2131.035068000001,3549.9460130000007,-1418.9109449999996,0x2b741fe5eccb6a35d3a4d5ffc4bf9c73a09b91f696d22b334fc40891beaac142,down
2025-12-12T22:29:23,1765578563,NO,0.38,4.21,1.5998,5002.10094,2135.245068000001,3551.5458130000006,-1416.3007449999996,0x8f5e60798cd7aff9a2e9232eaf067db7799ff9ff19ea9fec244a0465b8fcb7f8,down
