time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T21:53:05,1765576385,NO,0.78,5.0,3.9000000000000004,1124.4390480000002,3838.289849,3257.1299520000002,-2132.690904,0x69c8e2e7636502cc58da9ef900f9d6f655eb624459ebe449dc5148d57cfe253e,down
2025-12-12T21:53:07,1765576387,YES,0.22,5.0,1.1,1129.4390480000002,3838.289849,3258.229952,-2128.790904,0xc66bfe05a47fd8500f2f6283a64a907d476aa0bcd8f8cb1306a60bb13c310181,up
2025-12-12T21:53:07,1765576387,YES,0.2299999676406902,20.086955,4.619999,1149.5260030000002,3838.289849,3262.849951,-2113.323948,0xa8036c0337047f6ffef192084ef01658bd1d3305717bc008739f2f9e30164849,up
2025-12-12T21:53:07,1765576387,NO,0.77,5.0,3.85,1149.5260030000002,3843.289849,3266.699951,-2117.1739479999997,0x2864966f7db4f56e6fd4136789883dffdf0ae01e1ae8a51156a494397839c3c5,down
2025-12-12T21:53:07,1765576387,NO,0.78,5.0,3.9000000000000004,1149.5260030000002,3848.289849,3270.599951,-2121.073948,0x791556049d3479b87a26084884d9e97924293881bab30a9580cdb3982942a978,down
2025-12-12T21:53:09,1765576389,NO,0.78,1.28205,0.999999,1149.5260030000002,3849.5718989999996,3271.5999500000003,-2122.073947,0x7261bbd01cd31832eb95cf6d13efad453ae6b30d0e966d77739e5503012ab2e8,down
2025-12-12T21:53:09,1765576389,YES,0.23,11.0,2.5300000000000002,1160.5260030000002,3849.5718989999996,3274.1299500000005,-2113.6039470000005,0xc1c5c1b3ad68e830ba5df65816b2dd49d6cca8964e9af2691e77067fbf363859,up
2025-12-12T21:53:09,1765576389,NO,0.78,5.0,3.9000000000000004,1160.5260030000002,3854.5718989999996,3278.0299500000006,-2117.503947,0xe16a8526ecd4332c03640eb913ab464e52a0b7ea56cc20c0589677e51f49b5fe,down
2025-12-12T21:53:09,1765576389,YES,0.22999996917999796,21.739129,4.999999,1182.2651320000002,3854.5718989999996,3283.0299490000007,-2100.764817,0x24e24973cf6107d93218f39f9a9429f9d5602b678a6949e80af77410ba2efaad,up
2025-12-12T21:53:09,1765576389,NO,0.7799999893670857,13.166663,10.269997,1182.2651320000002,3867.7385619999995,3293.2999460000005,-2111.0348140000006,0xc860fe0a9132174cc37fbd5bc3fd298f58f1abf4d28e7a099dcdaa80d2c8a4fc,down
2025-12-12T21:53:11,1765576391,YES,0.2299999455666614,13.043477,2.999999,1195.3086090000002,3867.7385619999995,3296.2999450000007,-2100.9913360000005,0x5cce3bb7da5d185fb6dd8aa138ad4300a1c316a1079407e33529c35dc4ce035b,up
2025-12-12T21:53:11,1765576391,NO,0.78,1.28205,0.999999,1195.3086090000002,3869.0206119999993,3297.299944000001,-2101.9913350000006,0x2a42ec3bbcdd807112bf6736baf8703e0460ad194a082b53fdd7c4d33f78a661,down
2025-12-12T21:53:11,1765576391,YES,0.22999996032499692,17.391303,3.999999,1212.6999120000003,3869.0206119999993,3301.299943000001,-2088.600031000001,0xeff968a4aae4fee77ff1acf81e76ccea2df1b5239af22b6fbb5b358bde637128,up
2025-12-12T21:53:13,1765576393,NO,0.7923424236951417,69.2125,54.84,1212.6999120000003,3938.2331119999994,3356.139943000001,-2143.440031000001,0xfefd66c644daa55f1a4dc5de2e44dd2b52491af91920edf9214be596f3781c24,down
2025-12-12T21:53:13,1765576393,YES,0.22999982749995687,4.347825,0.9999990000000001,1217.0477370000003,3938.2331119999994,3357.139942000001,-2140.092205000001,0xed4dd319d84a358d54add69f3248d059bf29e757174a845ca41ce13ba63cce3d,up
2025-12-12T21:53:13,1765576393,NO,0.8,20.0,16.0,1217.0477370000003,3958.2331119999994,3373.139942000001,-2156.092205000001,0xe711b19014f74bf8ae27336cdb7c0ac2118a379efb0ae55e2ebee2c9a661dfdb,down
2025-12-12T21:53:13,1765576393,YES,0.21,5.0,1.05,1222.0477370000003,3958.2331119999994,3374.1899420000013,-2152.142205000001,0x564ee7d60725ffde5396a48dfe6305ef5eaf815e17ce54247a9f937e9e297d28,up
2025-12-12T21:53:15,1765576395,NO,0.8,1.25,1.0,1222.0477370000003,3959.4831119999994,3375.1899420000013,-2153.142205000001,0x2a55cf199339a6a5ff920c97aa824eed1dcc103ab9c6abdba812c81be8c93416,down
2025-12-12T21:53:15,1765576395,NO,0.8,12.66,10.128,1222.0477370000003,3972.1431119999993,3385.3179420000015,-2163.270205000001,0xeda7fb7bfd1a109fd7e23d8b94c285a959d5d5a98c0a38ebb8d6a66de5b8e7d3,down
2025-12-12T21:53:15,1765576395,YES,0.21999985479995063,4.545453,0.999999,1226.5931900000003,3972.1431119999993,3386.3179410000016,-2159.7247510000016,0x4cb908f577ab5971ff66db87ca13a6bef8a8fd3a7c4339ff7fc7282c15825d03,up
2025-12-12T21:53:17,1765576397,YES,0.21,5.0,1.05,1231.5931900000003,3972.1431119999993,3387.367941000002,-2155.7747510000017,0x4b6c4e6aeab99db2fe67cf2fb05b8dfd35a25569166ae0099d60ee54eeaa0b35,up
2025-12-12T21:53:17,1765576397,YES,0.20999986769995105,4.761903,0.9999990000000001,1236.3550930000004,3972.1431119999993,3388.367940000002,-2152.012847000002,0x0875d07b5109098100ab7ccdd4a1945aa7dc487b7d50280092d201ac4b4bd0d1,up
2025-12-12T21:53:19,1765576399,YES,0.20999986769995105,4.761903,0.9999990000000001,1241.1169960000004,3972.1431119999993,3389.367939000002,-2148.250943000002,0x98904d5b04215d0f98a626ca2ec586008013c63ef861d12dcb311d00688c4010,up
2025-12-12T21:53:19,1765576399,NO,0.8,5.0,4.0,1241.1169960000004,3977.1431119999993,3393.367939000002,-2152.250943000002,0xc7c1be57422bd69bcb35b4a1f59a71b84ad48da1a25ccfb2218d8a286a395019,down
2025-12-12T21:53:19,1765576399,NO,0.8,8.75,7.0,1241.1169960000004,3985.8931119999993,3400.367939000002,-2159.250943000002,0xb28f3d0e4ec36395cdad42b9f01361d3570fccbad2399c6f250b85b1181944be,down
2025-12-12T21:54:33,1765576473,NO,0.9,5.0,4.5,1241.1169960000004,3990.8931119999993,3404.867939000002,-2163.750943000002,0x19f63f84d775bf09cb0d85b4a9c1822098abeeeac9d57f0bc7bfd80605f98ebf,down
2025-12-12T21:54:35,1765576475,NO,0.9,4.44444,3.9999960000000003,1241.1169960000004,3995.3375519999995,3408.867935000002,-2167.7509390000014,0x012858b341477460e5f8cd9847d3bc9ebcea1532ef2c2d1a74ada6bb796c898b,down
2025-12-12T21:54:35,1765576475,YES,0.11,10.0,1.1,1251.1169960000004,3995.3375519999995,3409.967935000002,-2158.8509390000017,0xbd2e1e508b24d2b2e4d77d0b3111db84e4c1b57f0af5fc50f59ad81431f7a68a,up
2025-12-12T21:54:37,1765576477,NO,0.9,2.0,1.8,1251.1169960000004,3997.3375519999995,3411.767935000002,-2160.650939000002,0xb572eb08e1d57923901a7590cfaee2e698b228ce4e85dfcac49fb2a7027da15d,down
2025-12-12T21:54:37,1765576477,NO,0.89,23.77,21.1553,1251.1169960000004,4021.1075519999995,3432.923235000002,-2181.8062390000014,0x8ab1693d02b567c4e26b5bc6b78544b83bee92ff2327913bdc28e449fad40fc2,down
2025-12-12T21:54:39,1765576479,YES,0.09148148148148148,54.0,4.94,1305.1169960000004,4021.1075519999995,3437.863235000002,-2132.746239000002,0xd11cef7ea8e9dbe7ce7e8a79a85f4e488cdb110ef76e05392c87629bc3e19fbe,up
2025-12-12T21:54:39,1765576479,YES,0.0805000500050005,99.99,8.0492,1405.1069960000004,4021.1075519999995,3445.912435000002,-2040.8054390000016,0xaed3c2c9da9520c2207c5534ef3694524fdda64188fa0ab5f17858758a988e2e,up
2025-12-12T21:54:39,1765576479,YES,0.09,5.0,0.44999999999999996,1410.1069960000004,4021.1075519999995,3446.362435000002,-2036.2554390000014,0x35be3443a4a445084b740fffd67474021fb933137f8ea9e5bed9efae26e6f5d4,up
2025-12-12T21:54:39,1765576479,NO,0.92,21.0,19.32,1410.1069960000004,4042.1075519999995,3465.682435000002,-2055.5754390000016,0x3719e4fa0e1ba0548de9a789823483d365f823e935c211e5cd089fc0127ac36c,down
2025-12-12T21:54:41,1765576481,YES,0.10999990319998838,9.090908,0.9999990000000001,1419.1979040000003,4042.1075519999995,3466.682434000002,-2047.4845300000018,0x1c4a9df5f3fb3391a6ca7c5bbb73ae00fe56b3fb07fd38aa962afaf184f0553e,up
2025-12-12T21:54:41,1765576481,NO,0.900899990899991,5.4945,4.949995,1419.1979040000003,4047.6020519999993,3471.632429000002,-2052.4345250000015,0x9f589d686aed2357cba133b1a9eef38512c884dd61ca8dac9b91211377f265e9,down
2025-12-12T21:54:41,1765576481,YES,0.10676468745386336,46.363635,4.949999,1465.5615390000003,4047.6020519999993,3476.582428000002,-2011.0208890000017,0xa287e9aac5b047992eff01f9544bd7758669b304f806d1a2420ef4db2e9b2664,up
2025-12-12T21:54:43,1765576483,YES,0.11,3.12,0.3432,1468.6815390000002,4047.6020519999993,3476.925628000002,-2008.2440890000016,0xab2596e34e70bc0c18bbe9d1bc753f0b44740fa96a155521cf7630945b8e8571,up
2025-12-12T21:54:43,1765576483,NO,0.91,1.33,1.2103000000000002,1468.6815390000002,4048.932051999999,3478.135928000002,-2009.4543890000018,0xffb32b282cd1c7849a31f2797d4315553ad925ee9063c61d6f55d12549026d65,down
2025-12-12T21:54:45,1765576485,NO,0.89,5.0,4.45,1468.6815390000002,4053.932051999999,3482.585928000002,-2013.9043890000016,0xc4277bac26d52c072dfa06c0fbcbd94218981e75bb4661b6f1caa4c245f59d66,down
2025-12-12T21:54:45,1765576485,NO,0.91,6.5934,5.999994,1468.6815390000002,4060.5254519999994,3488.5859220000016,-2019.9043830000014,0x81c5fae97c851c714c1cda0f2ae5852371424966c56b321df9ba616440443c92,down
2025-12-12T21:54:45,1765576485,YES,0.09,5.0,0.44999999999999996,1473.6815390000002,4060.5254519999994,3489.0359220000014,-2015.3543830000012,0x86373307e440df34d33803611a9cc5f08b63dfc1f1af4a2a5a9fa629b89b4800,up
2025-12-12T21:54:47,1765576487,NO,0.89,5.0,4.45,1473.6815390000002,4065.5254519999994,3493.485922000001,-2019.804383000001,0x291ccc38ca647f9ca2c63236fc6fa9b58f3658823e0b12f4541de6198956d771,down
2025-12-12T21:54:47,1765576487,YES,0.10999990319998838,9.090908,0.9999990000000001,1482.772447,4065.5254519999994,3494.4859210000013,-2011.7134740000013,0x7bce9f1c19b37f4146d50734fb77bf2825cb31cef439a634c51d04d1b5f8ac0e,up
2025-12-12T21:54:49,1765576489,YES,0.1,10.0,1.0,1492.772447,4065.5254519999994,3495.4859210000013,-2002.7134740000013,0xd17266ba3aeeb70c8e7d0069a8a627d9625d06c8a27dfafeca1779fbfde0ba0b,up
2025-12-12T21:54:49,1765576489,YES,0.1,16.0,1.6,1508.772447,4065.5254519999994,3497.0859210000012,-1988.3134740000012,0x606d29111f9d54f8a3c3293a1485fd0832dfd7dc99c74d1b918f9e2995c3989c,up
2025-12-12T21:54:51,1765576491,YES,0.1,15.0,1.5,1523.772447,4065.5254519999994,3498.5859210000012,-1974.8134740000012,0xbc57cc2376a33856f501024350ebcbb54203b8c3cdacabe698fec5d0b4a26549,up
2025-12-12T21:54:51,1765576491,NO,0.91,18.0,16.38,1523.772447,4083.5254519999994,3514.9659210000013,-1991.1934740000013,0x77100d8cd6abb57a98b40a99a191c9beddabed566f94cf6e2b87c4e3fec21126,down
2025-12-12T21:56:09,1765576569,NO,0.97,150.0,145.5,1523.772447,4233.525452,3660.4659210000013,-2136.6934740000015,0xeccf782668a361da3b233ab6c85faa18c042af48497023baf4d0c8b3f847fe81,down
2025-12-12T21:56:09,1765576569,NO,0.96,1.04165,0.999984,1523.772447,4234.567102,3661.4659050000014,-2137.6934580000016,0xc479843df010b99c65548616283b44f856bb997a7d01cfd29677542411d87688,down
2025-12-12T21:56:09,1765576569,NO,0.96,2.083325,1.9999919999999998,1523.772447,4236.650427,3663.4658970000014,-2139.6934500000016,0xb0564e2055695bb36924446cbdf06bccf1ec4522de3008e84462a7e7bc39051c,down
2025-12-12T21:56:09,1765576569,NO,0.96,5.09,4.8864,1523.772447,4241.740427,3668.3522970000013,-2144.579850000001,0x4d9249138de0304790f994a2a4b5f0085e21de8bab6e60d021c363e96bfb5d23,down
2025-12-12T21:56:09,1765576569,YES,0.06554780210026083,457.68125,30.0,1981.453697,4241.740427,3698.3522970000013,-1716.8986000000014,0x94567b5249782ba7316f12d4543640cf1932c96bfffef0c72e32e34f1c285333,up
2025-12-12T21:56:11,1765576571,NO,0.9543248984298697,44.052075,42.039992000000005,1981.453697,4285.792501999999,3740.3922890000013,-1758.9385920000013,0x57c22b546a0793dbb9366825747aea07cc1425426221ec032b184777592a5ef0,down
2025-12-12T21:56:11,1765576571,NO,0.96,5.0,4.8,1981.453697,4290.792501999999,3745.1922890000014,-1763.7385920000015,0x14c556355253a97e102634986391a3308391ac7dd77d4cd9141391c36f5ff084,down
2025-12-12T21:56:15,1765576575,YES,0.04,5.0,0.2,1986.453697,4290.792501999999,3745.3922890000013,-1758.9385920000013,0x0f671a33388260b453c50c1e3a6674c851aefa085050dd1b8158ce16a4782475,up
2025-12-12T21:56:17,1765576577,YES,0.06,3.12,0.1872,1989.5736969999998,4290.792501999999,3745.579489000001,-1756.0057920000013,0x3d12ecb04361ba185d2220e408523236a6cdc0f2b650fc515bf7efb3748fd2f9,up
2025-12-12T21:56:17,1765576577,NO,0.95,1.29,1.2255,1989.5736969999998,4292.082501999999,3746.804989000001,-1757.2312920000013,0xdccc7d63ecc9ebd15ec3c318ac87fedf7f82ba268cfc0c65407e57cbb31da544,down
2025-12-12T21:56:19,1765576579,NO,0.95,6.17,5.8614999999999995,1989.5736969999998,4298.252501999999,3752.666489000001,-1763.0927920000013,0x5ec907e8d605792c5d3881e24618897573ed53c60d0e34122eaecc72b752a179,down
2025-12-12T21:56:19,1765576579,NO,0.96,5.15,4.944,1989.5736969999998,4303.402501999999,3757.610489000001,-1768.0367920000012,0x192c7afb5480997f5f5e6ea3c196137109b720ed4039b48b61f753993a11ba4f,down
2025-12-12T21:56:19,1765576579,YES,0.05,23.0,1.1500000000000001,2012.5736969999998,4303.402501999999,3758.760489000001,-1746.1867920000013,0x842226f7fb10e442d45daf8dc7c829bbf1961d8268d94dae974cd90303631b0d,up
2025-12-12T21:56:19,1765576579,NO,0.95,101.71,96.62449999999998,2012.5736969999998,4405.112501999999,3855.384989000001,-1842.8112920000012,0x733060ec9e41a900335403eb4c4b0ff3227fc6cde26df3fd4147d97925e4d64c,down
2025-12-12T21:56:19,1765576579,YES,0.05,5.0,0.25,2017.5736969999998,4405.112501999999,3855.634989000001,-1838.0612920000012,0xe1593870dd18290c57ab63fc06c14477b280541672d8051332659588b1341dfd,up
2025-12-12T21:56:21,1765576581,NO,0.96,16.0,15.36,2017.5736969999998,4421.112501999999,3870.994989000001,-1853.4212920000014,0x882e91ef514c6951e57ad74e7203242639b1a7bf2047238f89216cc5ec7e0888,down
2025-12-12T21:56:21,1765576581,NO,0.97,5.0,4.85,2017.5736969999998,4426.112501999999,3875.844989000001,-1858.2712920000013,0xcc98f7d36e6a66d971c56fa2a621ed1d56dd62f8a19f222df9f8a49a55e58014,down
2025-12-12T21:56:21,1765576581,NO,0.96,16.0,15.36,2017.5736969999998,4442.112501999999,3891.204989000001,-1873.6312920000014,0x8266a8c294491f0aa8f79e1f416f63c818061c4cd22be4f9dc991e09865186f7,down
2025-12-12T21:57:37,1765576657,YES,0.06,5.0,0.3,2022.5736969999998,4442.112501999999,3891.5049890000014,-1868.9312920000016,0x38e3fec05a95d49719594e3e61bb04aed859e0200724a004946843731ac84248,up
2025-12-12T21:57:39,1765576659,NO,0.92,1.53,1.4076000000000002,2022.5736969999998,4443.642501999999,3892.9125890000014,-1870.3388920000016,0xaad2277505ca507eb7e13c4e3ab5090a2deaa3f6a5244e0f466bd37ac1aabeaf,down
2025-12-12T21:57:39,1765576659,NO,0.92,5.0,4.6000000000000005,2022.5736969999998,4448.642501999999,3897.5125890000013,-1874.9388920000015,0x86cfb24806e519a9ce1759d6d187e89af68b75ce45208b501ae5595f15908c2e,down
2025-12-12T21:57:39,1765576659,NO,0.9399999981199973,10.638283,9.999986,2022.5736969999998,4459.280784999999,3907.512575000001,-1884.9388780000013,0x48510f99f359cef243ec1819e50e06243ff77bdfb3a671e99a2af4ed0ef2b22a,down
2025-12-12T21:57:41,1765576661,NO,0.9399999981199973,10.638283,9.999986,2022.5736969999998,4469.919067999999,3917.512561000001,-1894.938864000001,0x5b39a66682249a6bc7da97445bfb190e9bfb9c474c7417c67bf10f14915fe14c,down
2025-12-12T21:57:41,1765576661,YES,0.06,37.73,2.2638,2060.303697,4469.919067999999,3919.776361000001,-1859.4726640000013,0x5052784a800138251bb7b094ce54baf44eb36481b8e51ebcb74762220627cb02,up
2025-12-12T21:57:43,1765576663,YES,0.08,11.47,0.9176000000000001,2071.7736969999996,4469.919067999999,3920.6939610000013,-1848.9202640000017,0xeea43a77bdf927c1d412499ebf1a44969c7fc428a6add6f3a35af20a53f2efc6,up
2025-12-12T21:57:45,1765576665,NO,0.91,23.07,20.9937,2071.7736969999996,4492.989067999999,3941.6876610000013,-1869.9139640000017,0x96fb60dbc0ca5f7c3dcf542509dca8f9f30c28816f3425c1ff9311dba5bb2cbd,down
2025-12-12T21:57:45,1765576665,YES,0.0899999189999919,11.11111,0.9999990000000001,2082.8848069999995,4492.989067999999,3942.6876600000014,-1859.802853000002,0x61fc639b6c34d140cdf5e5e3bc0f2d973edb27d357526d47fa3c7bf4f99436dc,up
2025-12-12T21:57:49,1765576669,NO,0.93,10.0,9.3,2082.8848069999995,4502.989067999999,3951.9876600000016,-1869.1028530000021,0xe9cd7ef58063ae4b695164d3b452ef415ae0dffb3ca3a3a3f5229e662672a801,down
2025-12-12T21:57:49,1765576669,YES,0.07,500.0,35.0,2582.8848069999995,4502.989067999999,3986.9876600000016,-1404.1028530000021,0xe3d312322deeba567c76bd10dde9181bc3fc305b40330e12ab0e20ef6602c515,up
2025-12-12T21:57:49,1765576669,NO,0.94,60.04255,56.439997,2582.8848069999995,4563.031617999999,4043.4276570000015,-1460.542850000002,0x8c5e49b3966f257c2e478cc646010da2edb29eccf2d51a5b19dd8b472fbc689e,down
2025-12-12T21:57:51,1765576671,NO,0.95,26.74,25.403,2582.8848069999995,4589.771617999999,4068.8306570000013,-1485.9458500000019,0xf5c74e25187bcaa2bb23caec9e0d538c89cab15e2ba165a9b9a0012942525709,down
2025-12-12T21:57:51,1765576671,NO,0.93,5.0,4.65,2582.8848069999995,4594.771617999999,4073.4806570000014,-1490.595850000002,0x4ff73d8adaa31697b764c6e8931101d9e4ec838c01412f4dc37a69293ba772bd,down
2025-12-12T21:57:53,1765576673,NO,0.93,1000.0,930.0,2582.8848069999995,5594.771617999999,5003.480657000002,-2420.5958500000024,0x914d7b18432d7bb770908bec8e566f5262ef36dcfebc44e6ba592a9efba09d14,down
2025-12-12T21:59:11,1765576751,YES,0.02,0.68,0.013600000000000001,2583.5648069999993,5594.771617999999,5003.494257000002,-2419.929450000003,0x55f234e7db7feda4750cbe7927b53f99693e969b33f61ad7faabf106dc3cf4bf,up
2025-12-12T21:59:11,1765576751,YES,0.02,11.08,0.22160000000000002,2594.644806999999,5594.771617999999,5003.715857000002,-2409.0710500000027,0xa7eefec80fbff8be16c3a33615454b05634db98114f767c1f4f747edaf28a9d3,up
2025-12-12T21:59:11,1765576751,NO,0.97,5.0,4.85,2594.644806999999,5599.771617999999,5008.565857000002,-2413.921050000003,0x85ff3a5d13a69177ddcc2b77ae0438d49062890634a5b9e434ce64d6235854dd,down
2025-12-12T21:59:11,1765576751,YES,0.01,5.0,0.05,2599.644806999999,5599.771617999999,5008.6158570000025,-2408.9710500000033,0xc60c158fe0712ee38982588a66f62c45aaabd5ed39c41a27ca214b9efd4ff1db,up
2025-12-12T21:59:11,1765576751,YES,0.02,9.01,0.1802,2608.6548069999994,5599.771617999999,5008.796057000002,-2400.141250000003,0xffff5432cdb38781b3478bf5dc4e490128b9c6eacd601bcd3064a0ba54bc427c,up
2025-12-12T21:59:13,1765576753,YES,0.013174196787148594,199.2,2.6243,2807.8548069999993,5599.771617999999,5011.420357000003,-2203.5655500000034,0x5c77b2e1f0d000c60cbc1845bc48da6701bd0039b2572f5fc02c8a88c0ac945b,up
2025-12-12T21:59:13,1765576753,NO,0.99,20.202,19.99998,2807.8548069999993,5619.973617999999,5031.420337000002,-2223.565530000003,0x96f7f25092f381fc7af9c26fd706742ff201debfe85a46133745dd6c2a98f66e,down
2025-12-12T21:59:15,1765576755,NO,0.98,50.0,49.0,2807.8548069999993,5669.973617999999,5080.420337000002,-2272.565530000003,0x34f58e29ffc8f10955aeaaf3426cf563973177911abce0600e3d7df4a5e5e913,down
2025-12-12T21:59:15,1765576755,YES,0.01,5.0,0.05,2812.8548069999993,5669.973617999999,5080.4703370000025,-2267.615530000003,0x4e1a50e4a3c4dec679c60166765e289e9e938916ea8b05fe791ce5788189bda7,up
2025-12-12T21:59:15,1765576755,NO,0.99,10.101,9.99999,2812.8548069999993,5680.074617999999,5090.470327000003,-2277.6155200000035,0x77c9e4c1af48543a41ed2960f364670a2ece1ce1b9d5ea40f235935cf32b16d1,down
2025-12-12T21:59:15,1765576755,NO,0.99,1.0101,0.999999,2812.8548069999993,5681.084717999999,5091.470326000002,-2278.615519000003,0x1ab967fbc15363115a2265c7f4e654ae5d984754aa9533a4f2fdec60dd7985a1,down
2025-12-12T21:59:17,1765576757,NO,0.97,1.94,1.8818,2812.8548069999993,5683.024717999999,5093.3521260000025,-2280.4973190000032,0xcae00f4acd1ce2eedf300d33727a97664bae5cce5a190c3f0fb644860980d481,down
2025-12-12T21:59:17,1765576757,YES,0.01,5.0,0.05,2817.8548069999993,5683.024717999999,5093.402126000003,-2275.5473190000034,0x1ab2f63d5c1f23b7a930ea079824533a63b2b95078b3564cd69eb73109f45fe8,up
2025-12-12T21:59:17,1765576757,NO,0.99,20.0,19.8,2817.8548069999993,5703.024717999999,5113.202126000003,-2295.3473190000036,0xb51d04a16ed7a668d3eed7b1aca6c3ab43fa08b5678bee9da6978f9da648dbf5,down
2025-12-12T21:59:19,1765576759,NO,0.99,5.0505,4.999995,2817.8548069999993,5708.075217999999,5118.202121000003,-2300.3473140000037,0xf935b948c7a91e25138e5d31dc1d8469a32b03145ac289c36ea272a8cfbe45a7,down
2025-12-12T21:59:19,1765576759,YES,0.01,1.46,0.0146,2819.3148069999993,5708.075217999999,5118.216721000003,-2298.901914000004,0x0d48ec5ca59d7a8422a7083acc6699481bd4cdb2b1a67758e4ed33a600a9841e,up
2025-12-12T21:59:19,1765576759,YES,0.01,5.94,0.05940000000000001,2825.2548069999993,5708.075217999999,5118.2761210000035,-2293.021314000004,0x1f21d4f7e151c5d7f9b6451b0f5c4d15629396535defd194a42418ee4356314c,up
2025-12-12T21:59:19,1765576759,NO,0.99,5.0,4.95,2825.2548069999993,5713.075217999999,5123.226121000003,-2297.971314000004,0xf10a90aef5414fb5c387fe880fffdada24c67ee0aa54eb4416f4bf0b59bd74b3,down
2025-12-12T21:59:19,1765576759,NO,0.99,53.5252,52.989948,2825.2548069999993,5766.600417999999,5176.216069000004,-2350.9612620000044,0x3c6beb58883455de313d2831220d5702fd0af3fc726c6970727a5f338f46e4b2,down
2025-12-12T21:59:19,1765576759,NO,0.99,10.101,9.99999,2825.2548069999993,5776.701417999999,5186.216059000004,-2360.9612520000046,0x7c451b8cd19df4aec23a3c1d07fdd25b715d9f2a5e2cd673b5a5cc9747041fc4,down
2025-12-12T21:59:19,1765576759,YES,0.035480055907966886,139.515,4.949999999999999,2964.769806999999,5776.701417999999,5191.166059000004,-2226.3962520000046,0x3af53bfab62132215eda31c867c486cfc60237957fea9912b6b8d73701421516,up
2025-12-12T21:59:21,1765576761,NO,0.99,50.0,49.5,2964.769806999999,5826.701417999999,5240.666059000004,-2275.8962520000046,0x653adbd90044023d3b8c2fd55fd339d682dcaa32f2cc370c830542241cb2ff51,down
2025-12-12T21:59:21,1765576761,NO,0.99,40.404,39.99996,2964.769806999999,5867.105417999999,5280.666019000004,-2315.8962120000047,0xcd7af1f7f1394eee7387dd40656302fd9e27331317ef63840843cd6b1d041893,down
