time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-13T01:10:04,1765588204,YES,0.78,37.24,29.047200000000004,2947.705161999999,1432.847885,2565.964438999999,-1133.116553999999,0x96fa8405bc59acb739a1aee4bffd004939e2e310143c04dbf646cc096375a70c,up
2025-12-13T01:11:22,1765588282,NO,0.2199998571929499,5.181817,1.139999,2947.705161999999,1438.0297019999998,2567.104437999999,-1129.0747359999991,0x01d831328dab2401283d7b194390bb657fb5c9e44f64f1dafb005c42e369f5f2,down
2025-12-13T01:11:22,1765588282,YES,0.79,15.0,11.850000000000001,2962.705161999999,1438.0297019999998,2578.954437999999,-1140.924735999999,0x66c459351143f0c7ec101eea7c4394ae1e30b71be0ffb5cfcdc8b006bc5c39cc,up
2025-12-13T01:11:22,1765588282,YES,0.8,5.1,4.08,2967.8051619999987,1438.0297019999998,2583.0344379999988,-1145.004735999999,0xecf92adaf64ff44f458a112d813b5f4d16f34141323a05365963ddda9cc9c0c7,up
2025-12-13T01:11:24,1765588284,YES,0.8,5.1,4.08,2972.9051619999987,1438.0297019999998,2587.1144379999987,-1149.0847359999989,0x9f6e0d9b5d6b67b0076a9bb87f942be536e86315334977faa97f2c717fa572a3,up
2025-12-13T01:11:24,1765588284,YES,0.8,8.1,6.48,2981.0051619999986,1438.0297019999998,2593.5944379999987,-1155.564735999999,0xe734ca2e3b64800448be73bcd37428642445d24572766764d6845c32212ee067,up
2025-12-13T01:11:24,1765588284,YES,0.8099999682352875,5.037036,4.079998999999999,2986.0421979999987,1438.0297019999998,2597.6744369999988,-1159.644734999999,0xc2c11be112af7293a607bfe5878a6d9f90018c647e1f1b974f19a7957715eb1d,up
2025-12-13T01:11:26,1765588286,NO,0.193000600120024,99.98,19.296200000000002,2986.0421979999987,1538.0097019999998,2616.970636999999,-1078.9609349999992,0x57c01ab1c1c6df4a10d4f59eaffa71f0a6618766dec9193142b72c5df2e7f359,down
2025-12-13T01:11:26,1765588286,YES,0.8059481361426256,12.34,9.9454,2998.382197999999,1538.0097019999998,2626.916036999999,-1088.9063349999992,0x0f68494b02541ad66259687359030e1f177953620f5c5c044c176183b63b1209,up
2025-12-13T01:11:26,1765588286,YES,0.8,10.0,8.0,3008.382197999999,1538.0097019999998,2634.916036999999,-1096.9063349999992,0x1780b8b70331f68c2db154a2a4b9dc727611f5556809e3943c796220c0a1d2b9,up
2025-12-13T01:11:26,1765588286,NO,0.21475256106669235,93.130433,19.999999,3008.382197999999,1631.1401349999999,2654.916035999999,-1023.7759009999993,0x5cc5f62b5ee2c19417980c64673ab40d1d07567f38f81f1a828ada5600608852,down
2025-12-13T01:11:26,1765588286,YES,0.8,5.0,4.0,3013.382197999999,1631.1401349999999,2658.916035999999,-1027.7759009999993,0xdeafb15148bd697a4a5b73ca3cc0b31bba0b719c061e29d41809557a8142935e,up
2025-12-13T01:11:26,1765588286,NO,0.19,5.0,0.95,3013.382197999999,1636.1401349999999,2659.866035999999,-1023.7259009999991,0xc89d8c50a98597ee6ef2f5f15d25394358e0b7fb4402107258083ec8978b927d,down
2025-12-13T01:11:26,1765588286,NO,0.21043466083927923,5.227271,1.099999,3013.382197999999,1641.3674059999998,2660.966034999999,-1019.5986289999992,0xd27a84f3061206bd22e4f82fd7321221cde7a17be0e52dea485ef12476733dff,down
2025-12-13T01:11:26,1765588286,YES,0.8,5.0,4.0,3018.382197999999,1641.3674059999998,2664.966034999999,-1023.5986289999992,0x5e3b37f0800f153a8a9bba522cb7dbe5225cf7fa68ff51d111f805ec86dbc380,up
2025-12-13T01:11:26,1765588286,YES,0.8,10.0,8.0,3028.382197999999,1641.3674059999998,2672.966034999999,-1031.5986289999992,0x0baf6f68757b1a09a5aa04dde135f7338a5e1d18d42578b62db8ab1adbe05512,up
2025-12-13T01:11:28,1765588288,NO,0.20166653711107657,5.454544,1.0999990000000002,3028.382197999999,1646.8219499999998,2674.066033999999,-1027.2440839999992,0xfb4bb5dfb4e1f08e56759ba3c5871489fbd7f8becde5dce41303f9b5c5ad1a02,down
2025-12-13T01:11:28,1765588288,NO,0.2,5.5,1.1,3028.382197999999,1652.3219499999998,2675.166033999999,-1022.8440839999992,0x35a80b925b9402bf6f2a3afc9f1c892c6e9a84ea36dc7443301986d531c58562,down
2025-12-13T01:11:30,1765588290,YES,0.8003109782813218,5.160489,4.129996,3033.5426869999988,1652.3219499999998,2679.296029999999,-1026.9740799999993,0xe2a2a9b0c09bbcfb35333bb53a57adf539754e1d9dfb278632102d3b1d4b5ed5,up
2025-12-13T01:11:30,1765588290,YES,0.81,6.0,4.86,3039.5426869999988,1652.3219499999998,2684.156029999999,-1031.8340799999994,0x5babac4bf03dc9217523282ea0043a0139be5094b80eb3163fd2e1b5542b0930,up
2025-12-13T01:11:30,1765588290,NO,0.21,5.0,1.05,3039.5426869999988,1657.3219499999998,2685.2060299999994,-1027.8840799999996,0x3c973f57542c121ec655ecaa5c1dd119f574e9305e58466ff921fb6a0fa76169,down
2025-12-13T01:11:32,1765588292,YES,0.8,1.25,1.0,3040.7926869999988,1657.3219499999998,2686.2060299999994,-1028.8840799999996,0x3b2fd782856762dfa3943aa79e6fc215be067fc521a661aa7020cf0b2108c83d,up
2025-12-13T01:11:32,1765588292,YES,0.8,8.1,6.48,3048.8926869999987,1657.3219499999998,2692.6860299999994,-1035.3640799999996,0xcecff3f0be4f1b2fb8ab3539581f8d3d2b07cb10f3d0ccb7daf748d351bf433a,up
2025-12-13T01:11:32,1765588292,YES,0.8056110727269961,5.126542,4.129999,3054.0192289999986,1657.3219499999998,2696.8160289999996,-1039.4940789999998,0x7d4c5d9e159fff2e409ce77758cbb8223fc8b6493adef8c05278401f406da7ec,up
2025-12-13T01:11:32,1765588292,YES,0.8,8.4,6.720000000000001,3062.4192289999987,1657.3219499999998,2703.5360289999994,-1046.2140789999996,0x0fd0592bf0d13d7a981dfbdd1c4faec770bbfeac5a82f2ad8c81011f3cf93aca,up
2025-12-13T01:11:32,1765588292,NO,0.20999985872723934,5.238094,1.099999,3062.4192289999987,1662.5600439999998,2704.6360279999994,-1042.0759839999996,0x2411af3a3523cb18171f043cd87063597155a7c6268c63f7de7f0abb8105884e,down
2025-12-13T01:11:32,1765588292,NO,0.20999985872723934,5.238094,1.099999,3062.4192289999987,1667.7981379999999,2705.7360269999995,-1037.9378889999996,0x1552a99b182339e036c648414a421e2b63cd2bafa275bf3848b2a50fbf7e03f3,down
2025-12-13T01:11:34,1765588294,YES,0.8099999941162199,5.098763,4.129998,3067.5179919999987,1667.7981379999999,2709.8660249999994,-1042.0678869999995,0x40bf5cde3a38fe659188e7061cb672faf2e72a6adafffa8aeb3afbf34d4c6e72,up
2025-12-13T01:11:34,1765588294,YES,0.81,12.0,9.72,3079.5179919999987,1667.7981379999999,2719.586024999999,-1051.7878869999993,0x18eadbddfef7e50288f4dca343eeae18e441f7eacfabefab7f8d8d981555eac2,up
2025-12-13T01:11:34,1765588294,NO,0.19,5.09,0.9671,3079.5179919999987,1672.8881379999998,2720.553124999999,-1047.6649869999992,0x8d6ff79c628c4064062e5bc13831fba76a92fd67ff3779a8faaf6d39678e499c,down
2025-12-13T01:11:36,1765588296,YES,0.8199999880871615,5.036583,4.1299980000000005,3084.5545749999987,1672.8881379999998,2724.683122999999,-1051.794984999999,0xe21e53b224764201c0bae7416dec2111c00c9209a980c8467b5992fe24ec24e4,up
2025-12-13T01:11:36,1765588296,YES,0.82,8.8,7.216,3093.354574999999,1672.8881379999998,2731.899122999999,-1059.010984999999,0x3415c47b47dd17ee3b4d24a8a60f73c0e1d3c54172c9ef4b784534233f06cd1b,up
2025-12-13T01:11:36,1765588296,YES,0.81,3.7037,2.999997,3097.058274999999,1672.8881379999998,2734.8991199999987,-1062.0109819999989,0x003ab97611f122a34e16eefe596461aaebcd240174b4536eb26975aee6140316,up
2025-12-13T01:11:36,1765588296,YES,0.8099999554499133,2.469131,1.9999959999999999,3099.527405999999,1672.8881379999998,2736.8991159999987,-1064.0109779999989,0xae78007ef5692918a6fbc39400a5e57f06ab064b514c4d7c412ebef39ebb4c1b,up
2025-12-13T01:11:36,1765588296,YES,0.81,8.4,6.804000000000001,3107.927405999999,1672.8881379999998,2743.7031159999988,-1070.814977999999,0x74c5c12b619a1b6076e4b9dc1a551ec86cb61a4fa7db65ef151e3fcbd277bb80,up
2025-12-13T01:11:36,1765588296,YES,0.82,8.8,7.216,3116.727405999999,1672.8881379999998,2750.9191159999987,-1078.0309779999989,0xe8bfd0924ce998a551ec99fcda06cc7472d4ffb93f7d6aa985c6f66c66920a25,up
2025-12-13T01:11:36,1765588296,YES,0.8,8.1,6.48,3124.827405999999,1672.8881379999998,2757.3991159999987,-1084.5109779999989,0x727ee6c4dbad43132278a9409c74e40287487bcd93395fd8bb7cbe573683f861,up
2025-12-13T01:11:36,1765588296,YES,0.8099999756999036,1.234563,0.9999960000000001,3126.061968999999,1672.8881379999998,2758.3991119999987,-1085.510973999999,0x3fd1e12c3c24747ed1540641e08b97635f86ca825c3bf9180fada11d18375216,up
2025-12-13T01:11:36,1765588296,YES,0.81,5.0,4.050000000000001,3131.061968999999,1672.8881379999998,2762.449111999999,-1089.560973999999,0x87d4be17b2e9a3a5c8674e74f5c3b052708698ef53357ba58dc052e9d07532fc,up
2025-12-13T01:12:54,1765588374,NO,0.11,11.0,1.21,3131.061968999999,1683.8881379999998,2763.659111999999,-1079.7709739999991,0xa64c66c6a04b582d4984699a0dd4645aac6118ed5058c53cf9f9dd1eda44a216,down
2025-12-13T01:12:54,1765588374,YES,0.9106833333333333,6.0,5.4641,3137.061968999999,1683.8881379999998,2769.123211999999,-1085.2350739999993,0x426d4f32ff64137646be1339793a0ef47c3f8313ee94d5e13f2eff9a106481a2,up
2025-12-13T01:12:56,1765588376,NO,0.08,3.94,0.3152,3137.061968999999,1687.8281379999999,2769.438411999999,-1081.6102739999992,0x157c5560af50c82517181b4a49c2a6f62457e35f7bf8d8d5f016fc22f96217ff,down
2025-12-13T01:12:58,1765588378,YES,0.92,1.08695,0.9999940000000002,3138.148918999999,1687.8281379999999,2770.438405999999,-1082.610267999999,0x228057be5ca7535bda54fbaab8592f64af257ac6989bea1cef4e92bfcfeba604,up
2025-12-13T01:12:58,1765588378,YES,0.9211745478317717,10.0958,9.299994000000002,3148.244718999999,1687.8281379999999,2779.738399999999,-1091.910261999999,0xec80237ad11795cf18d59be6905ce28a5c863dd5c4d3b50ca85e728742359714,up
2025-12-13T01:13:00,1765588380,YES,0.92,15.83,14.563600000000001,3164.074718999999,1687.8281379999999,2794.3019999999988,-1106.473861999999,0x0f7d4b5fd232968e52c729a86c609d0e50e9616c2a10d0f4a6544733ce1a248a,up
2025-12-13T01:13:00,1765588380,YES,0.92,99.0,91.08,3263.074718999999,1687.8281379999999,2885.3819999999987,-1197.5538619999988,0xc6b5041a9a0939607ae8b62e75e11778c6f4d7fdc9b62167b67c03cd473a5646,up
2025-12-13T01:13:00,1765588380,NO,0.08,50.0,4.0,3263.074718999999,1737.8281379999999,2889.3819999999987,-1151.5538619999988,0x601463f2c5c3d81ac8e4cbb25ee9e745eaba198f8177c6f8b799355f648d029c,down
2025-12-13T01:13:00,1765588380,YES,0.93,7.5,6.9750000000000005,3270.574718999999,1737.8281379999999,2896.3569999999986,-1158.5288619999988,0x4a95a3197ef66e3a052b68d6d29aa7b09ede095a582b382b1b10ce390f4ce913,up
2025-12-13T01:13:02,1765588382,NO,0.41343209810410086,61.678808,25.499999,3270.574718999999,1799.5069459999997,2921.8569989999987,-1122.350052999999,0xdcfe4d10ef4832a53a0782a5dbe4356bcdd316a75ff87a1d46b24f3b120d9511,down
2025-12-13T01:13:02,1765588382,NO,0.5499999972499999,54.545453,29.999999000000003,3270.574718999999,1854.0523989999997,2951.856997999999,-1097.8045989999991,0xa4d4a5d1d16b8e2c4259bdc5b404ec6ad3415e2df770b4db2640465b70238622,down
2025-12-13T01:13:02,1765588382,YES,0.7903128153380424,61.9375,48.95,3332.512218999999,1854.0523989999997,3000.8069979999987,-1146.754598999999,0x1a63bb42620f58d7c1458cdf45832c777c1c00ea44a37643ecb5b22f991d463f,up
2025-12-13T01:13:02,1765588382,YES,0.9,5.0,4.5,3337.512218999999,1854.0523989999997,3005.3069979999987,-1151.254598999999,0x045770accf2fb2d10a8e73f4977df359766b0f52f782148218bdcdcb78b2470c,up
2025-12-13T01:13:02,1765588382,NO,0.32,107.8125,34.5,3337.512218999999,1961.8648989999997,3039.8069979999987,-1077.942098999999,0x241dfdaea19cfb5573ee99a79c53751228aaac87ea3a9300a0e7ceff3f0cc804,down
2025-12-13T01:13:02,1765588382,NO,0.31,14.0,4.34,3337.512218999999,1975.8648989999997,3044.146997999999,-1068.282098999999,0xda02754ddca0a71187966bab15f5b79a804c47fac580a3999c8f3371225ef778,down
2025-12-13T01:13:02,1765588382,YES,0.84,11.9,9.996,3349.412218999999,1975.8648989999997,3054.142997999999,-1078.2780989999992,0x6f8fda71c44a693c0a107f26658c19d2bb48a69c69c75892984b21e0d9456501,up
2025-12-13T01:13:02,1765588382,NO,0.6799999984676056,52.205881,35.499999,3349.412218999999,2028.0707799999998,3089.642996999999,-1061.5722169999992,0x1a85d00094e524d86a48f6ad26196e3573f9e47800e3f8ed3a8eac2835a3ea20,down
2025-12-13T01:13:02,1765588382,YES,0.7979245283018868,53.0,42.29,3402.412218999999,2028.0707799999998,3131.932996999999,-1103.8622169999992,0x9253388007954403be3a296e2c825b96c9a5000e9aad6d79c29ddf790ec6b021,up
2025-12-13T01:13:02,1765588382,YES,0.8,6.1875,4.95,3408.599718999999,2028.0707799999998,3136.882996999999,-1108.812216999999,0xf5be3de556b630db9bbcf0823b43e0b629dd55f74e66934432428d0776eb343b,up
2025-12-13T01:13:02,1765588382,NO,0.32,14.0,4.48,3408.599718999999,2042.0707799999998,3141.362996999999,-1099.292216999999,0x600a0f670e6bc0a424d0fa5a953f593fefe82c70478364f26a4d472021b61afb,down
2025-12-13T01:13:02,1765588382,YES,0.9,1.11111,0.9999990000000001,3409.7108289999987,2042.0707799999998,3142.362995999999,-1100.2922159999991,0x7031bb0bb0ceb4972d3b5f3a5d89fee2a3e02255aa7ab7db65ffae6e386ae791,up
2025-12-13T01:13:02,1765588382,NO,0.22,10.0,2.2,3409.7108289999987,2052.07078,3144.5629959999987,-1092.4922159999987,0xb26d35f98e20529ee8a1dfe945eae71998552a59292bf78d7377c7a563c4a7bf,down
2025-12-13T01:13:02,1765588382,NO,0.4333872913663654,63.453635,27.499999,3409.7108289999987,2115.524415,3172.062994999999,-1056.538579999999,0x247a737371ed2b85c368afbc5cce4621166c27e5edfef62ddd7aa23e73ab3277,down
2025-12-13T01:13:02,1765588382,NO,0.11,5.0,0.55,3409.7108289999987,2120.524415,3172.612994999999,-1052.0885799999992,0xb4a41639d1fe283e4be95543c533c99a7749e667854008d57cf541f9d64ce56d,down
2025-12-13T01:13:02,1765588382,YES,0.6824539682539682,31.5,21.4973,3441.2108289999987,2120.524415,3194.110294999999,-1073.5858799999992,0x11f1bcc4b32a5fb4b5887e1d16273f473019a1ea7bb956775ea2c232b95637bf,up
2025-12-13T01:13:02,1765588382,NO,0.39,14.0,5.46,3441.2108289999987,2134.524415,3199.570294999999,-1065.0458799999992,0xde779d05dc289558de820e6ebb9867731aea166cb4abedd07aa656a5abdd447f,down
2025-12-13T01:13:02,1765588382,NO,0.55,51.81818,28.499999000000003,3441.2108289999987,2186.342595,3228.070293999999,-1041.7276989999991,0x04f960bf754c9d12b0baa2a9003f70eaa672bf48791200d3d87a51898ce80550,down
2025-12-13T01:13:02,1765588382,YES,0.69,18.3,12.626999999999999,3459.510828999999,2186.342595,3240.697293999999,-1054.354698999999,0xb1130b886baf58e0cad0a4ee7bb2eac1a849a9a833eb5e524e0d5a7c7a0b2886,up
2025-12-13T01:13:02,1765588382,NO,0.529999992933333,62.264148,32.999998,3459.510828999999,2248.6067430000003,3273.697291999999,-1025.0905489999986,0xb29eba7cdfe25018327b96dc34409e6f5eb541ab4487a895b92de6936ad6ca1b,down
2025-12-13T01:13:02,1765588382,YES,0.9,5.55555,4.999995,3465.066378999999,2248.6067430000003,3278.697286999999,-1030.0905439999988,0xdb61cb4a664b190e0599e1d7d8044a8862cf2093c7731f62658ae44903c0363e,up
2025-12-13T01:13:02,1765588382,NO,0.6532738233104328,58.933938,38.499999,3465.066378999999,2307.5406810000004,3317.197285999999,-1009.6566049999988,0xc9fc612ab13052f250ae4ea8bd8c8d1a8bd82df0073f282f0fa397c26d84d683,down
2025-12-13T01:13:02,1765588382,NO,0.12730876432331992,32.29,4.1108,3465.066378999999,2339.8306810000004,3321.308085999999,-981.4774049999987,0xf2ade62ff142558686f77b911b4526cb6c4d2e0856a202b17e250aee669f0d3d,down
2025-12-13T01:14:22,1765588462,YES,0.09090909090909091,5.5,0.5,3470.566378999999,2339.8306810000004,3321.808085999999,-981.9774049999987,0x221c3368fd8da66330ff7a84968aabb78979942a8319d52938ca8e1b0b00183b,up
2025-12-13T01:14:22,1765588462,NO,0.931342240311952,107.371913,99.999998,3470.566378999999,2447.2025940000003,3421.8080839999993,-974.605489999999,0x228bd3af06592ce6924ce97897d57440cbf2f9ae4d8f600c27b563a7b81af089,down
2025-12-13T01:14:24,1765588464,YES,0.06,12.74,0.7644,3483.3063789999987,2447.2025940000003,3422.5724839999993,-975.369889999999,0xa7faad6f3745bf7f710c89a3417988b65758a0fd0d121fe2775caeb92ed655b2,up
2025-12-13T01:14:24,1765588464,YES,0.1,5.5,0.55,3488.8063789999987,2447.2025940000003,3423.1224839999995,-975.9198899999992,0x1576cc3098f89d8925447e3d7e0de7f6213a8c5df6c4af6507f39105c77e19a2,up
2025-12-13T01:14:24,1765588464,NO,0.8961977834612106,11.73,10.512400000000001,3488.8063789999987,2458.9325940000003,3433.6348839999996,-974.7022899999993,0x9faa07882dfe7561dd9851a2468653a9bbccb29108837686b7ddc98dd3426caf,down
2025-12-13T01:14:24,1765588464,YES,0.1,12.0,1.2000000000000002,3500.8063789999987,2458.9325940000003,3434.8348839999994,-975.9022899999991,0x5ba262c6c9201b1ba8809c20c7f94a3ed34fe25719dec1386e2fe3de8910193e,up
2025-12-13T01:14:24,1765588464,NO,0.9399996991994947,1.063828,0.999998,3500.8063789999987,2459.996422,3435.834881999999,-975.838459999999,0xe39aad8e11a0a6f93bdbacd5f423e0c9bf1ef064cbaf615d6973372d03f12f23,down
2025-12-13T01:14:26,1765588466,NO,0.8622159887798037,78.43,67.62360000000001,3500.8063789999987,2538.426422,3503.458481999999,-965.0320599999991,0xaddf7ffbf361980bf9059e777970c00c952b2c43fcb5274cabf8ce4228df6b9a,down
2025-12-13T01:14:26,1765588466,NO,0.91,1.0989,0.999999,3500.8063789999987,2539.525322,3504.458480999999,-964.9331589999993,0x48a2155e95618cbb47387aaafd0afe67c3f9c66e276524d7d0fe0c28392cba59,down
2025-12-13T01:14:26,1765588466,YES,0.0905,100.0,9.049999999999999,3600.8063789999987,2539.525322,3513.5084809999994,-973.9831589999994,0xd6e4614ec6aeec3a066d005bd135e29cb5557c697c22c60820b939c6786e36d6,up
2025-12-13T01:14:26,1765588466,YES,0.14999991240874633,9.133332,1.3699989999999997,3609.9397109999986,2539.525322,3514.8784799999994,-975.3531579999994,0x4ca1dc1361d197d24be42c014f7759620cd10677934ccebc26d362bdc6fe3403,up
2025-12-13T01:14:26,1765588466,NO,0.9,11.0,9.9,3609.9397109999986,2550.525322,3524.7784799999995,-974.2531579999995,0x417e027a855e51ec271d4acf8793fb1c965d7107ff6c989debecc11da2c7e315,down
2025-12-13T01:14:26,1765588466,YES,0.14999988749997187,6.666665,0.999999,3616.606375999999,2550.525322,3525.7784789999996,-975.2531569999996,0x69a0c779f8ba0464622a51face0c7246e3b4f97d264db3f1174dfedbca23c7f0,up
2025-12-13T01:14:26,1765588466,YES,0.09,61.91,5.571899999999999,3678.5163759999987,2550.525322,3531.3503789999995,-980.8250569999996,0x12cb34440d24d5388232abdc910f9de8e9dc31cb27a852fd25759289e6063232,up
2025-12-13T01:14:26,1765588466,NO,0.9075043624870176,44.076922,39.999999,3678.5163759999987,2594.602244,3571.3503779999996,-976.7481339999995,0xeb97d4c56cd40292518974dbb5b8ec5c1b6349f3044a15b9d13870ed7f3a2bb3,down
2025-12-13T01:14:26,1765588466,YES,0.10181818181818182,5.5,0.56,3684.0163759999987,2594.602244,3571.9103779999996,-977.3081339999994,0xd838059b816fa5f56ba344d01aff9806ae115e2c59c63211465e1c69f74dcc30,up
2025-12-13T01:14:28,1765588468,NO,0.8899999979233332,33.707863,29.999998,3684.0163759999987,2628.3101070000002,3601.9103759999994,-973.6002689999991,0x7ae7a6d2a08fe4840dadfc3605e6b466287d167709c2b8c0f5f68848b22bed76,down
2025-12-13T01:14:28,1765588468,YES,0.12181818181818181,5.5,0.6699999999999999,3689.5163759999987,2628.3101070000002,3602.5803759999994,-974.2702689999992,0xc286f980bdb469286dd72ceccfb88b0fc989f31bfa3a22b0238309fb27fb7d12,up
2025-12-13T01:14:28,1765588468,YES,0.13,5.4,0.7020000000000001,3694.9163759999988,2628.3101070000002,3603.2823759999997,-974.9722689999994,0x2dfdf0951b1af6ca6d6ea5cd1c49283d8dd002d72e43ad33745147f6986bd361,up
2025-12-13T01:14:28,1765588468,YES,0.14,5.5,0.77,3700.4163759999988,2628.3101070000002,3604.0523759999996,-975.7422689999994,0x660b882011f2e4d35b3393d04c0982d1b74a74ba5292814c7e5a98a50e466252,up
2025-12-13T01:14:28,1765588468,NO,0.9056618742643758,22.083288,19.999992,3700.4163759999988,2650.393395,3624.0523679999997,-973.6589729999996,0x489ff839764a69bfef9a4d61355613cdd5d0bc50d34b987d020356aa338c0eea,down
2025-12-13T01:14:28,1765588468,NO,0.91,3.2967,2.999997,3700.4163759999988,2653.690095,3627.0523649999996,-973.3622699999996,0x524bd02f8945d7f8c53ec5e903290262e879e70ffc86a2c6f3c3e3b40ffd2a67,down
2025-12-13T01:14:30,1765588470,YES,0.1399491525423729,118.0,16.514,3818.4163759999988,2653.690095,3643.5663649999997,-989.8762699999997,0xebaa3981df9605bd4586e892c6c8de66b836f32dd206929952670e37e746585d,up
2025-12-13T01:14:30,1765588470,NO,0.9,30.0,27.0,3818.4163759999988,2683.690095,3670.5663649999997,-986.8762699999997,0xa94ab977335e48d04063ace310525d9d7e2937f03ba7ca5361d942865210da1a,down
2025-12-13T01:14:30,1765588470,NO,0.86,50.0,43.0,3818.4163759999988,2733.690095,3713.5663649999997,-979.8762699999997,0xcc0be8ebabd95ef4462a6b0f843872a88d0348f18e11343f962a27d761136a87,down
2025-12-13T01:14:32,1765588472,YES,0.15,5.4,0.81,3823.816375999999,2733.690095,3714.3763649999996,-980.6862699999997,0x0da56cadbefb85746be3baf7cfded9c62c76b45838304236992421c4c2c9bedd,up
2025-12-13T01:14:32,1765588472,NO,0.9027979834353619,83.31,75.2121,3823.816375999999,2817.000095,3789.588465,-972.5883699999999,0xda323a512fd3b80adfecc1265379ada1ac4f75dee1fbb3b78c9414512f0251a2,down
2025-12-13T01:14:32,1765588472,YES,0.12,5.4,0.648,3829.216375999999,2817.000095,3790.236465,-973.2363700000001,0xa93d0bac8c1710a80fe9157c616cbab9365045a7ea9128e04f907d7b557d562a,up
2025-12-13T01:14:34,1765588474,NO,0.88,7.69,6.767200000000001,3829.216375999999,2824.690095,3797.0036649999997,-972.3135699999998,0x9b9d4a1dfc2e914b3fcb2bf689d3198aff34d923ba66eb8761835219fd784fa5,down
2025-12-13T01:14:34,1765588474,NO,0.9299999888399957,5.376342,4.999998000000001,3829.216375999999,2830.066437,3802.0036629999995,-971.9372259999996,0x0d49008f2785098db57588b407049c49d7f83a8e0b7ca2834b8f71c4472e5aa4,down
2025-12-13T01:14:34,1765588474,NO,0.9162561454488014,10.913971,9.999993,3829.216375999999,2840.980408,3812.0036559999994,-971.0232479999995,0xf79e1bd27a8e48605e804fa7fe6f070f4cdbf030a7f39bfc251391b805d9fca8,down
2025-12-13T01:14:34,1765588474,NO,0.9299999906998978,1.075257,0.9999889999999999,3829.216375999999,2842.055665,3813.0036449999993,-970.9479799999995,0x89427599faa85952c294b03272ac76b559575ad539cc3f98774adabbfc8da697,down
2025-12-13T01:14:34,1765588474,NO,0.93,3.0,2.79,3829.216375999999,2845.055665,3815.7936449999993,-970.7379799999994,0x490f648cc22fee57cf85ed493c93f94083910b5709c63f021cab8af3cf0b7d42,down
2025-12-13T01:14:36,1765588476,NO,0.9199362629989937,59.62,54.8466,3829.216375999999,2904.6756649999998,3870.640244999999,-965.9645799999994,0x695de8625588cd805142fdefd77b6752694d1f6d0127521ab530ac20f3aa7764,down
2025-12-13T01:14:36,1765588476,NO,0.9399996991994947,1.063828,0.999998,3829.216375999999,2905.7394929999996,3871.640242999999,-965.9007499999993,0xea0ebe61e9c10f30d9c243bf09697b0f8a78f083a97440a74520c8c3fdaba86f,down
2025-12-13T01:14:36,1765588476,YES,0.13749742879551033,7.272856,0.9999990000000001,3836.489231999999,2905.7394929999996,3872.640241999999,-966.9007489999995,0xfa6fc5c32ec86ed5631dd3954206ce46c43eb2f8834d5384692aaaf07d1f546e,up
2025-12-13T01:14:36,1765588476,NO,0.93,40.38,37.5534,3836.489231999999,2946.1194929999997,3910.193641999999,-964.0741489999991,0x0878f9148391e8c67688544f1668a6dcc0a11993d58612f2a692ea6e33918863,down
2025-12-13T01:14:30,1765588470,YES,0.1399491525423729,118.0,16.514,3601.139234999999,2552.2600789999997,3534.4493629999984,-982.1892839999987,0xebaa3981df9605bd4586e892c6c8de66b836f32dd206929952670e37e746585d,up
2025-12-13T01:14:30,1765588470,NO,0.9,30.0,27.0,3601.139234999999,2582.2600789999997,3561.4493629999984,-979.1892839999987,0xa94ab977335e48d04063ace310525d9d7e2937f03ba7ca5361d942865210da1a,down
2025-12-13T01:14:30,1765588470,NO,0.86,50.0,43.0,3601.139234999999,2632.2600789999997,3604.4493629999984,-972.1892839999987,0xcc0be8ebabd95ef4462a6b0f843872a88d0348f18e11343f962a27d761136a87,down
2025-12-13T01:14:28,1765588468,NO,0.8899999979233332,33.707863,29.999998,3601.139234999999,2665.9679419999998,3634.449360999998,-968.4814189999984,0x7ae7a6d2a08fe4840dadfc3605e6b466287d167709c2b8c0f5f68848b22bed76,down
2025-12-13T01:14:28,1765588468,YES,0.12181818181818181,5.5,0.6699999999999999,3606.639234999999,2665.9679419999998,3635.119360999998,-969.1514189999984,0xc286f980bdb469286dd72ceccfb88b0fc989f31bfa3a22b0238309fb27fb7d12,up
2025-12-13T01:14:28,1765588468,YES,0.13,5.4,0.7020000000000001,3612.0392349999993,2665.9679419999998,3635.8213609999984,-969.8534189999987,0x2dfdf0951b1af6ca6d6ea5cd1c49283d8dd002d72e43ad33745147f6986bd361,up
2025-12-13T01:14:28,1765588468,YES,0.14,5.5,0.77,3617.5392349999993,2665.9679419999998,3636.5913609999984,-970.6234189999986,0x660b882011f2e4d35b3393d04c0982d1b74a74ba5292814c7e5a98a50e466252,up
2025-12-13T01:14:28,1765588468,NO,0.9056618742643758,22.083288,19.999992,3617.5392349999993,2688.0512299999996,3656.5913529999984,-968.5401229999989,0x489ff839764a69bfef9a4d61355613cdd5d0bc50d34b987d020356aa338c0eea,down
2025-12-13T01:14:28,1765588468,NO,0.91,3.2967,2.999997,3617.5392349999993,2691.3479299999995,3659.5913499999983,-968.2434199999989,0x524bd02f8945d7f8c53ec5e903290262e879e70ffc86a2c6f3c3e3b40ffd2a67,down
