time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-13T01:23:28,1765589008,YES,0.49,30.0,14.7,810.0592019999999,1321.6038090000002,1079.9524819999995,-269.89327999999955,0x89885530973192eba90f3ecab9027c56143685833b638e40c97a807567dbd195,up
2025-12-13T01:23:28,1765589008,YES,0.47,19.97,9.3859,830.0292019999999,1321.6038090000002,1089.3383819999995,-259.3091799999995,0xddec4cb112ba7666c5cd1602c20d11022baf9f9655831e548324a3afa1e3b7f3,up
2025-12-13T01:23:28,1765589008,YES,0.5,30.0,15.0,860.0292019999999,1321.6038090000002,1104.3383819999995,-244.30917999999951,0xa6364c04c48ef40c9cf193f5eda237840ef726105d4032d178d76d92e99e6f18,up
2025-12-13T01:23:30,1765589010,NO,0.5147970863683663,9.61,4.9472,860.0292019999999,1331.213809,1109.2855819999995,-249.25637999999958,0x29c6216b7595340516fd2bc7190b78ceee472f10f7a1386abb2d2cf838817c4f,down
2025-12-13T01:23:30,1765589010,NO,0.52,5.0,2.6,860.0292019999999,1336.213809,1111.8855819999994,-251.8563799999995,0xdd755bac34e264476160379104719b09923357519e928729e2b473e240505f87,down
2025-12-13T01:23:30,1765589010,YES,0.51,50.0,25.5,910.0292019999999,1336.213809,1137.3855819999994,-227.3563799999995,0x51d724743c1dc5fb8aab68be0f895b9ddb548b13effd720cd2900a3a512e2a1e,up
2025-12-13T01:23:30,1765589010,YES,0.5099999919576921,50.980391,25.999998999999995,961.009593,1336.213809,1163.3855809999993,-202.37598799999932,0xedf0e1284e0c5443ac8af696e2b6837dd11e6effda2f9f2e835fc1cc1435cc9e,up
2025-12-13T01:23:30,1765589010,YES,0.48480307396733907,10.41,5.0468,971.419593,1336.213809,1168.4323809999994,-197.01278799999943,0x2cc70232b809e1d098d0299e30a5359ee0ebc27d543096182da59e710aad90ba,up
2025-12-13T01:23:30,1765589010,NO,0.51,7.0,3.5700000000000003,971.419593,1343.213809,1172.0023809999993,-200.58278799999937,0xd5040135069477faaf604c95c43d3c321df408950139ca18b3904df3bfbb44eb,down
2025-12-13T01:23:34,1765589014,NO,0.53,19.0,10.07,971.419593,1362.213809,1182.0723809999993,-210.6527879999993,0xa0e71944503ebff4c18ed6b01836ef1c86ea15d03c6317a37548c41e6627a38c,down
2025-12-13T01:23:34,1765589014,NO,0.53,19.0,10.07,971.419593,1381.213809,1192.1423809999992,-220.72278799999924,0x22664eb052a2c8ce2b5c6f8d54df907d696dd859a54bcee1db4eea563cae4289,down
2025-12-13T01:23:34,1765589014,NO,0.531578947368421,19.0,10.1,971.419593,1400.213809,1202.242380999999,-230.82278799999915,0xfe0b73b9adc25667a2774db87b17302a50728e635df8381a08718b613da4d702,down
2025-12-13T01:23:34,1765589014,NO,0.53,19.0,10.07,971.419593,1419.213809,1212.312380999999,-240.8927879999991,0x2ac551a3f88c756fa9327b26ec4eea9b2b834d50c7a87c66ba4362cadef95e18,down
2025-12-13T01:23:34,1765589014,NO,0.53,19.0,10.07,971.419593,1438.213809,1222.382380999999,-250.96278799999902,0x10f8334a02c5eb95fbaa2e662cec42dd635021c76799540e0eff86514176653a,down
2025-12-13T01:23:36,1765589016,NO,0.53,5.0,2.6500000000000004,971.419593,1443.213809,1225.032380999999,-253.6127879999991,0x70f2dda66432af1cee77fa00e838f16d1b1a77db3db19b99c5197243222ec682,down
2025-12-13T01:24:32,1765589072,NO,0.5299999756537027,5.339621,2.829999,971.419593,1448.5534300000002,1227.8623799999991,-256.44278699999916,0xc7897abbd5bd4c159a6e49778b656af300c3be7cdfb36ab2eabb4f020f3df163,down
2025-12-13T01:24:32,1765589072,NO,0.5299999756537027,5.339621,2.829999,971.419593,1453.8930510000002,1230.6923789999992,-259.2727859999992,0xbcbe713913a61fdc8ff4e452ad7149a61618a8c1d82e1af0ed8e3493b4d6fea4,down
2025-12-13T01:24:32,1765589072,NO,0.53,5.2,2.7560000000000002,971.419593,1459.0930510000003,1233.4483789999992,-262.0287859999993,0x4407165421092501e2980fb38d2098d601e734ec28f0bf4d6e45ad7211712107,down
2025-12-13T01:24:34,1765589074,YES,0.48,5.0,2.4,976.419593,1459.0930510000003,1235.8483789999993,-259.4287859999994,0x2e3c01f3aa0624e15359b994b7793a7bfd9436e28b0ff6e7a0be675652ef8eff,up
2025-12-13T01:24:40,1765589080,NO,0.53,1.64,0.8692,976.419593,1460.7330510000004,1236.7175789999994,-260.29798599999947,0xae7030994bc4f04d14716f3790bafad4fa226fcb279d3bf4b32864fd4af7985e,down
2025-12-13T01:24:46,1765589086,NO,0.53,5.2,2.7560000000000002,976.419593,1465.9330510000004,1239.4735789999995,-263.05398599999955,0xe27bfdc1811cc91913563924708ea20843586080d1fe3e551f61fcd26e5a607a,down
2025-12-13T01:24:48,1765589088,NO,0.52,21.11,10.9772,976.419593,1487.0430510000003,1250.4507789999996,-274.0311859999996,0x9496ef95c1b4492d7d5ad36ca6e7301ad845ef7487e55029246e33f49befacb2,down
2025-12-13T01:24:56,1765589096,NO,0.5,2.0,1.0,976.419593,1489.0430510000003,1251.4507789999996,-275.0311859999996,0xad637419106a50c28571daec3b17d85162837c5270189988a9111314c0a636c7,down
2025-12-13T01:25:00,1765589100,NO,0.4099999403636179,5.365852,2.199999,976.419593,1494.4089030000002,1253.6507779999995,-277.2311849999995,0xf6bc9333eb7b38c49c97888c9043cc5e235146105d89101574ef1e3416a94fe1,down
2025-12-13T01:25:00,1765589100,YES,0.6,8.0,4.8,984.419593,1494.4089030000002,1258.4507779999994,-274.0311849999995,0x2e633db153bb150739d7f110f438770127a5183450600cb5804c0a424b184950,up
2025-12-13T01:25:02,1765589102,NO,0.4,8.0,3.2,984.419593,1502.4089030000002,1261.6507779999995,-277.2311849999995,0x468f4d10addc91748c17007d4a82caf28263422d03d5ac179b3f3a8c8dec0fdc,down
2025-12-13T01:25:18,1765589118,YES,0.5253183409422717,164.471697,86.39999900000001,1148.89129,1502.4089030000002,1348.0507769999995,-199.15948699999944,0xee2c6069af7e43350af2c1c2bc4f77a254aaae156c884d2e3f13cf84d4f092f7,up
2025-12-13T01:25:20,1765589120,NO,0.42,9.38,3.9396,1148.89129,1511.7889030000003,1351.9903769999994,-203.09908699999937,0x5ac3da65308c52add2667b3ac3fa8316067d33a880fddfbcb4140b0b4026cdfa,down
2025-12-13T01:25:20,1765589120,NO,0.52,8.96,4.6592,1148.89129,1520.7489030000004,1356.6495769999995,-207.75828699999943,0xec2d67334363fcd35ab263b3dce3471f5642a93d10a593eec466f0ba653238f8,down
2025-12-13T01:25:20,1765589120,NO,0.47,16.0,7.52,1148.89129,1536.7489030000004,1364.1695769999994,-215.2782869999994,0xd292a96a1a427d141ddf0b4310bd2530682be4f91bacf5a912881a09f3903816,down
2025-12-13T01:25:22,1765589122,YES,0.6,10.0,6.0,1158.89129,1536.7489030000004,1370.1695769999994,-211.2782869999994,0xbcb9a9dce71f2317c3d9d41cf121819956fe6d7260b01fe48941be4df5d97bf1,up
2025-12-13T01:25:22,1765589122,YES,0.53,10.5,5.565,1169.39129,1536.7489030000004,1375.7345769999995,-206.34328699999946,0xb0f47d811f488d901484e194e99a31ae85dcdd011d5486eaf50d148cb449a71a,up
2025-12-13T01:25:22,1765589122,NO,0.5,5.0,2.5,1169.39129,1541.7489030000004,1378.2345769999995,-208.84328699999946,0x24cd04579400d636b46494aaab561ac0c3755d2a483ad2b690b6a9f10d771ffa,down
2025-12-13T01:25:24,1765589124,NO,0.43,5.88,2.5284,1169.39129,1547.6289030000005,1380.7629769999994,-211.37168699999938,0xb50fd77b87823590c45d7cb70d7e2cd5d43a80dd57b2b333798907217715a98a,down
2025-12-13T01:25:42,1765589142,YES,0.5299999725185097,5.094338,2.6999989999999996,1174.4856280000001,1547.6289030000005,1383.4629759999993,-208.9773479999992,0xcd130be53f77e14aaed4a896d888f90dc8a61c8de5a6e518046941b7188024f6,up
2025-12-13T01:25:42,1765589142,YES,0.5101515151515151,165.0,84.175,1339.4856280000001,1547.6289030000005,1467.6379759999993,-128.15234799999917,0x5c5f47086fdb8b659de515ec3e45e42eebd3c56cf0f01b315aa9f24f2d0e470b,up
2025-12-13T01:25:42,1765589142,YES,0.5707388888888889,18.0,10.2733,1357.4856280000001,1547.6289030000005,1477.9112759999994,-120.42564799999923,0xe08f91be5af63a01a113bc49f62103371bd51d772287074a04fe754b8ed84027,up
2025-12-13T01:25:46,1765589146,YES,0.5837578288100209,14.37,8.3886,1371.855628,1547.6289030000005,1486.2998759999994,-114.44424799999933,0x18a5d4627337d9b9d22a81ae6b51376b97c36326d209d839e0e5bef0aeb9924e,up
2025-12-13T01:25:46,1765589146,NO,0.529999990724999,15.094338,7.999999000000001,1371.855628,1562.7232410000006,1494.2998749999992,-122.44424699999922,0x396f72d33453fdf7d16347b04a5f5923c35ca909703b8aa5a9ad26137e83dfa1,down
2025-12-13T01:25:46,1765589146,NO,0.52,2.04,1.0608,1371.855628,1564.7632410000006,1495.3606749999992,-123.5050469999992,0xaad467ed7410543b7966c06e9c15dd0c21a61add8a2f34af13c70e7c825b243e,down
2025-12-13T01:25:48,1765589148,NO,0.5322513488845686,37.425923,19.919998,1371.855628,1602.1891640000006,1515.2806729999993,-143.42504499999927,0xa153c579a4e5602877a82bb479fb5bd7741c16e3b5d320148f529dae21869c33,down
2025-12-13T01:25:56,1765589156,YES,0.5299998780999061,1.886791,0.999999,1373.742419,1602.1891640000006,1516.2806719999992,-142.53825299999926,0xe16697f607ab49f076ee79fbf2fcdc4129637428a9eb97b185f538a4849aba8f,up
2025-12-13T01:26:02,1765589162,YES,0.5,49.0,24.5,1422.742419,1602.1891640000006,1540.7806719999992,-118.03825299999926,0x135f21817fd9ed8a3db8fd6e9a835b1ef245e6f9154e512636872110b30d2058,up
2025-12-13T01:26:28,1765589188,NO,0.53,16.0,8.48,1422.742419,1618.1891640000006,1549.2606719999992,-126.51825299999928,0xd9f4c1f86023aaa4b80450725d236c0e3240176ecdb5d53141f31645b51778a6,down
